controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
naive,2026-01-18 09:45:00,1287,9.75,23.02092,3251.828,136.4263,5.354793,53.20431,1,1,2276.279,2275.962,1264.333,539.4192,1803.753,4,148.5863,289.9361,65.2301,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1011.629,50.60764,59.92747,0,0,2.59667,40.97303,18.20932,22.76371,558.0827,0,1048.747,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-18 10:00:00,1288,10,23.04037,3278.201,88.07917,2.748058,49.62877,1,1,2294.741,2294.424,564.6874,308.1361,872.8235,2,0,0,72.82345,800,0,424.3431,218.8316,0.1094158,0.2046279,0.3172331,0,250,0.3172331,1729.736,56.48748,59.90701,0,0,0,41.30534,31.13526,10.17008,339.2713,0,611.1473,0,-5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-18 10:15:00,1289,10.25,23.34649,3304.587,111.3661,12.13863,67.18955,1,1,2313.211,2312.894,804.7997,409.0906,1213.89,3,41.18012,288.1571,84.55315,800,0,75.18853,200,0.1,0.137795,0.3172331,0,250,0.3172331,1508.094,65.37886,59.58505,0,0,1.810684,41.6378,27.14569,14.49211,436.555,0,806.0768,0,-5.684342e-14,4.246603e-15,4.263256e-14
naive,2026-01-18 10:30:00,1290,10.5,23.47231,3329.493,104.6065,7.093992,71.13785,1,1,2330.645,2330.328,1265.056,543.6319,1808.688,4,115.8505,296.3257,96.51152,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1065.272,74.52827,59.45273,0,0,0,41.95161,19.17489,22.77671,562.8068,0,1058.729,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 10:45:00,1291,10.75,23.65361,3401.973,104.8506,0,75.54633,1,1,2381.381,2381.064,589.8721,319.2387,909.1108,2,0,0,109.1108,800,0,411.7945,221.9687,0.1109844,0.2046279,0.3172331,0,250,0.3172331,1791.191,84.09946,59.26204,0,0,0,42.86485,32.24145,10.62341,351.4802,0,636.2905,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 11:00:00,1292,11,24.01865,3399.158,102.8117,0.04568759,84.98657,1,1,2379.411,2379.094,821.1803,419.0202,1240.2,3,18.41417,300.9511,120.8352,800,0,87.73519,200,0.1,0.1397705,0.3172331,0,250,0.3172331,1557.913,92.78345,58.87812,0,0,0,42.8294,28.04244,14.78696,447.0626,0,827.8874,0,1.136868e-13,-4.496403e-15,4.263256e-14
naive,2026-01-18 11:15:00,1293,11.25,24.1582,3445.455,96.38484,0,95.81824,1,1,2411.818,2411.501,1283.902,553.4029,1837.305,4,103.5536,299.9832,133.7678,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1127.599,102.5643,58.73135,0,0,0,43.41273,20.29679,23.11594,573.6997,0,1081.327,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 11:30:00,1294,11.5,24.26992,3473.744,81.99868,0,105.2022,1,1,2431.62,2431.303,613.1846,329.516,942.7007,2,0,0,142.7007,800,0,400.4073,224.8155,0.1124078,0.2046279,0.3172331,0,250,0.3172331,1818.119,109.286,58.61385,0,0,0,43.76917,32.72614,11.04303,362.2422,0,658.5438,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-18 11:45:00,1295,11.75,24.54225,3512.25,87.15945,0,117.5705,1,1,2458.575,2458.258,830.4743,425.308,1255.782,3,0,301.1427,154.6396,800,0,99.12059,200,0.1,0.141563,0.3172331,0,250,0.3172331,1627.784,118.0924,58.32742,0,0,0,44.25435,29.30011,14.95425,454.6081,0,843.5979,0,0,6.217249e-15,4.263256e-14
naive,2026-01-18 12:00:00,1296,12,24.92949,3507.488,74.69848,2.234016,132.3032,1,1,2455.241,2454.924,1320.587,567.7562,1888.343,4,118.8471,302.6049,166.8911,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1134.337,126.9314,57.92014,0,0,5.371785,44.19435,20.41807,23.77627,589.1496,0,1113.139,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 12:15:00,1297,12.25,25.22211,3499.799,87.73201,4.272823,152.5567,1,1,2449.86,2449.542,638.1533,340.5235,978.6768,2,0,0,178.6768,800,0,412.3612,221.8271,0.1109135,0.2046279,0.3172331,0,250,0.3172331,1811.389,135.4769,57.61238,0,0,17.07985,447.4166,330.813,116.6035,674.4558,0,1284.098,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-18 12:30:00,1298,12.5,25.24009,3497.554,109.8448,5.219181,151.228,1,1,2448.288,2447.971,876.8199,443.0761,1319.896,3,22.38816,301.3954,196.1124,800,0,87.16852,200,0.1,0.1396812,0.3172331,0,250,0.3172331,1571.151,148.6687,57.59347,0.2881629,0,2.559278,447.2911,287.0421,160.249,730.5858,0,1396.876,0,5.684342e-14,-8.049117e-16,4.263256e-14
naive,2026-01-18 12:45:00,1299,12.75,25.37461,3508.888,134.9525,9.391757,162.959,1,1,2456.222,2455.904,1340.037,577.9392,1917.977,4,105.3275,303.5095,209.1395,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1115.867,158.3193,57.452,29.62503,0,4.639701,449.9569,204.4164,245.5404,783.2056,0,1552.881,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 13:00:00,1300,13,25.57044,3533.989,108.9511,9.442906,161.8531,1,1,2473.792,2473.475,666.949,353.218,1020.167,3,0,0,220.167,800,0,403.6172,224.0131,0.1120065,0.2046279,0.3172331,0,250,0.3172331,1806.526,166.3222,57.24603,3.968421,0,0,454.9711,332.2499,122.7212,685.4679,0,1313.379,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-18 13:15:00,1301,13.25,26.03152,3570.661,97.67294,1.263212,178.7213,1,1,2499.462,2499.145,888.7661,450.2255,1338.992,3,6.560226,296.3319,236.0995,800,0,95.91118,200,0.1,0.1410577,0.3172331,0,250,0.3172331,1610.379,177.4873,56.76109,0,0,1.234005,464.0206,298.9639,165.0567,749.4185,0,1434.981,0,0,-6.966649e-15,4.263256e-14
naive,2026-01-18 13:30:00,1302,13.5,26.34738,3517.095,83.00623,0,191.4496,1,1,2461.966,2461.649,1359.239,587.2847,1946.524,4,97.92825,299.7288,248.867,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1102.41,186.4564,56.42888,0,0,4.993177,460.0269,205.989,254.0378,794.2067,0,1524.931,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 13:45:00,1303,13.75,26.6486,3541.9,61.85785,0,204.1183,1,1,2479.33,2479.013,693.1197,364.7553,1057.875,3,0,0,257.875,800,0,392.5764,226.7733,0.1133866,0.2046279,0.3172331,0,250,0.3172331,1785.893,192.5839,56.11208,0,0,11.53442,466.1574,335.7791,130.3783,702.7031,0,1342.28,0,-1.136868e-13,-6.483702e-14,4.263256e-14
naive,2026-01-18 14:00:00,1304,14,26.98558,3543.815,54.32104,13.25684,208.2644,1,1,2480.671,2480.353,906.1842,458.6846,1364.869,3,0,290.2277,274.641,800,0,106.9503,200,0.1,0.1427958,0.3172331,0,250,0.3172331,1574.169,204.3646,55.75766,0,0,3.899793,469.6829,298.0486,171.6343,757.4716,0,1452.216,0,5.684342e-14,5.800915e-15,4.263256e-14
naive,2026-01-18 14:15:00,1305,14.25,27.11462,3535.968,63.68664,15.09829,211.9946,1,1,2475.177,2474.86,1378.682,596.7983,1975.481,4,90.00749,298.2084,287.2647,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1096.178,213.4615,55.62194,0,0,0,469.9057,208.1064,261.7993,804.9047,0,1547.235,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 14:30:00,1306,14.5,27.33704,3501.654,86.595,12.78593,222.1239,1,1,2451.158,2450.84,720.4044,376.7838,1097.188,3,0,0,297.1882,800,0,390.1545,227.3787,0.1136894,0.2046279,0.3172331,0,250,0.3172331,1730.436,220.3067,55.38801,0,0,1.817199,467.5172,330.0516,137.4656,707.182,0,1352.052,0,1.136868e-13,-6.483702e-14,4.263256e-14
naive,2026-01-18 14:45:00,1307,14.75,27.54942,3505.312,107.1921,3.762983,214.3125,1,1,2453.718,2453.401,911.9655,461.2333,1373.199,3,0,272.8596,300.3392,800,0,109.3718,200,0.1,0.1431771,0.3172331,0,250,0.3172331,1541.435,222.1323,55.16465,20.23747,0,0,470.1002,295.3188,174.7814,756.5521,0,1485.954,0,-5.684342e-14,5.162537e-15,4.263256e-14
naive,2026-01-18 15:00:00,1308,15,27.55895,3453.593,94.5063,4.117791,215.3671,1,1,2417.515,2417.198,1395.752,604.2477,2000,4,90.58461,293.296,316.2163,799.903,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1021.446,233.851,55.14794,3.921688,0,0,463.2573,195.7349,267.5223,799.9827,0,1544.689,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 15:15:00,1309,15.25,27.68344,3483.383,109.8696,12.78868,218.2826,1,1,2438.368,2438.051,734.3152,382.9164,1117.232,3,0,0,317.2316,800,0,396.5555,225.7785,0.1128892,0.2046279,0.3172331,0,250,0.3172331,1703.736,234.2858,55.02369,5.886048,0,0,468.4826,327.338,141.1446,710.2543,0,1368.76,0,-5.684342e-14,-6.483702e-14,4.263256e-14
naive,2026-01-18 15:30:00,1310,15.5,27.87113,3451.628,112.8849,9.52208,215.5015,1,1,2416.139,2415.822,946.265,475.1772,1421.442,3,9.893878,291.4429,320.1054,800,0,102.9718,200,0.1,0.1421694,0.3172331,0,250,0.3172331,1469.557,235.9276,54.82629,0.0191746,0,0,466.0605,283.4698,182.5907,758.647,0,1455.648,0,5.684342e-14,-1.720846e-15,4.263256e-14
naive,2026-01-18 15:45:00,1311,15.75,27.83113,3442.629,126.8161,3.526333,217.9048,1,1,2409.84,2409.523,1398.813,601.187,2000,4,115.2446,289.0815,315.7256,779.9483,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1010.71,232.8006,53.4931,11.57144,0,0,464.4512,194.7953,269.6559,795.9823,0,1551.746,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 16:00:00,1312,16,28.02534,3430.883,155.1542,7.251612,216.693,1,1,2401.618,2401.301,726.8568,379.6283,1106.485,3,0,0,306.4852,800,0,421.374,219.5739,0.1097869,0.2046279,0.3172331,0,250,0.3172331,1674.444,225.511,54.6641,20.59849,0,0,464.7802,324.0517,140.7285,703.68,0,1381.395,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 16:15:00,1313,16.25,28.19778,3435.879,184.358,1.893064,221.2921,1,1,2405.115,2404.798,971.1802,478.9837,1450.164,3,70.22899,283.4747,296.4603,800,0,78.15719,200,0.1,0.1382624,0.3172331,0,250,0.3172331,1433.618,217.7257,54.48274,35.97181,0,3.566371,467.1719,278.4673,188.7046,758.1437,0,1517.046,0,-1.136868e-13,4.163336e-15,4.263256e-14
naive,2026-01-18 16:30:00,1314,16.5,28.39039,3390.138,216.7298,3.524494,219.8438,1,1,2373.096,2372.779,1406.368,593.6316,2000,4,184.2441,280.6107,291.3917,743.7536,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,966.4107,213.5542,50.46382,32.48569,0,6.2896,462.8574,188.4923,274.3652,783.3506,0,1565.967,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 16:45:00,1315,16.75,28.33153,3402.051,245.7976,2.686676,212.1213,1,1,2381.436,2381.119,717.689,375.5867,1093.276,3,0,5.339287,287.9364,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1663.43,211.1575,54.34207,21.20381,0,0.9638064,463.8981,324.0322,139.8659,699.8066,0,1375.055,0,-1.705303e-13,-7.993606e-15,4.263256e-14
naive,2026-01-18 17:00:00,1316,17,28.3743,3397.667,283.1862,0,207.0905,1,1,2378.367,2378.05,1415.344,584.656,2000,4,257.167,278.8285,277.792,686.2125,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,962.7056,203.6231,46.57417,26.01923,0,3.467426,463.7253,187.7048,276.0205,773.0369,0,1538.561,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-18 17:15:00,1317,17.25,28.5771,3417.837,328.6715,8.870059,200.8884,1,1,2392.486,2392.169,750.729,390.1523,1140.881,3,0,84.11986,256.7615,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1641.44,187.791,54.08379,20.67966,0,13.0974,468.516,321.4401,147.076,714.1573,0,1403.143,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 17:30:00,1318,17.5,28.67635,3399.988,385.9148,0,188.3391,1,1,2379.991,2379.674,1427.438,572.5615,2000,4,363.7166,274.276,240.0083,621.9991,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,952.2356,175.3474,41.96892,22.19821,0,12.99164,467.0678,186.8741,280.1938,761.9851,0,1515.047,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 17:45:00,1319,17.75,28.55371,3371.541,437.6845,2.974528,168.5164,1,1,2360.079,2359.761,805.3724,414.2418,1219.614,3,0,193.3612,226.253,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1554.389,165.52,54.10839,15.16347,0,2.996431,461.937,304.2398,157.6972,719.0681,0,1403.421,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-18 18:00:00,1320,18,28.54957,3302.462,501.4282,3.638369,164.5674,1,1,2311.724,2311.406,1430.032,569.9678,2000,4,493.9251,4.259245,220.9849,780.8308,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,881.3741,161.6733,52.81612,7.503091,0,2.894105,452.4322,172.4956,279.9366,743.0298,0,1439.584,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-18 18:15:00,1321,18.25,28.68568,3280.394,559.6015,4.270005,158.5654,1,1,2296.276,2295.958,699.3607,361.5682,1060.929,3,49.92027,2.255698,208.7529,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1596.598,152.497,53.96959,10.01182,2.014307,6.068379,450.7296,313.3917,137.3378,676.1511,0,1312.331,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-18 18:30:00,1322,18.5,28.60989,3307.972,631.2329,2.188226,145.0105,1,1,2315.58,2315.263,1442.719,557.2814,2000,4,598.7962,0.1982373,198.6136,702.392,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,872.5444,145.2105,47.45474,32.43673,1.989989,0,453.7763,170.9895,282.7868,728.2709,0,1462.541,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-18 18:45:00,1323,18.75,28.57941,3275.772,658.6955,9.349168,135.6399,1,1,2293.04,2292.723,765.9957,378.5862,1144.582,3,153.8044,7.358553,183.419,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1526.728,134.1462,54.08136,5.221721,1.990616,1.493746,449.0641,298.991,150.0731,677.8698,0,1307.339,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 19:00:00,1324,19,28.81855,3245.819,689.2611,7.700571,125.429,1,0,2272.073,2271.756,1452.082,547.918,2000,4,677.6593,8.177067,167.3143,646.8494,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,819.6741,122.0477,43.52475,11.60187,0,3.381304,447.2621,161.3545,285.9077,709.9381,0,1390.924,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 19:15:00,1325,19.25,28.70031,3227.284,714.6782,0,116.4387,0,0,2259.099,2258.782,782.7441,379.9037,1162.648,3,204.7976,3.679759,154.1704,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1476.038,112.6057,53.9542,10.21111,0,3.833005,443.5723,289.8188,153.7535,0,670.4751,3644.529,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-18 19:30:00,1326,19.5,28.55971,3233.567,721.5852,0,107.4397,0,0,2263.497,2263.18,1456.587,543.4127,2000,4,724.6779,2.092897,138.5186,634.7106,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,806.5923,101.3295,42.92395,0,0,6.110277,443.0904,157.8943,285.1961,0,702.5031,3815.478,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 19:45:00,1327,19.75,28.28986,3172.581,683.1505,0,96.63928,0,0,2220.807,2220.489,774.6885,373.7298,1148.418,3,226.8431,4.173244,117.402,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1445.801,86.13564,54.3859,0,0,10.50364,432.222,281.3874,150.8346,0,657.1615,3553.204,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-18 20:00:00,1328,20,28.05482,3207.535,683.3951,0,83.73198,0,0,2245.275,2244.958,1452.045,547.9546,2000,4,701.0102,9.625651,104.2605,685.1037,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,792.9122,76.69001,46.78667,0,0,7.041977,434.7963,153.547,281.2492,0,702.8653,3813.124,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-18 20:15:00,1329,20.25,28.08809,3203.656,668.0357,1.254278,79.09322,0,0,2242.559,2242.242,726.3165,358.3281,1084.645,3,177.0526,6.305311,101.2867,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1515.925,74.47565,54.5981,0,0,4.617565,434.5784,293.7664,140.812,0,652.9893,3530.018,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-18 20:30:00,1330,20.5,27.89614,3201.447,591.6496,0,66.63527,0,0,2241.013,2240.696,1441.973,558.0265,2000,4,634.47,1.701751,89.57344,774.2548,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,798.7223,66.00048,53.03644,0,0,0.6347945,432.5091,154.1511,278.358,0,712.3001,3857.985,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-18 20:45:00,1331,20.75,27.55788,3179.979,520.0607,0,57.43522,0,0,2225.985,2225.668,622.839,326.668,949.5071,2,59.71921,4.089723,85.69814,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1602.829,63.37694,55.15574,0,0,0,426.5457,307.1358,119.4099,0,633.8038,3423.871,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 21:00:00,1332,21,27.24539,3208.751,485.3343,0,56.46053,0,0,2246.126,2245.809,1345.114,533.009,1878.123,4,501.8351,6.094767,70.19287,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,900.6948,52.0857,55.48441,0,0,4.374832,427.5885,171.4627,256.1258,0,705.3045,3816.755,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 21:15:00,1333,21.25,27.04758,3171.878,403.5361,0,52.86857,0,0,2220.315,2219.998,560.1777,306.148,866.3256,2,0,0,66.32564,800,0,427.838,217.9579,0.1089789,0.2046279,0.3172331,0,250,0.3172331,1659.82,49.32103,55.69246,0,0,3.547542,420.9314,314.6718,106.2597,0,621.4923,3355.554,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 21:30:00,1334,21.5,26.94025,3171.083,352.2383,0,52.07627,0,0,2219.758,2219.441,776.7667,367.5581,1144.325,3,286.4258,0.006079316,57.893,800,0,71.69416,200,0.1,0.1372449,0.3172331,0,250,0.3172331,1442.674,43.10007,55.80534,0,0,8.976202,419.8861,272.8941,146.992,0,642.1501,3469.045,0,-1.136868e-13,1.249001e-15,4.263256e-14
naive,2026-01-18 21:45:00,1335,21.75,26.6278,3151.841,300.4054,6.262617,53.12765,0,0,2206.289,2205.972,1176.587,481.5513,1658.139,4,309.8616,0.3843951,47.89257,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1029.384,35.77468,56.13395,0,5.878222,17.35297,414.6426,193.4591,221.1835,0,678.2716,3677.483,0,-5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-18 22:00:00,1336,22,26.49976,3102.16,249.7045,3.604692,50.6549,0,0,2171.512,2171.195,546.4853,300.1117,846.5969,2,0,0,46.59694,800,0,250.8835,262.1965,0.1310982,0.2046279,0.3172331,0,250,0.3172331,1624.71,34.8546,56.26863,0,2.990951,15.8003,407.0293,304.5363,102.4929,0,607.6096,3283.71,0,5.684342e-14,-3.641532e-14,4.263256e-14
naive,2026-01-18 22:15:00,1337,22.25,26.20841,3088.477,217.4183,0,49.64909,0,0,2161.934,2161.617,544.4225,299.2023,843.6247,2,0,0,43.62475,800,0,221.8432,206.6944,0.1033472,0.1651013,0.3172331,0,250,0.3172331,1617.194,32.73307,56.57504,0,0,16.91601,402.8143,301.3177,101.4966,0,603.6718,3256.548,0,0,-4.00513e-14,4.263256e-14
naive,2026-01-18 22:30:00,1338,22.5,26.02302,3097.118,170.0282,0,46.61653,0,0,2167.982,2167.665,667.7313,334.4488,1002.18,3,160.6776,0.5664984,40.93599,800,0,26.64748,200,0.1,0.1301524,0.3172331,0,250,0.3172331,1499.934,30.77633,56.77003,0,0,15.8402,402.4121,278.4117,124.0005,0,615.8007,3323.037,0,0,-1.137979e-15,4.263256e-14
naive,2026-01-18 22:45:00,1339,22.75,25.85433,3079.091,126.294,0,42.37543,0,0,2155.364,2155.047,1070.76,451.1226,1521.883,4,173.4679,3.872349,44.54222,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1084.287,33.54766,56.94745,0,0,8.827775,398.6967,200.5701,198.1266,0,653.3257,3529.225,0,0,1.24345e-13,4.263256e-14
naive,2026-01-18 23:00:00,1340,23,25.69318,3060.786,107.6832,1.310509,37.64754,0,1,2142.55,2142.233,542.3074,298.2699,840.5772,2,0,0,40.57722,800,0,146.8013,288.217,0.1441085,0.2046279,0.3172331,0,250,0.3172331,1599.925,30.61367,57.11694,0,0,7.033868,395.0311,294.9851,100.046,0,594.5518,3205.778,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-18 23:15:00,1341,23.25,25.39383,3054.833,99.24509,0,37.8245,1,1,2138.383,2138.066,538.231,296.4728,834.7038,2,0,0,34.70377,800,0,136.2058,254.1202,0.1270601,0.181486,0.3172331,0,250,0.3172331,1599.835,26.26553,57.43178,0,0,11.55897,391.8836,293.1884,98.69523,591.7795,0,1118.948,0,-5.684342e-14,-1.115774e-14,4.263256e-14
naive,2026-01-18 23:30:00,1342,23.5,25.12853,3028.91,98.31801,0.4077315,37.94234,1,1,2120.237,2119.92,540.1964,297.3392,837.5356,2,0,0,37.53558,800,0,116.5001,224.9552,0.1124776,0.1600158,0.3172331,0,250,0.3172331,1579.723,28.48844,57.71081,0,0,9.453894,386.4911,287.9627,98.52847,587.0252,0,1109.126,0,0,-3.455569e-14,4.263256e-14
naive,2026-01-18 23:45:00,1343,23.75,24.95138,3001.831,105.9321,0,28.95193,1,1,2101.282,2100.964,541.6462,297.267,838.9132,2,5.980398,3.746276,29.18651,800,0,99.67913,200,0.1,0.141651,0.3172331,0,250,0.3172331,1559.318,22.1931,57.89712,0.2725352,0,6.758833,37.82307,28.06773,9.755342,326.5624,0,588.4606,0,0,-3.747003e-15,4.263256e-14
naive,2026-01-19 00:00:00,1344,0,24.54022,3008.251,120.6253,0,28.18378,1,1,2105.776,2105.459,1006.416,430.5015,1436.917,3,108.3613,2.447427,26.10844,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1099.043,19.93844,58.32955,12.26401,0,8.245333,37.90396,19.78277,18.12119,451.7698,0,859.0743,0,-5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-19 00:15:00,1345,0.25,24.32413,2988.589,117.9201,0,29.86459,1,1,2092.012,2091.695,530.1983,292.9316,823.1298,2,0,0,23.12983,800,0,108.9896,297.67,0.148835,0.2046279,0.3172331,0,250,0.3172331,1561.497,17.70373,58.55682,9.066926,0,12.16086,37.65622,28.10694,9.549279,323.2201,0,596.2042,0,0,-3.641532e-14,4.263256e-14
naive,2026-01-19 00:30:00,1346,0.5,24.15498,3008.994,108.2255,0,27.24494,1,1,2106.296,2105.979,528.7006,292.2714,820.972,2,0,0,20.97199,800,0,95.83833,273.6635,0.1368318,0.1874384,0.3172331,0,250,0.3172331,1577.278,16.08049,58.73473,12.55948,0,11.16446,37.91333,28.39101,9.522322,322.6585,0,600.9056,0,-5.684342e-14,-3.438916e-14,4.263256e-14
naive,2026-01-19 00:45:00,1347,0.75,24.0576,3028.498,108.9314,2.998569,17.12619,1,1,2119.949,2119.631,531.1002,293.3292,824.4293,2,0,0,24.42933,800,0,109.2146,246.3168,0.1231584,0.1723219,0.3172331,0,250,0.3172331,1588.531,18.75047,58.83715,1.589416,1.125893,0,38.15908,28.59356,9.565513,321.9227,0,582.3376,0,5.684342e-14,-2.151057e-14,4.263256e-14
naive,2026-01-19 01:00:00,1348,1,23.82247,3057.801,86.58825,2.969572,17.46133,1,1,2140.461,2140.144,531.5628,293.5331,825.096,2,0,0,25.09597,800,0,109.0413,219.0177,0.1095088,0.1551021,0.3172331,0,250,0.3172331,1608.581,19.30935,59.08445,0,2.650213,0,38.5283,28.95446,9.573841,322.4876,0,583.0768,0,0,-3.672063e-14,4.263256e-14
naive,2026-01-19 01:15:00,1349,1.25,23.57406,3073.449,77.6166,0,9.094864,1,1,2151.414,2151.097,552.7202,300.1112,852.8315,2,23.10996,0.8893662,28.83214,800,0,75.93281,200,0.1,0.1379122,0.3172331,0,250,0.3172331,1598.376,22.24133,59.34571,0,0,0,38.72545,28.77078,9.954674,328.882,0,591.0001,0,-5.684342e-14,-6.994405e-15,4.263256e-14
naive,2026-01-19 01:30:00,1350,1.5,23.37506,3055.567,70.74451,0,13.12011,1,1,2138.897,2138.58,991.4852,426.3393,1417.824,3,88.02005,0.5757227,29.22871,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1147.095,22.59378,59.55501,0,0,0,38.50015,20.64771,17.85244,446.987,0,826.9745,0,-5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-19 01:45:00,1351,1.75,23.06967,3057.876,55.08105,0,9.973263,1,1,2140.513,2140.196,533.1784,294.2454,827.4238,2,0,0,27.42383,800,0,89.86177,302.4519,0.151226,0.2046279,0.3172331,0,250,0.3172331,1607.018,21.26561,59.87621,0,0,0,38.52924,28.92632,9.602922,323.1717,0,578.9827,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-19 02:00:00,1352,2,22.8422,3021.809,76.23365,0,15.1343,1,1,2115.267,2114.949,529.7562,292.7367,822.4929,2,0,0,22.49287,800,0,86.3324,280.8212,0.1404106,0.1904495,0.3172331,0,250,0.3172331,1585.193,17.48286,60.11544,0,0,0,38.0748,28.53348,9.541321,321.2702,0,574.9105,0,-5.684342e-14,-1.181e-13,4.263256e-14
