controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
naive,2026-01-07 06:00:00,216,6,29.78157,3347.297,340.6861,0,28.47203,1,1,2343.108,2342.791,636.2824,327.6379,963.9204,2,101.386,6.113363,56.42099,800,0,215.8319,200,0.1,0.1599388,0.3172331,0,250,0.3172331,1706.508,40.7217,52.81699,23.46824,0,0,471.0686,343.0839,127.9848,670.7218,0,1322.507,0,-5.684342e-14,7.96585e-15,4.263256e-14
naive,2026-01-07 06:15:00,217,6.25,29.98242,3308.587,382.1896,0,36.87895,1,1,2316.011,2315.694,1228.644,498.9714,1727.615,4,356.3402,3.532149,67.74316,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1087.05,48.7846,52.60575,25.84942,0,0,467.6983,219.5203,248.1781,718.4917,0,1422.392,0,-5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-07 06:30:00,218,6.5,30.22048,3285.127,409.2249,0,48.48875,1,1,2299.589,2299.271,549.9135,301.623,851.5365,2,0,0,51.53652,800,0,397.1831,225.6216,0.1128108,0.2046279,0.3172331,0,250,0.3172331,1749.358,37.01539,52.35537,12.52104,0,11.47336,466.8507,355.1457,111.705,659.098,0,1280.895,0,0,4.884981e-14,4.263256e-14
naive,2026-01-07 06:45:00,219,6.75,30.12602,3307.303,425.4429,0,40.08693,1,1,2315.112,2314.795,806.9894,377.9504,1184.94,3,311.0677,2.606861,71.26523,800,0,102.3443,200,0.1,0.1420706,0.3172331,0,250,0.3172331,1507.805,51.23912,52.45472,12.03085,0,0,469.0128,305.4626,163.5503,683.413,0,1328.568,0,0,-4.801715e-15,4.263256e-14
naive,2026-01-07 07:00:00,220,7,30.51871,3318.395,434.1663,0,34.8212,1,1,2322.876,2322.559,1277.039,513.4674,1790.506,4,413.8277,0.6576855,76.02066,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1045.521,54.41941,52.04171,20.33862,0,0,474.7403,213.6794,261.0609,727.1468,0,1430.831,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 07:15:00,221,7.25,30.71745,3374.053,429.8562,0,48.46805,1,1,2361.837,2361.52,562.3808,307.1192,869.5,2,0,0,69.50003,800,0,409.7402,222.4823,0.1112412,0.2046279,0.3172331,0,250,0.3172331,1799.139,49.64112,51.83268,20.24188,0,0,484.8693,369.3511,115.5181,676.4704,0,1329.546,0,0,4.884981e-14,4.263256e-14
naive,2026-01-07 07:30:00,222,7.5,30.77283,3379.556,399.5208,1.69917,73.0008,1,1,2365.689,2365.372,808.1498,378.7441,1186.894,3,308.6961,0.6510189,77.54675,800,0,89.78912,200,0.1,0.1400938,0.3172331,0,250,0.3172331,1557.222,55.35422,51.77444,1.035507,1.048152,17.64659,486.2682,320.0875,166.1807,702.4589,0,1350.266,0,0,4.440892e-16,4.263256e-14
naive,2026-01-07 07:45:00,223,7.75,30.65993,3348.228,372.3193,8.972105,82.35501,1,1,2343.76,2343.442,1243.247,503.4099,1746.657,4,373.148,0,73.50934,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1100.195,52.53864,51.89318,0,8.972105,29.81637,480.5339,225.5696,254.9643,735.0926,0,1427.282,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 08:00:00,224,8,30.898,3375.077,331.211,268.9896,102.9869,1,1,2362.554,2362.237,629.6155,336.7596,966.375,2,0,96.40918,69.96586,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1732.621,49.87278,51.6428,0,5.223491,53.11408,487.002,357.1516,129.8504,704.8598,0,1360.632,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-07 08:15:00,225,8.25,31.13546,3391.038,284.1584,271.3444,99.496,1,1,2373.727,2373.409,1377.778,573.2133,1950.992,4,284.9195,267.0811,98.99105,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,995.6309,70.37435,51.39305,0,4.263258,29.12165,491.9539,206.3441,285.6098,785.5928,0,1520.723,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 08:30:00,226,8.5,31.23481,3420.489,237.6625,271.7635,97.32784,1,1,2394.342,2394.025,600.536,323.9399,924.4758,2,0,11.03255,113.4433,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1793.489,80.55851,51.28855,0,2.121779,16.76933,497.353,372.5437,124.8093,699.9669,0,1345.894,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-07 08:45:00,227,8.75,31.19214,3412.387,196.0963,265.0606,111.2284,1,1,2388.671,2388.353,1342.572,567.4547,1910.026,4,202.8551,273.3234,133.8477,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1045.782,95.09381,51.33344,0,0,16.13456,495.6915,217.0183,278.6733,787.8212,0,1517.892,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 09:00:00,228,9,31.54321,3420.155,170.0636,276.4674,110.2914,1,1,2394.108,2393.791,606.9244,326.7562,933.6806,2,0,0,133.6806,800,0,448.5894,212.77,0.106385,0.2046279,0.3172331,0,250,0.3172331,1786.867,94.59964,50.96419,0,0,15.69181,500.8337,373.8022,127.0314,703.8411,0,1350.347,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-07 09:15:00,229,9.25,31.67982,3452.437,125.4859,281.4916,116.6087,1,1,2416.706,2416.389,878.9969,436.5756,1315.572,3,85.10105,279.0105,151.4609,800,0,50.94606,200,0.1,0.1339782,0.3172331,0,250,0.3172331,1537.392,107.0164,50.82051,0,2.481028,9.592279,507.1553,322.6277,184.5275,761.2163,0,1469.539,0,-5.684342e-14,3.247402e-15,4.263256e-14
naive,2026-01-07 09:30:00,230,9.5,31.84225,3500.095,108.031,286.1736,112.2601,1,1,2450.067,2449.749,1310.374,565.5707,1875.945,4,99.37109,284.0673,192.5063,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1139.375,135.7674,50.64969,8.659947,2.106328,0,516.0911,240.0023,276.0888,805.573,0,1572.737,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 09:45:00,231,9.75,32.44539,3533.483,78.57112,287.034,136.4793,1,1,2473.438,2473.121,644.3488,343.2547,987.6035,2,0,0,187.6035,800,0,367.155,233.1286,0.1165643,0.2046279,0.3172331,0,250,0.3172331,1828.772,131.4044,50.01533,0,0.2327524,5.07483,528.3988,390.6793,137.7195,735.0181,0,1414.17,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-07 10:00:00,232,10,32.95723,3572.994,73.20333,295.7713,169.3823,1,1,2501.095,2500.778,814.6774,418.3439,1233.021,3,0,220.9772,212.0441,800,0,132.3676,200,0.1,0.1467977,0.3172331,0,250,0.3172331,1686.101,147.6552,49.47701,7.230139,8.399647,21.72709,540.812,364.5856,176.2263,787.6276,0,1546.555,0,5.684342e-14,8.770762e-15,4.263256e-14
naive,2026-01-07 10:15:00,233,10.25,33.31887,3550.289,61.7018,296.3733,165.8735,1,1,2485.202,2484.885,1310.625,571.273,1881.898,4,52.36577,290.9189,238.6132,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1174.26,165.4661,49.09665,9.336038,5.454459,0.4074252,542.0378,256.1133,285.9245,827.4752,0,1625.23,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 10:30:00,234,10.5,33.50108,3568.25,46.32561,294.988,175.6707,1,1,2497.775,2497.458,701.0491,368.251,1069.3,3,0,0,269.3,800,0,349.2302,237.6098,0.1188049,0.2046279,0.3172331,0,250,0.3172331,1796.409,186.3533,48.90502,0,0,0,547.172,393.5281,153.6439,761.7791,0,1468.54,0,5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-07 10:45:00,235,10.75,33.83238,3597.339,56.11698,299.0692,222.1353,0,1,2518.137,2517.82,852.7764,435.1398,1287.916,3,0,193.3787,294.5375,800,0,150.2896,200,0.1,0.1496194,0.3172331,0,250,0.3172331,1665.043,203.0367,48.55657,4.48195,7.035862,19.09859,556.0719,367.686,188.3858,0,807.0434,4403.981,0,-1.136868e-13,2.19269e-15,4.263256e-14
naive,2026-01-07 11:00:00,236,11,33.78485,3643.342,42.05938,298.7431,238.1169,0,0,2550.34,2550.022,1365.264,596.5552,1961.82,4,42.32631,294.9781,324.5152,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1184.758,223.825,48.60656,0,3.765029,14.29189,562.5336,261.3245,301.2092,0,861.032,4687.488,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 11:15:00,237,11.25,34.05459,3664.591,38.89981,295.108,251.112,0,0,2565.214,2564.897,777.4328,401.9247,1179.357,3,0,0,379.3575,800,0,350.9623,237.1768,0.1185884,0.2046279,0.3172331,0,250,0.3172331,1787.464,260.8323,48.32286,0,0,0,569.5419,396.8618,172.68,0,798.7865,4338.963,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-07 11:30:00,238,11.5,34.21269,3670.847,34.43816,297.1844,281.1665,0,0,2569.593,2569.275,935.2252,471.4873,1406.713,3,0,202.4591,404.2535,800,0,148.5578,200,0.1,0.1493467,0.3172331,0,250,0.3172331,1634.05,277.4386,48.15659,0,0,3.727927,572.7254,364.2064,208.519,0,836.5247,4546.709,0,-5.684342e-14,5.856426e-15,4.263256e-14
naive,2026-01-07 11:45:00,239,11.75,34.30398,3681.266,37.78901,305.365,278.5855,0,0,2576.886,2576.569,1396.375,603.6254,2000,4,47.84359,295.9441,437.1436,719.0687,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1180.194,299.6918,43.19857,0,9.420915,0,575.6395,263.6385,312.001,0,867.2639,4737.604,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 12:00:00,240,12,34.35807,3692.284,31.79366,298.699,294.3305,0,0,2584.599,2584.282,837.8171,428.5451,1266.362,3,0,0,466.3622,800,0,350.3178,237.3379,0.118669,0.2046279,0.3172331,0,250,0.3172331,1746.465,319.5213,48.00368,0,0.006708363,0,578.1309,390.6545,187.4764,0,819.1995,4451.605,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-07 12:15:00,241,12.25,34.68706,3667.423,40.90522,298.6759,324.6952,0,0,2567.196,2566.879,993.276,497.0789,1490.355,3,0,202.3768,487.9781,800,0,149.2022,200,0.1,0.1494482,0.3172331,0,250,0.3172331,1573.603,333.0468,47.65767,0,0,0,578.9243,354.8607,224.0636,0,851.9396,4632.053,0,1.136868e-13,-1.915135e-15,4.263256e-14
naive,2026-01-07 12:30:00,242,12.5,34.95498,3686.983,53.32771,298.9494,348.9787,0,0,2580.888,2580.571,1403.913,596.0873,2000,4,66.64051,303.2974,527.5621,602.5,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1176.658,358.9322,35.67996,0,0,0,585.906,267.1216,318.7844,0,863.2089,4707.509,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 12:45:00,243,12.75,35.22743,3723.796,63.81454,298.7825,385.9223,0,0,2606.657,2606.34,918.5326,464.1284,1382.661,3,0,0,582.661,800,0,370.3827,232.3217,0.1161608,0.2046279,0.3172331,0,250,0.3172331,1687.807,395.1494,47.08934,0,0,0,595.8097,385.786,210.0236,0,849.9144,4621.554,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-07 13:00:00,244,13,35.58279,3751.09,69.5705,301.5917,411.0899,0,0,2625.763,2625.446,1098.466,543.4518,1641.918,4,0,236.3903,605.5273,800,0,129.1404,200,0.1,0.1462896,0.3172331,0,250,0.3172331,1526.98,408.9354,46.71559,3.871331,1.76007,2.154518,605.5876,352.172,253.4156,0,896.1207,4885.823,0,-1.136868e-13,1.304512e-14,4.263256e-14
naive,2026-01-07 13:15:00,245,13.25,35.71044,3705.217,59.39525,303.783,422.1051,0,0,2593.652,2593.335,1409.118,590.8817,2000,4,63.30376,300.4255,640.5032,495.7675,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1184.216,431.9019,28.86689,0,3.357474,0,600.1251,274.0067,326.1184,0,864.8883,4730.202,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 13:30:00,246,13.5,35.78154,3716.958,55.04234,297.4801,450.7537,0,0,2601.871,2601.554,994.7839,497.7437,1492.528,3,0,0,692.5276,800,0,355.6259,236.0109,0.1180054,0.2046279,0.3172331,0,250,0.3172331,1606.77,466.5889,46.50655,0,1.96993,0,603.1183,372.4521,230.6662,0,870.1958,4737.155,0,-1.136868e-13,-6.483702e-14,4.263256e-14
naive,2026-01-07 13:45:00,247,13.75,35.77617,3685.962,56.69592,300.8662,469.9246,1,0,2580.173,2579.856,1154.067,567.9636,1722.031,4,0,200.8122,721.2186,800,0,143.8949,200,0.1,0.1486126,0.3172331,0,250,0.3172331,1425.789,485.9503,46.5122,6.390249,6.464759,0,598.0069,330.4551,267.5517,898.4187,0,1766.686,0,1.136868e-13,-8.326673e-17,4.263256e-14
naive,2026-01-07 14:00:00,248,14,35.95205,3728.138,55.63871,304.988,493.2368,1,1,2609.696,2609.379,1413.355,586.6454,2000,4,49.70082,296.904,761.9896,391.4056,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1196.025,512.3493,22.66592,5.937888,8.084001,0,607.5739,278.4513,329.1226,865.0967,0,1728.882,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 14:15:00,249,14.25,36.26045,3745.654,51.61344,298.3477,517.0568,1,1,2621.958,2621.64,1066.865,529.5207,1596.386,4,0,0,796.3859,800,0,342.6018,239.2669,0.1196334,0.2046279,0.3172331,0,250,0.3172331,1554.775,533.512,46.00286,3.537814,3.821469,0,615.288,364.8551,250.4329,894.3758,0,1749.693,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-07 14:30:00,250,14.5,36.43773,3762.083,34.49439,291.0082,539.4212,1,1,2633.458,2633.141,1213.674,594.2413,1807.916,4,0,183.3291,824.5865,800,0,156.9169,200,0.1,0.1506629,0.3172331,0,250,0.3172331,1419.466,551.2346,45.81641,0,0,0,620.8276,334.6338,286.1939,928.8751,0,1806.207,0,-1.136868e-13,-1.276756e-14,4.263256e-14
naive,2026-01-07 14:45:00,251,14.75,36.70587,3736.728,36.93953,290.954,553.2522,1,1,2615.71,2615.393,1418.475,581.5255,2000,4,56.06117,288.7917,853.215,301.9321,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1196.918,568.5425,17.18537,0,2.162381,0,620.9614,284.1447,336.8168,865.6702,0,1715.737,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 15:00:00,252,15,36.7229,3680.43,47.58867,289.1766,559.6135,1,1,2576.301,2575.983,1120.939,553.3591,1674.298,4,0,0,874.2982,800,0,345.6151,238.5136,0.1192568,0.2046279,0.3172331,0,250,0.3172331,1455.044,582.4721,45.51648,0,0.7263051,0,611.8781,345.5768,266.3013,898.9359,0,1747.919,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-07 15:15:00,253,15.25,36.82114,3655.825,52.48869,287.6638,547.5166,1,1,2559.077,2558.76,1262.735,615.8699,1878.605,4,0,202.8208,875.7844,800,0,153.9041,200,0.1,0.1501885,0.3172331,0,250,0.3172331,1296.025,582.7739,45.41316,0,0,0,609.3513,308.6012,300.7501,924.4711,0,1797.852,0,0,-9.214851e-15,4.263256e-14
naive,2026-01-07 15:30:00,254,15.5,36.86736,3651.066,77.09923,285.3856,539.0089,1,1,2555.746,2555.429,1422.405,577.5946,2000,4,79.61982,286.3627,870.7545,263.263,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1133.024,579.1049,14.92851,0,0,0,609.2959,270.1155,339.1804,847.7101,0,1678.626,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 15:45:00,255,15.75,36.83742,3613.675,53.0753,280.4936,538.9819,1,1,2529.573,2529.255,1121.73,553.7079,1675.438,4,0,0,875.4382,800,0,362.7529,234.2291,0.1171146,0.2046279,0.3172331,0,250,0.3172331,1407.525,582.4296,45.39604,0,0,0,602.5828,335.2939,267.2888,889.0019,0,1726.933,0,-2.273737e-13,-7.993606e-15,4.263256e-14
naive,2026-01-07 16:00:00,256,16,37.19843,3593.068,53.72666,284.2801,536.3439,1,1,2515.148,2514.831,1259.54,614.4613,1874.001,4,0,219.2791,854.7222,800,0,136.7691,200,0.1,0.1474907,0.3172331,0,250,0.3172331,1255.29,566.1788,45.01635,0,7.834451,0,604.8684,301.8851,302.9834,916.3463,0,1795.564,0,0,3.302913e-15,4.263256e-14
naive,2026-01-07 16:15:00,257,16.25,37.40886,3645.288,61.64888,286.3761,526.3589,1,1,2551.702,2551.385,1422.524,577.476,2000,4,97.41912,280.9137,832.0991,289.5682,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1128.861,549.7921,16.21402,0,5.46242,0,617.0946,272.9997,344.0949,850.4757,0,1692.133,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 16:30:00,258,16.5,37.39149,3602.436,91.66212,278.9628,517.5135,1,1,2521.705,2521.388,1075.469,533.3138,1608.783,4,0,0,808.7831,800,0,399.798,224.9678,0.1124839,0.2046279,0.3172331,0,250,0.3172331,1445.918,534.4989,44.81329,0,0,0,609.5587,349.5144,260.0443,882.8282,0,1715.241,0,-2.273737e-13,-7.993606e-15,4.263256e-14
naive,2026-01-07 16:45:00,259,16.75,37.35843,3613.173,125.1509,278.1241,499.5492,1,1,2529.221,2528.904,1271.606,615.042,1886.648,4,39.83152,281.6828,765.1334,800,0,99.72974,200,0.1,0.141659,0.3172331,0,250,0.3172331,1257.298,505.8546,44.84806,0,0,0,610.8386,303.6533,307.1853,918.6953,0,1786.937,0,0,4.496403e-15,4.263256e-14
naive,2026-01-07 17:00:00,260,17,37.40211,3554.338,139.0075,277.67,474.1846,1,1,2488.036,2487.719,1425.333,574.6673,2000,4,156.338,280.8415,733.2199,329.6005,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1062.386,484.4994,18.45851,0,0,0,601.5899,256.8776,344.7122,831.545,0,1642.324,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 17:15:00,261,17.25,37.24875,3558.762,167.7891,276.0708,470.929,1,1,2491.133,2490.816,997.6042,498.987,1496.591,3,0,0,696.5912,800,0,451.0056,212.166,0.106083,0.2046279,0.3172331,0,250,0.3172331,1493.212,461.1503,44.96342,0,0,9.778657,599.8919,359.5816,240.3103,860.9234,0,1671.263,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-07 17:30:00,262,17.5,37.32511,3573.608,203.8374,268.6775,441.1936,1,1,2501.525,2501.208,1300.683,613.0878,1913.771,4,164.0169,272.6493,677.1044,800,0,48.53023,200,0.1,0.1335978,0.3172331,0,250,0.3172331,1200.525,447.8362,44.88311,0,0,0,603.6153,289.6854,313.9299,902.7732,0,1755.053,0,-1.136868e-13,4.718448e-16,4.263256e-14
naive,2026-01-07 17:45:00,263,17.75,37.15842,3571.19,238.4314,262.1172,424.4305,1,1,2499.833,2499.516,1431.329,568.6714,2000,4,247.5718,271.0631,621.8447,359.5205,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1068.187,412.1167,20.24928,0,0,12.31373,600.5499,256.617,343.9328,828.2466,0,1633.713,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 18:00:00,264,18,37.0971,3585.213,272.9766,4.494792,404.1949,1,1,2509.649,2509.332,923.8742,466.4832,1390.357,3,0,0,590.3574,800,0,280.2304,254.8598,0.1274299,0.2046279,0.3172331,0,250,0.3172331,1585.458,391.5387,45.12292,0,3.622006,12.65613,601.9327,380.2678,221.6649,849.7866,0,1655.058,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-07 18:15:00,265,18.25,36.93427,3608.09,299.3855,0,366.4287,1,1,2525.663,2525.346,970.4233,476.6026,1447.026,3,87.43973,0,559.5862,800,0,219.2786,200,0.1,0.1604815,0.3172331,0,250,0.3172331,1554.923,371.8595,45.29418,0,0,0,603.1823,371.3487,231.8336,847.9514,0,1644.947,0,0,2.803313e-15,4.263256e-14
naive,2026-01-07 18:30:00,266,18.5,36.82728,3539.238,323.6514,0,334.0173,1,0,2477.467,2477.149,1426.064,573.9357,2000,4,347.1878,0,530.626,622.1861,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1051.085,353.0689,35.31427,0,0,0,590.0136,250.318,339.6956,824.2538,0,1608.779,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 18:45:00,267,18.75,36.5938,3523.748,342.1568,0,321.2729,1,0,2466.624,2466.306,857.1578,437.0714,1294.229,3,0,0,494.2292,800,0,379.0606,230.1522,0.1150761,0.2046279,0.3172331,0,250,0.3172331,1609.149,329.7742,45.65227,0,0,0,583.8601,380.8922,202.9679,817.9636,0,1584.568,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-07 19:00:00,268,19,36.31504,3514.625,358.2972,0,302.0306,1,0,2460.238,2459.921,1065.663,495.4178,1561.08,4,282.221,4.245748,474.6137,800,0,120.4639,200,0.1,0.1449235,0.3172331,0,250,0.3172331,1394.258,317.7442,45.94545,0,0,0,578.1522,327.6485,250.5037,823.0664,0,1594.444,0,-2.273737e-13,-2.081668e-15,4.263256e-14
naive,2026-01-07 19:15:00,269,19.25,36.10212,3501.56,383.3881,0,272.9512,0,0,2451.092,2450.775,1429.436,570.5642,2000,4,398.5378,6.000697,456.3723,639.0892,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1021.339,306.3094,36.88295,0,0,0,572.8501,238.6994,334.1507,0,809.2637,4409.457,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 19:30:00,270,19.5,35.91261,3518.621,389.0752,0,228.973,0,0,2463.035,2462.717,798.8526,411.3676,1210.22,3,0,0,410.2202,800,0,411.1877,222.1204,0.1110602,0.2046279,0.3172331,0,250,0.3172331,1663.865,275.9548,46.3687,0,0,0,572.8503,386.9801,185.8702,0,798.3477,4338.748,0,-1.136868e-13,-6.483702e-14,4.263256e-14
naive,2026-01-07 19:45:00,271,19.75,35.75932,3494.908,384.2531,2.436717,208.7466,0,0,2446.435,2446.118,1006.473,466.8431,1473.317,3,303.0792,5.09364,365.1437,800,0,88.3419,200,0.1,0.139866,0.3172331,0,250,0.3172331,1439.645,246.0796,46.52992,0,0,0,566.767,333.5233,233.2437,0,800.3663,4349.669,0,-5.684342e-14,4.884981e-15,4.263256e-14
naive,2026-01-07 20:00:00,272,20,35.63932,3497.546,365.5741,6.96408,185.3582,0,0,2448.282,2447.965,1420.621,579.3787,2000,4,380.3276,6.523948,331.6939,781.4545,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1027.343,223.8554,45.57456,0,0.4401321,0,565.4656,237.2796,328.186,0,816.6583,4441.108,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 20:15:00,273,20.25,35.69478,3495.92,349.9837,4.749059,156.5559,0,0,2447.144,2446.827,717.8331,375.6502,1093.483,3,0,0,293.4833,800,0,375.8857,230.9459,0.115473,0.2046279,0.3172331,0,250,0.3172331,1728.994,197.9374,46.59781,0,0,0,566.0002,399.8991,166.1011,0,775.5493,4213.099,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-07 20:30:00,274,20.5,35.64113,3465.781,334.115,0.4707403,125.3356,0,0,2426.047,2425.729,861.3816,413.2978,1274.679,3,215.5,6.190848,252.9885,800,0,123.6383,200,0.1,0.1454233,0.3172331,0,250,0.3172331,1564.348,170.7346,46.65423,0,0,0,560.3557,361.3249,199.0307,0,774.6227,4207.939,0,0,-1.859624e-15,4.263256e-14
naive,2026-01-07 20:45:00,275,20.75,35.43501,3450.009,293.4729,0,136.2204,0,0,2415.006,2414.689,1304.117,538.5406,1842.657,4,303.4042,5.691294,233.5618,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1110.573,158.0092,46.87101,0,0,0,554.8998,255.178,299.7218,0,793.7186,4312.723,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-07 21:00:00,276,21,35.34508,3400.934,273.9064,0.8189798,116.485,0,0,2380.653,2380.336,664.0098,351.9223,1015.932,3,0,0,215.9321,800,0,267.3579,258.0779,0.1290389,0.2046279,0.3172331,0,250,0.3172331,1716.326,146.2377,46.9656,10.53011,0,0,545.766,393.4687,152.2973,0,745.3909,4064.978,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-07 21:15:00,277,21.25,35.05911,3388.212,242.3149,0,106.2929,0,0,2371.748,2371.431,644.9164,343.3909,988.3074,2,0.9586987,1.277301,186.0714,800,0,232.149,200,0.1,0.1625079,0.3172331,0,250,0.3172331,1726.515,126.4405,47.26637,9.207241,0,0,539.8315,392.9704,146.861,0,736.3613,4012.695,0,5.684342e-14,5.884182e-15,4.263256e-14
naive,2026-01-07 21:30:00,278,21.5,35.04258,3373.136,186.5449,0.9687239,93.59564,0,0,2361.195,2360.878,1166.1,490.2042,1656.304,4,198.2573,3.012797,155.0337,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1194.779,105.3701,47.28375,0,0,0,537.2072,271.8299,265.3773,0,762.0341,4137.993,0,0,1.24345e-13,4.263256e-14
naive,2026-01-07 21:45:00,279,21.75,34.89753,3350.696,162.7187,0,110.5056,0,0,2345.487,2345.17,608.1799,327.3097,935.4896,2,0,0,135.4896,800,0,170.2996,282.3425,0.1411712,0.2046279,0.3172331,0,250,0.3172331,1736.99,92.24401,47.43631,0,0,18.26158,531.7031,393.7617,137.9414,0,725.2112,3935.296,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-07 22:00:00,280,22,34.49592,3323.196,141.1698,0,115.8623,0,0,2326.237,2325.92,598.9877,323.2573,922.245,2,0,0,122.245,800,0,144.8998,246.0731,0.1230365,0.1777869,0.3172331,0,250,0.3172331,1726.932,83.61956,47.8587,0.5526342,0,32.24278,522.1106,387.6,134.5106,0,718.0941,3896.63,0,0,3.291811e-14,4.263256e-14
naive,2026-01-07 22:15:00,281,22.25,34.36467,3337.609,130.6748,0,121.139,0,0,2336.326,2336.009,598.9245,323.2295,922.1539,2,0,0,122.1539,800,0,117.6667,216.6176,0.1083088,0.1549486,0.3172331,0,250,0.3172331,1737.085,83.68555,47.99674,17.1542,0,37.45342,522.6814,388.6194,134.062,0,720.2279,3936.848,0,0,-3.858025e-15,4.263256e-14
