controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-14 22:45:00,955,22.75,26.7478,2752.371,129.9184,0,40.5827,0,0,1926.66,1926.342,0,0,0,0,0,0,0,0,0,11.20885,200,0.1,0.1277217,0.3172331,0,250,0.3172331,1926.342,0,0,118.7096,0,40.5827,362.9904,362.9307,0.05976799,0,370.5766,2242.945,0,0,-3.608225e-16,4.263256e-14
tuned,2026-01-14 23:00:00,956,23,26.60895,2768.901,122.5271,0,44.93274,0,0,1938.231,1937.913,116.4874,33.51259,150,1,102.4801,0.02582533,0,0,47.49404,0,211.842,0.105921,0.1259371,0.3172331,0,250,0.3172331,1821.426,0,0,20.04692,0,44.93274,364.1227,342.1794,21.94332,0,384.1332,2147.313,0,-7.105427e-15,-4.618528e-14,4.263256e-14
tuned,2026-01-14 23:15:00,957,23.25,26.70689,2771.73,113.9055,0,42.81542,0,0,1940.211,1939.894,0,0,0,0,0,0,0,0,0,47.23471,200,0.1,0.1333938,0.3172331,0,250,0.3172331,1939.894,0,0,66.67079,0,42.81542,365.234,365.1743,0.05971736,0,373.234,2167.794,0,0,3.302913e-15,4.263256e-14
tuned,2026-01-14 23:30:00,958,23.5,26.42942,2742.682,121.6764,0,22.22104,0,1,1919.877,1919.56,462.5686,133.2677,595.8363,2,93.94653,1.889733,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1456.991,0,0,27.72983,0,22.22104,359.3416,272.7037,86.6379,0,410.1304,2303.551,0,2.842171e-14,1.24345e-13,4.263256e-14
tuned,2026-01-14 23:45:00,959,23.75,26.40176,2767.592,114.7903,0,32.06036,1,1,1937.314,1936.997,459.2915,132.2387,591.5302,2,90.45207,1.078133,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1477.706,0,0,24.33824,0,32.06036,362.3989,276.4233,85.97557,414.6593,0,871.3021,0,0,-1.216804e-13,4.263256e-14
tuned,2026-01-15 00:00:00,960,0,26.19046,2759.714,101.4113,0,28.73252,1,1,1931.8,1931.482,457.0205,131.5253,588.5458,2,88.03257,0.5132246,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1474.462,0,0,13.37876,0,28.73252,359.8029,274.6225,85.18039,411.4993,0,846.077,0,0,1.301736e-13,4.263256e-14
tuned,2026-01-15 00:15:00,961,0.25,25.94137,2774.046,98.94718,0,26.26737,1,1,1941.832,1941.515,457.3787,131.7082,589.0869,2,87.82241,1.26448,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1484.136,0,0,11.12477,0,26.26737,359.8352,275.0209,84.81427,411.5967,0,842.3835,0,5.684342e-14,8.903989e-14,4.263256e-14
tuned,2026-01-15 00:30:00,962,0.5,25.87372,2766.967,88.88113,1.380302,23.35836,1,1,1936.877,1936.56,448.9312,129.3432,578.2744,2,76.39767,1.87675,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1487.629,0,0,12.48346,0,23.35836,358.4227,275.2885,83.13426,408.9542,0,839.4424,0,5.684342e-14,2.131628e-14,4.263256e-14
tuned,2026-01-15 00:45:00,963,0.75,25.65085,2764.797,80.11679,0,20.91104,1,1,1935.358,1935.041,447.6791,128.8775,576.5566,2,75.6722,0.8843711,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1487.362,0,0,4.444583,0,20.91104,356.5241,273.996,82.52815,406.7257,0,821.1183,0,-5.684342e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-15 01:00:00,964,1,25.62405,2729.863,72.74954,1.657541,27.13174,1,1,1910.904,1910.587,447.1126,128.7054,575.818,2,75.01962,0.7984331,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1463.474,0,0,0,0.8591075,27.13174,351.8282,269.4492,82.37906,403.15,0,807.782,0,-2.842171e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-15 01:15:00,965,1.25,25.33595,2748.628,71.46517,0,28.1175,1,1,1924.039,1923.722,452.5808,130.3285,582.9093,2,81.63975,1.26958,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1471.141,0,0,0,0,28.1175,352.1917,269.2896,82.9021,404.765,0,809.53,0,0,4.474199e-13,4.263256e-14
tuned,2026-01-15 01:30:00,966,1.5,25.21065,2717.505,66.37902,0,28.33617,1,1,1902.253,1901.936,452.7206,130.4112,583.1318,2,81.46337,1.668419,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1449.216,0,0,0,0,28.33617,347.3276,264.6086,82.71902,400.1936,0,800.3871,0,5.684342e-14,-1.731948e-14,4.263256e-14
tuned,2026-01-15 01:45:00,967,1.75,24.97591,2709.364,70.14803,0,24.82882,1,1,1896.555,1896.237,116.3222,33.67775,150,1,83.75376,2.026283,0,0,64.21996,0,1339.855,0.6699276,0.8337089,0.3172331,0,250,0.3172331,1779.915,0,0,0,0,24.82882,34.13798,32.03847,2.099511,70.22838,0,140.4568,0,-1.421085e-14,-1.376677e-14,4.263256e-14
tuned,2026-01-15 02:00:00,968,2,24.82725,2724.675,55.87718,2.058499,27.13782,1,1,1907.273,1906.955,116.3564,33.64358,150,1,76.42957,1.612384,0,0,71.95805,0,1357.634,0.6788169,0.8436872,0.3172331,0,250,0.3172331,1790.599,0,0,0,0.4461157,27.13782,34.33091,32.23078,2.100126,70.79152,0,142.3526,0,0,3.925749e-13,4.263256e-14
tuned,2026-01-15 02:15:00,969,2.25,24.6671,2708.383,57.38371,2.983206,28.94018,1,1,1895.868,1895.551,116.3651,33.63488,150,1,83.88555,1.506971,0,0,64.60748,0,1373.572,0.686786,0.8548821,0.3172331,0,250,0.3172331,1779.186,0,0,0,1.476235,28.94018,34.12563,32.02534,2.100282,70.88727,0,144.321,0,0,-4.038991e-13,4.263256e-14
tuned,2026-01-15 02:30:00,970,2.5,24.41564,2705.784,70.45106,7.647828,24.93121,1,1,1894.049,1893.731,116.4683,33.5317,150,1,79.30824,0.2572486,0,0,70.43451,0,1390.964,0.6954822,0.8649181,0.3172331,0,250,0.3172331,1777.263,0,0,0,7.39058,24.93121,34.09287,31.99073,2.10214,70.00302,0,152.7548,0,-7.105427e-15,-1.249001e-13,4.263256e-14
tuned,2026-01-15 02:45:00,971,2.75,24.40511,2701.839,64.94618,4.074998,17.90702,1,1,1891.287,1890.97,116.4588,33.54121,150,1,68.83213,0.3724852,0,0,80.79539,0,1410.944,0.7054721,0.8758699,0.3172331,0,250,0.3172331,1774.511,0,0,0,3.702513,17.90702,34.04317,31.9412,2.101968,68.69996,0,143.7867,0,-7.105427e-15,-1.557643e-13,4.263256e-14
tuned,2026-01-15 03:00:00,972,3,24.1534,2702.525,59.30715,0,27.57879,1,1,1891.768,1891.45,116.2804,33.71959,150,1,68.76879,2.532967,0,0,78.69824,0,1430.397,0.7151984,0.8884509,0.3172331,0,250,0.3172331,1775.17,0,0,0,0,27.57879,34.05182,31.95306,2.098758,70.60348,0,141.207,0,0,-4.065637e-13,4.263256e-14
tuned,2026-01-15 03:15:00,973,3.25,23.94618,2713.185,88.35272,0,30.48445,1,1,1899.23,1898.912,116.1634,33.83659,150,1,72.96316,3.950102,0,0,73.08674,0,1448.443,0.7242216,0.9006998,0.3172331,0,250,0.3172331,1782.749,0,0,15.38957,0,30.48445,34.18613,32.08948,2.096652,71.35429,0,169.2556,0,0,3.93019e-14,4.263256e-14
tuned,2026-01-15 03:30:00,974,3.5,23.99214,2677.185,85.72574,0,21.5107,1,1,1874.03,1873.712,116.4637,33.53633,150,1,79.29149,0.3132803,0,0,70.39523,0,1465.814,0.732907,0.9120635,0.3172331,0,250,0.3172331,1757.249,0,0,6.43425,0,21.5107,33.73253,31.63048,2.102056,69.00056,0,149.1002,0,0,2.006173e-13,4.263256e-14
tuned,2026-01-15 03:45:00,975,3.75,24.05523,2670.408,113.582,0,22.80714,1,1,1869.286,1868.969,116.4007,33.59928,150,1,94.97575,1.075756,0,0,53.94849,0,1479.07,0.7395352,0.9230016,0.3172331,0,250,0.3172331,1752.568,0,0,18.60627,0,22.80714,33.64714,31.54622,2.100923,69.21535,0,170.5265,0,0,3.476108e-13,4.263256e-14
tuned,2026-01-15 04:00:00,976,4,24.0853,2722.173,119.3949,0,25.92064,1,1,1905.521,1905.204,116.4304,33.56958,150,1,99.78058,0.7161243,0,0,49.50329,0,1491.213,0.7456067,0.9313489,0.3172331,0,250,0.3172331,1788.773,0,0,19.61432,0,25.92064,34.29938,32.19792,2.101458,70.39568,0,174.6261,0,-2.131628e-14,2.426948e-13,4.263256e-14
tuned,2026-01-15 04:15:00,977,4.25,24.08034,2677.473,139.2882,0,30.50982,1,1,1874.231,1873.914,116.3325,33.66745,150,1,119.5469,1.901492,0,0,28.55161,0,1498.117,0.7490583,0.9389952,0.3172331,0,250,0.3172331,1757.582,0,0,19.74127,0,30.50982,33.73617,31.63647,2.099696,70.75097,0,175.5556,0,-7.105427e-15,1.389999e-13,4.263256e-14
tuned,2026-01-15 04:30:00,978,4.5,24.33577,2671.509,170.2626,0.8166024,33.4796,1,1,1870.057,1869.739,116.3442,33.65581,150,1,145.6725,1.760469,0,0,2.56703,0,1498.522,0.7492612,0.943342,0.3172331,0,250,0.3172331,1753.395,0,0,24.59012,0,33.4796,33.66102,31.56111,2.099906,71.22431,0,184.8666,0,-1.421085e-14,1.199041e-13,4.263256e-14
tuned,2026-01-15 04:45:00,979,4.75,24.14264,2699.233,191.4101,0.784521,28.59728,1,1,1889.463,1889.146,153.3991,44.22037,197.6195,1,196.7526,0.8668662,0,0,0,0,1498.287,0.7491433,0.9435976,0.3172331,0,250,0.3172331,1735.747,0,0,0,0,28.59728,34.01034,31.24344,2.766895,80.57567,0,161.1513,0,-7.105427e-15,3.523848e-13,4.263256e-14
tuned,2026-01-15 05:00:00,980,5,24.02198,2665.615,224.3941,0.7060992,28.95605,1,1,1865.93,1865.613,185.3127,53.51668,238.8294,1,236.8738,1.955609,0,0,0,0,1498.051,0.7490253,0.9434491,0.3172331,0,250,0.3172331,1680.3,0,0,0,0,28.95605,33.58674,30.2454,3.34134,88.92582,0,177.8516,0,-7.105427e-15,-2.645661e-13,4.263256e-14
tuned,2026-01-15 05:15:00,981,5.25,23.8798,2661.585,279.6483,0,38.29991,0,1,1863.11,1862.792,223.1417,64.34757,287.4892,1,286.0165,1.472723,0,0,0,0,1497.815,0.7489074,0.9433006,0.3172331,0,250,0.3172331,1639.651,0,0,0,0,38.29991,33.53597,29.51371,4.02226,0,100.6723,553.6977,0,-2.842171e-14,-2.480238e-13,4.263256e-14
tuned,2026-01-15 05:30:00,982,5.5,23.99519,2661.382,340.3606,0,35.21809,0,1,1862.968,1862.65,262.2317,75.59676,337.8285,1,336.3164,1.512069,0,0,0,0,1497.579,0.7487895,0.9431521,0.3172331,0,250,0.3172331,1600.419,0,0,4.04411,0,35.21809,33.53342,28.80753,4.725882,0,110.6814,615.724,0,0,3.591571e-13,4.263256e-14
tuned,2026-01-15 05:45:00,983,5.75,24.03906,2714.569,414.7365,2.471701,37.32571,0,1,1900.199,1899.881,309.4753,89.36119,398.8365,1,395.6885,3.147936,0,0,0,0,1497.343,0.7486717,0.9430036,0.3172331,0,250,0.3172331,1590.406,0,0,19.04801,0,37.32571,34.20357,28.62731,5.576265,0,124.647,718.4165,0,-5.684342e-14,-3.045342e-13,4.263256e-14
tuned,2026-01-15 06:00:00,984,6,24.19895,2706.308,472.6157,0.3079842,40.84101,0,0,1894.415,1894.098,0,0,0,0,0,0,0,0,0,466.157,1380.568,0.6902842,0.9428551,0.3172331,0,250,0.3172331,1894.098,0,0,10.58437,0,40.84101,34.09948,34.09377,0.005710195,0,41.40231,245.9708,0,0,1.060263e-13,4.263256e-14
tuned,2026-01-15 06:15:00,985,6.25,24.34824,2734.462,524.9045,0,40.1059,0,0,1914.123,1913.806,0,0,0,0,0,0,0,0,0,500,1255.351,0.6276755,0.8693237,0.3172331,0,250,0.3172331,1913.806,0,0,24.90455,0,40.1059,34.45422,34.44851,0.005710195,0,41.64666,272.017,0,0,2.662315e-13,4.263256e-14
tuned,2026-01-15 06:30:00,986,6.5,24.34944,2731.945,577.7015,0,33.74556,0,0,1912.361,1912.044,0,0,0,0,0,0,0,0,0,500,1130.153,0.5650767,0.7904761,0.3172331,0,250,0.3172331,1912.044,0,0,77.70146,0,33.74556,34.42251,34.4168,0.005710195,0,40.47355,356.6395,0,0,9.15934e-14,4.263256e-14
tuned,2026-01-15 06:45:00,987,6.75,24.28323,2746.314,601.3796,0,27.23465,0,0,1922.42,1922.103,0,0,0,0,0,0,0,0,0,500,1004.975,0.5024877,0.711641,0.3172331,0,250,0.3172331,1922.103,0,0,101.3796,0,27.23465,34.60356,34.59785,0.005710195,0,39.47962,392.0177,0,0,-2.278178e-13,4.263256e-14
tuned,2026-01-15 07:00:00,988,7,24.20529,2735.627,604.9757,0,30.35552,0,0,1914.939,1914.622,0,0,0,0,0,0,0,0,0,500,879.8173,0.4399086,0.6328183,0.3172331,0,250,0.3172331,1914.622,0,0,104.9757,0,30.35552,34.4689,34.46319,0.005710195,0,39.89602,400.5112,0,0,-1.459943e-13,4.263256e-14
tuned,2026-01-15 07:15:00,989,7.25,24.55473,2722.495,602.5851,0,33.57513,0,0,1905.747,1905.429,0,0,0,0,0,0,0,0,0,500,754.6788,0.3773394,0.554008,0.3172331,0,250,0.3172331,1905.429,0,0,102.5851,0,33.57513,34.30344,34.29773,0.005710195,0,40.34842,398.8756,0,0,-1.733058e-13,4.263256e-14
tuned,2026-01-15 07:30:00,990,7.5,24.74679,2736.633,569.6262,0,34.78445,0,0,1915.643,1915.326,0,0,0,0,0,0,0,0,0,500,629.56,0.31478,0.4752102,0.3172331,0,250,0.3172331,1915.326,0,0,69.62619,0,34.78445,34.48157,34.47586,0.005710195,0,40.76844,344.3316,0,0,-5.77316e-14,4.263256e-14
tuned,2026-01-15 07:45:00,991,7.75,24.89669,2731.241,510.0157,0,28.11344,0,0,1911.869,1911.551,0,0,0,0,0,0,0,0,0,500,504.4609,0.2522304,0.3964247,0.3172331,0,250,0.3172331,1911.551,0,0,10.01571,0,28.11344,34.41363,34.40792,0.005710195,0,39.50892,234.5762,0,0,7.771561e-14,4.263256e-14
tuned,2026-01-15 08:00:00,992,8,24.93237,2756.056,466.7232,209.4316,26.35141,0,0,1929.239,1928.922,124.2176,54.76123,178.9789,1,0,178.9789,0,0,0,500,379.3815,0.1896907,0.3176516,0.3172331,0,250,0.3172331,1804.704,0,0,0,14.39816,26.35141,34.72631,32.48468,2.241628,0,92.0306,531.0051,0,-7.105427e-15,-3.68594e-14,4.263256e-14
tuned,2026-01-15 08:15:00,993,8.25,24.99477,2785.481,400.6385,211.3307,32.89293,1,0,1949.837,1949.519,0,0,0,0,0,0,0,0,0,500,254.3217,0.1271609,0.2388909,0.3172331,0,250,0.3172331,1949.519,0,0,0,137.0202,32.89293,35.09706,35.09135,0.005710195,41.07126,0,318.5023,0,0,-2.328693e-14,4.263256e-14
tuned,2026-01-15 08:30:00,994,8.5,25.04595,2818.567,312.2799,214.3006,47.74592,1,0,1972.997,1972.68,246.7089,92.55617,339.2651,1,136.2254,203.0397,0,0,0,217.1268,200,0.1,0.1601427,0.3172331,0,250,0.3172331,1725.971,0,0,0,11.26092,47.74592,359.0567,314.1015,44.95516,415.3468,0,850.1186,0,2.842171e-14,8.493206e-15,4.263256e-14
tuned,2026-01-15 08:45:00,995,8.75,25.10731,2872.591,251.7691,215.5734,47.19788,1,0,2010.814,2010.497,368.8729,127.8466,496.7195,1,292.165,204.4286,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1641.624,0,0,0,11.14481,47.19788,366.3889,299.119,67.26985,435.5656,0,890.356,0,-4.263256e-14,0,4.263256e-14
tuned,2026-01-15 09:00:00,996,9,24.90536,2916.76,218.4763,214.419,48.79529,1,1,2041.732,2041.414,723.9087,230.0527,953.9614,2,248.8446,205.1169,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1317.506,0,0,0,9.302168,48.79529,36.75117,23.7151,13.03607,262.6229,0,541.2921,0,-8.526513e-14,1.24345e-13,4.263256e-14
tuned,2026-01-15 09:15:00,997,9.25,25.01851,2900.665,177.512,220.8501,49.46933,1,1,2030.465,2030.148,676.9763,216.7855,893.7618,2,186.4459,207.3159,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1353.172,0,0,0,13.53421,49.46933,369.3122,246.1224,123.1899,471.9056,0,967.1577,0,2.842171e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-15 09:30:00,998,9.5,25.09538,2898.758,137.7285,217.7488,66.92503,1,1,2029.131,2028.814,652.4327,209.7777,862.2104,2,154.3994,207.811,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1376.381,0,0,0,9.937859,66.92503,369.638,250.7294,118.9087,472.6985,0,962.5398,0,-2.842171e-14,1.301736e-13,4.263256e-14
tuned,2026-01-15 09:45:00,999,9.75,25.26517,2953.392,118.3666,220.6995,77.50142,1,1,2067.375,2067.057,639.1963,206.3847,845.581,2,133.8687,211.7123,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1427.861,0,0,0,8.987212,77.50142,377.8904,260.9953,116.8951,481.5463,0,978.5956,0,1.136868e-13,8.903989e-14,4.263256e-14
tuned,2026-01-15 10:00:00,1000,10,25.42821,2962.393,94.75551,226.1968,75.18436,1,1,2073.675,2073.358,623.3566,202.302,825.6586,2,109.4886,216.1701,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1450.001,0,0,0,10.02669,75.18436,380.2887,265.9139,114.3748,482.0039,0,981.3039,0,-1.705303e-13,2.131628e-14,4.263256e-14
tuned,2026-01-15 10:15:00,1001,10.25,25.6782,2965.446,82.19192,227.5377,81.99875,1,1,2075.812,2075.495,616.8681,200.661,817.5291,2,99.23764,218.2914,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1458.627,0,0,0,9.246212,81.99875,382.6102,268.8517,113.7585,484.6265,0,985.2028,0,-8.526513e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-15 10:30:00,1002,10.5,25.81698,3002.405,82.23271,230.7791,85.48288,1,1,2101.683,2101.366,608.9926,198.5728,807.5653,2,87.60641,219.9589,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1492.374,0,0,0,10.82023,85.48288,388.4717,275.8479,112.6238,490.2212,0,999.1072,0,0,-2.081668e-13,4.263256e-14
tuned,2026-01-15 10:45:00,1003,10.75,26.0636,2997.913,68.04037,229.1554,97.16421,1,1,2098.539,2098.222,609.8679,199.0466,808.9145,2,86.86725,222.0473,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1488.354,0,0,0,7.108105,97.16421,389.8453,276.4913,113.354,493.588,0,999.4376,0,5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-15 11:00:00,1004,11,25.87402,3030.681,89.42856,233.2784,102.8031,1,0,2121.476,2121.159,0,0,0,0,0,0,0,0,0,291.4362,1126.15,0.5630748,0.7551171,0.3172331,0,250,0.3172331,2121.159,0,0,20.18998,11.08074,102.8031,392.5856,392.5268,0.05870493,411.5509,0,877.0437,0,0,-1.878497e-13,4.263256e-14
tuned,2026-01-15 11:15:00,1005,11.25,25.8805,3032.414,55.71569,238.4851,121.1161,1,0,2122.69,2122.373,0,0,0,0,0,0,0,0,0,285.0235,1054.716,0.5273582,0.7091199,0.3172331,0,250,0.3172331,2122.373,0,0,0,14.97353,121.1161,392.8619,392.8031,0.05871267,415.219,0,856.2673,0,0,2.317035e-13,4.263256e-14
tuned,2026-01-15 11:30:00,1006,11.5,26.25723,3070.536,43.98544,239.0548,125.8426,0,0,2149.375,2149.058,0,0,0,0,0,0,0,0,0,282.3995,983.9505,0.4919753,0.6641395,0.3172331,0,250,0.3172331,2149.058,0,0,0,14.92744,125.8426,400.8753,400.8161,0.05916645,0,424.2868,2359.327,0,0,1.632028e-14,4.263256e-14
tuned,2026-01-15 11:45:00,1007,11.75,26.24767,3071.607,63.14517,235.2483,130.8569,0,0,2150.125,2149.808,0,0,0,0,0,0,0,0,0,285.1612,912.5054,0.4562527,0.6195792,0.3172331,0,250,0.3172331,2149.808,0,0,0.03709695,13.19512,130.8569,400.9365,400.8773,0.05915485,0,425.2784,2361.857,0,0,1.814104e-13,4.263256e-14
tuned,2026-01-15 12:00:00,1008,12,26.36206,3094.948,70.44001,234.5765,140.5608,0,0,2166.463,2166.146,0,0,0,0,0,0,0,0,0,277.6693,842.9444,0.4214722,0.5745912,0.3172331,0,250,0.3172331,2166.146,0,0,14.34281,13.00444,140.5608,404.9333,404.874,0.05929398,0,431.1462,2418.478,0,0,2.181588e-13,4.263256e-14
tuned,2026-01-15 12:15:00,1009,12.25,26.60384,3120.048,92.80381,241.0779,152.0769,0,0,2184.034,2183.716,0,0,0,0,0,0,0,0,0,290.7603,770.1216,0.3850608,0.5307897,0.3172331,0,250,0.3172331,2183.716,0,0,26.24541,16.87594,152.0769,410.2567,410.1972,0.0595902,0,438.7638,2487.585,0,0,-1.487699e-14,4.263256e-14
tuned,2026-01-15 12:30:00,1010,12.5,26.63568,3153.135,94.86122,242.7607,163.2721,0,0,2207.195,2206.877,0,0,0,0,0,0,0,0,0,304.1883,693.9533,0.3469767,0.4849343,0.3172331,0,250,0.3172331,2206.877,0,0,16.89433,16.53929,163.2721,414.8804,414.8207,0.05962944,0,445.5105,2507.981,0,0,-6.789014e-14,4.263256e-14
tuned,2026-01-15 12:45:00,1011,12.75,26.87537,3127.854,101.6829,240.6923,175.9486,0,0,2189.498,2189.181,0,0,0,0,0,0,0,0,0,293.4238,620.4881,0.3102441,0.4369722,0.3172331,0,250,0.3172331,2189.181,0,0,33.12529,15.82614,175.9486,413.6037,413.5438,0.05992642,0,446.781,2541.737,0,0,-2.48912e-13,4.263256e-14
tuned,2026-01-15 13:00:00,1012,13,26.83089,3116.852,101.5047,238.9131,187.2406,0,0,2181.796,2181.479,0,0,0,0,0,0,0,0,0,295.6086,546.4883,0.2732441,0.3907123,0.3172331,0,250,0.3172331,2181.479,0,0,27.7376,17.07162,187.2406,411.7683,411.7084,0.05987109,0,447.0461,2536.05,0,0,9.281464e-14,4.263256e-14
tuned,2026-01-15 13:15:00,1013,13.25,26.72238,3085.552,91.78375,239.615,181.4946,0,0,2159.886,2159.569,0,0,0,0,0,0,0,0,0,313.0604,468.1372,0.2340686,0.3441157,0.3172331,0,250,0.3172331,2159.569,0,0,3.893397,14.44496,181.4946,406.717,406.6573,0.05973652,0,440.8336,2456.218,0,0,3.258505e-14,4.263256e-14
tuned,2026-01-15 13:30:00,1014,13.5,26.68917,3053.462,67.20327,239.412,188.3221,0,0,2137.424,2137.106,0,0,0,0,0,0,0,0,0,309.5083,390.6864,0.1953432,0.2947791,0.3172331,0,250,0.3172331,2137.106,0,0,0,17.13753,188.3221,402.2105,402.1508,0.05969546,0,437.5884,2436.298,0,0,-3.425038e-14,4.263256e-14
tuned,2026-01-15 13:45:00,1015,13.75,26.61142,3053.647,66.95252,241.2463,193.5861,0,0,2137.553,2137.236,0,0,0,0,0,0,0,0,0,295.6417,316.7145,0.1583572,0.2460095,0.3172331,0,250,0.3172331,2137.236,0,0,0,22.92016,193.5861,401.5885,401.5289,0.05959954,0,437.8985,2447.979,0,0,5.001555e-14,4.263256e-14
tuned,2026-01-15 14:00:00,1016,14,26.74404,3066.976,75.02419,240.8347,213.9319,0,1,2146.883,2146.566,601.7782,196.4772,798.2554,2,78.48606,219.7694,0,0,500,0,441.6646,0.2208323,0.1994305,0.3172331,0,250,0.3172331,1544.788,0,0,0,21.06534,213.9319,404.4499,291.0216,113.4284,0,527.8013,2939.245,0,-8.526513e-14,-5.64826e-14,4.263256e-14
tuned,2026-01-15 14:15:00,1017,14.25,26.83158,3099.988,79.07413,240.734,218.871,0,1,2169.992,2169.674,602.6937,196.9675,799.6612,2,77.75771,221.9035,0,0,500,0,566.5951,0.2832975,0.2781097,0.3172331,0,250,0.3172331,1566.981,0,0,1.316425,18.83054,218.871,409.5463,295.739,113.8073,0,534.0144,2971.833,0,-2.842171e-14,9.564571e-14,4.263256e-14
tuned,2026-01-15 14:30:00,1018,14.5,26.99718,3088.493,69.51097,243.3934,215.6609,1,1,2161.945,2161.628,602.1031,196.7645,798.8677,2,77.27511,221.5926,0,0,500,0,691.5059,0.3457529,0.3567766,0.3172331,0,250,0.3172331,1559.525,0,0,0,21.80086,215.6609,409.4353,295.3472,114.0881,532.9542,0,1103.515,0,0,-1.523226e-13,4.263256e-14
tuned,2026-01-15 14:45:00,1019,14.75,26.97775,3127.828,84.68488,238.8057,217.8361,1,1,2189.48,2189.163,603.7525,197.313,801.0655,2,78.77729,222.2882,0,0,500,0,816.397,0.4081985,0.4354311,0.3172331,0,250,0.3172331,1585.41,0,0,5.90759,16.51742,217.8361,414.4821,300.1279,114.3541,538.6787,0,1116.04,0,0,-5.895284e-14,4.263256e-14
tuned,2026-01-15 15:00:00,1020,15,27.4181,3119.555,81.59846,232.4033,222.6219,1,1,2183.689,2183.371,611.326,199.366,810.692,2,89.58527,221.1067,0,0,500,0,941.2685,0.4706343,0.5140732,0.3172331,0,250,0.3172331,1572.045,0,0,0,11.29663,222.6219,417.2115,300.3521,116.8594,542.2519,0,1103.99,0,-2.842171e-14,-9.936496e-14,4.263256e-14
tuned,2026-01-15 15:15:00,1021,15.25,27.50262,3125.64,75.38651,230.0916,227.3309,1,1,2187.948,2187.631,611.3289,198.8541,810.183,2,93.8994,216.2836,0,0,500,0,1066.12,0.5330602,0.592703,0.3172331,0,250,0.3172331,1576.302,0,0,0,13.80806,227.3309,418.7692,301.7012,117.0679,544.066,0,1111.951,0,0,3.089751e-13,4.263256e-14
tuned,2026-01-15 15:30:00,1022,15.5,27.5856,3103.154,86.13187,232.7972,222.0423,1,1,2172.208,2171.891,618.55,200.7812,819.3312,2,104.4602,214.8711,0,0,500,0,1190.953,0.5954763,0.6713203,0.3172331,0,250,0.3172331,1553.341,0,0,0,17.92617,222.0423,416.4842,297.8268,118.6573,541.1809,0,1113.285,0,0,7.727152e-14,4.263256e-14
tuned,2026-01-15 15:45:00,1023,15.75,27.72537,3060.564,96.70423,230.7441,227.7991,1,1,2142.395,2142.078,624.444,202.2204,826.6643,2,114.2047,212.4596,0,0,500,0,1315.765,0.6578825,0.7499253,0.3172331,0,250,0.3172331,1517.634,0,0,0,18.28448,227.7991,411.9825,291.8409,120.1415,537.867,0,1107.275,0,-5.684342e-14,8.359979e-14,4.263256e-14
