controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-21 16:00:00,1600,16,28.12978,3465.448,137.9837,407.3229,214.41,1,1,2425.814,2425.497,332.4632,131.6516,464.1147,1,125.3753,338.7394,0,0,0,0,1440.179,0.7200895,0.9070024,0.3172331,0,250,0.3172331,2093.033,0,0,12.60841,68.58354,214.41,470.5088,405.963,64.54581,579.2013,0,1298.459,0,2.842171e-14,-3.345102e-13,4.263256e-14
tuned,2026-01-21 16:15:00,1601,16.25,28.18022,3439.61,175.0903,406.0507,213.9342,1,1,2407.727,2407.41,339.9405,133.388,473.3285,1,138.4885,334.84,0,0,0,0,1439.952,0.7199762,0.9068596,0.3172331,0,250,0.3172331,2067.469,0,0,36.60174,71.21075,213.9342,467.5038,401.4366,66.0672,576.3638,0,1338.704,0,-2.842171e-14,-1.424416e-13,4.263256e-14
tuned,2026-01-21 16:30:00,1602,16.5,28.0324,3440.497,184.3318,405.7519,206.8201,1,1,2408.348,2408.031,358.3842,138.6482,497.0325,1,162.6204,334.4121,0,0,0,0,1439.726,0.7198628,0.9067169,0.3172331,0,250,0.3172331,2049.646,0,0,21.71141,71.33987,206.8201,466.1526,396.7235,69.42919,575.4031,0,1311.32,0,0,-3.43281e-13,4.263256e-14
tuned,2026-01-21 16:45:00,1603,16.75,27.93682,3448.389,225.1738,387.4997,197.0446,1,1,2413.872,2413.555,385.8714,146.2832,532.1546,2,200.3031,331.8515,0,0,0,0,1439.499,0.7197495,0.9065741,0.3172331,0,250,0.3172331,2027.683,0,0,24.8707,55.64823,197.0446,466.2731,391.6753,74.59772,576.0205,0,1290.936,0,-2.842171e-14,7.183143e-14,4.263256e-14
tuned,2026-01-21 17:00:00,1604,17,27.80096,3433.02,275.4141,381.4837,184.7153,1,1,2403.114,2402.797,415.2093,154.1493,569.3586,2,242.9011,326.4575,0,0,0,0,1439.272,0.7196362,0.9064314,0.3172331,0,250,0.3172331,1987.588,0,0,32.51295,55.02618,184.7153,462.8589,382.8252,80.0337,572.5522,0,1296.109,0,5.684342e-14,2.93765e-13,4.263256e-14
tuned,2026-01-21 17:15:00,1605,17.25,27.77731,3427.691,307.3389,379.2086,181.2207,1,1,2399.384,2399.066,451.905,164.5878,616.4929,2,291.1433,325.3496,0,0,0,0,1439.046,0.7195229,0.9062887,0.3172331,0,250,0.3172331,1947.161,0,0,16.19558,53.859,181.2207,461.9089,374.8509,87.05798,574.3258,0,1269.496,0,-2.842171e-14,4.23217e-13,4.263256e-14
tuned,2026-01-21 17:30:00,1606,17.5,27.94272,3370.099,358.5458,390.1617,178.2357,1,1,2359.069,2358.752,486.2609,174.2386,660.4995,2,337.3357,323.1637,0,0,0,0,1438.819,0.7194096,0.9061461,0.3172331,0,250,0.3172331,1872.491,0,0,21.21011,66.99795,178.2357,455.7443,361.7431,94.00113,570.4147,0,1292.988,0,0,-3.478329e-13,4.263256e-14
tuned,2026-01-21 17:45:00,1607,17.75,27.99433,3317.794,431.4864,383.9971,176.1335,1,1,2322.456,2322.139,527.852,185.4658,713.3178,2,397.0893,316.2285,0,0,0,0,1438.593,0.7192964,0.9060034,0.3172331,0,250,0.3172331,1794.287,0,0,34.39714,67.76853,176.1335,449.1637,347.0156,102.1481,566.5456,0,1309.327,0,2.842171e-14,-9.892087e-14,4.263256e-14
tuned,2026-01-21 18:00:00,1608,18,28.00849,3276.083,501.2157,0,161.3488,1,1,2293.258,2292.941,361.2479,104.0798,465.3276,1,463.8239,1.503709,0,0,0,0,1438.366,0.7191832,0.9058608,0.3172331,0,250,0.3172331,1931.693,0,0,37.39178,0,161.3488,443.6505,373.7026,69.94786,508.9967,0,1082.494,0,-7.105427e-14,3.63265e-13,4.263256e-14
tuned,2026-01-21 18:15:00,1609,18.25,27.79601,3252.558,555.399,0,158.4774,1,1,2276.791,2276.474,414.6633,119.6661,534.3294,2,530.7534,3.575942,0,0,0,0,1438.14,0.7190699,0.9057182,0.3172331,0,250,0.3172331,1861.81,0,0,24.64557,0,158.4774,438.482,358.5618,79.92016,508.7487,0,1060.011,0,1.421085e-14,2.320366e-13,4.263256e-14
tuned,2026-01-21 18:30:00,1610,18.5,28.04654,3181.307,592.1122,2.209088,154.5422,1,1,2226.915,2226.598,469.2364,135.2507,604.487,2,601.9871,2.499977,0,0,0,0,1437.913,0.7189567,0.9055756,0.3172331,0,250,0.3172331,1757.362,0,0,0,0,154.5422,431.1649,340.2521,90.91278,505.4245,0,1010.849,0,2.842171e-14,-3.890221e-13,4.263256e-14
tuned,2026-01-21 18:45:00,1611,18.75,27.9664,3174.852,632.1992,5.20243,140.1704,1,1,2222.396,2222.079,509.7725,147.0766,656.8491,2,652.7976,4.051479,0,0,0,0,1437.687,0.7188436,0.905433,0.3172331,0,250,0.3172331,1712.307,0,0,0,1.150951,140.1704,429.5568,330.9639,98.5929,505.1334,0,1012.252,0,-5.684342e-14,4.23106e-13,4.263256e-14
tuned,2026-01-21 19:00:00,1612,19,28.19014,3130.951,682.1989,6.645563,128.5981,1,0,2191.666,2191.349,167.9534,49.10538,217.0587,1,209.6244,7.434323,0,0,0,500,1312.461,0.6562304,0.9052905,0.3172331,0,250,0.3172331,2023.395,0,0,0,0,128.5981,425.6418,392.9621,32.67971,467.0424,0,934.0848,0,0,4.474199e-14,4.263256e-14
tuned,2026-01-21 19:15:00,1613,19.25,27.9685,3162.525,698.0126,7.704675,109.8575,1,0,2213.767,2213.45,173.8662,50.69778,224.5639,1,218.1505,6.413467,0,0,0,500,1187.254,0.5936271,0.8264373,0.3172331,0,250,0.3172331,2039.584,0,0,0,1.291208,109.8575,427.908,394.2394,33.66861,466.172,0,934.5713,0,-2.131628e-14,2.086109e-13,4.263256e-14
tuned,2026-01-21 19:30:00,1614,19.5,27.77427,3171.029,731.3798,10.51507,105.1635,1,0,2219.72,2219.403,187.9708,54.68585,242.6567,1,236.8962,5.760502,0,0,0,500,1062.067,0.5310336,0.7475966,0.3172331,0,250,0.3172331,2031.432,0,0,0,4.754566,105.1635,427.2941,391.0488,36.24528,465.9786,0,940.1587,0,-2.131628e-14,2.345901e-13,4.263256e-14
tuned,2026-01-21 19:45:00,1615,19.75,27.98013,3176.381,719.428,0.7728134,104.1562,0,0,2223.467,2223.15,180.1761,52.1586,232.3347,1,229.2545,3.080248,0,0,0,500,936.9001,0.4684501,0.6687682,0.3172331,0,250,0.3172331,2042.974,0,0,0,0,104.1562,429.8893,394.9924,34.89692,0,467.2887,2570.088,0,-2.842171e-14,7.405188e-14,4.263256e-14
tuned,2026-01-21 20:00:00,1616,20,27.69093,3118.703,674.9475,0,89.80509,0,0,2183.092,2182.775,164.5958,47.37478,211.9706,1,211.7295,0.2410929,0,0,0,500,811.7526,0.4058763,0.5899523,0.3172331,0,250,0.3172331,2018.179,0,0,0,0,89.80509,419.5029,387.8132,31.68968,0,452.445,2488.447,0,-2.131628e-14,-1.454392e-14,4.263256e-14
tuned,2026-01-21 20:15:00,1617,20.25,27.58635,3107.99,596.8436,0,81.88622,0,0,2175.593,2175.276,140.4514,40.95248,181.4039,1,176.2406,5.163282,0,0,0,500,686.6248,0.3433124,0.5111487,0.3172331,0,250,0.3172331,2034.825,0,0,0,0,81.88622,417.1398,390.1493,26.99044,0,446.8024,2457.413,0,7.105427e-15,8.060219e-14,4.263256e-14
tuned,2026-01-21 20:30:00,1618,20.5,27.37149,3142.432,565.9289,0,68.95413,0,0,2199.702,2199.385,0,0,0,0,0,0,0,0,0,500,561.5167,0.2807584,0.4323576,0.3172331,0,250,0.3172331,2199.385,0,0,65.92894,0,68.95413,419.8598,419.7992,0.06055065,0,432.9606,2495.011,0,0,-1.310618e-13,4.263256e-14
tuned,2026-01-21 20:45:00,1619,20.75,27.08514,3114.805,530.2981,0,64.26082,0,0,2180.364,2180.046,0,0,0,0,0,0,0,0,0,500,436.4283,0.2182142,0.3535789,0.3172331,0,250,0.3172331,2180.046,0,0,30.29812,0,64.26082,413.6814,413.6212,0.06018878,0,425.8134,2394.238,0,0,7.704948e-14,4.263256e-14
tuned,2026-01-21 21:00:00,1620,21,27.17737,3129.292,471.7392,0,59.71886,0,0,2190.504,2190.187,0,0,0,0,0,0,0,0,0,498.6533,311.6963,0.1558482,0.2748125,0.3172331,0,250,0.3172331,2190.187,0,0,0,0,59.71886,416.407,416.3467,0.06030486,0,427.699,2352.345,0,0,-2.314815e-14,4.263256e-14
tuned,2026-01-21 21:15:00,1621,21.25,26.84496,3096.394,411.2135,0,53.73293,0,0,2167.476,2167.158,0,0,0,0,0,0,0,0,0,438.3998,202.0473,0.1010236,0.1962706,0.3172331,0,250,0.3172331,2167.158,0,0,0,0,53.73293,409.1851,409.1252,0.05988859,0,419.2691,2305.98,0,0,-2.739475e-14,4.263256e-14
tuned,2026-01-21 21:30:00,1622,21.5,26.75363,3086.487,345.8477,4.751452,55.57364,0,0,2160.541,2160.224,284.0436,82.18391,366.2275,1,361.7755,4.452006,0,0,0,8.061966,200,0.1,0.1272262,0.3172331,0,250,0.3172331,1876.18,0,0,0,0.2994462,55.57364,407.1038,353.5226,53.58119,0,446.178,2454.496,0,0,-7.494005e-16,4.263256e-14
tuned,2026-01-21 21:45:00,1623,21.75,26.68014,3145.747,288.4692,17.77713,42.77559,0,0,2202.023,2201.706,254.5273,73.67217,328.1995,1,323.8172,4.256304,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1947.179,0,0,0,13.52082,42.77559,414.2891,366.3426,47.94651,0,448.0626,2487.668,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-21 22:00:00,1624,22,26.32301,3143.453,233.1275,13.06217,41.03363,0,0,2200.417,2200.1,221.2082,64.15766,285.3658,1,280.3217,4.918179,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1978.891,0,0,0,8.143987,41.03363,410.9496,369.5775,41.37206,0,441.3986,2441.741,0,0,0,4.263256e-14
tuned,2026-01-21 22:15:00,1625,22.25,25.84726,3156.28,215.7206,3.957834,28.48754,0,0,2209.396,2209.079,191.6571,55.50397,247.161,1,243.5536,3.481497,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2017.422,0,0,0,0.476337,28.48754,408.6328,373.1267,35.50608,0,433.8995,2387.269,0,7.105427e-15,0,4.263256e-14
tuned,2026-01-21 22:30:00,1626,22.5,25.38577,3132.102,178.2331,3.772739,25.30262,0,0,2192.471,2192.154,152.9437,44.37952,197.3233,1,193.6012,3.596083,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2039.21,0,0,0,0.1766557,25.30262,401.7307,373.6484,28.0823,0,422.6641,2324.957,0,7.105427e-15,0,4.263256e-14
tuned,2026-01-21 22:45:00,1627,22.75,25.05158,3075.452,158.9405,8.58375,17.73088,0,0,2152.816,2152.499,132.0003,38.61698,170.6172,1,164.4283,6.062979,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2020.499,0,0,0,2.52077,17.73088,391.8254,367.7428,24.08257,0,409.5869,2257.076,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-21 23:00:00,1628,23,24.84902,3031.36,144.9638,9.181764,20.20919,0,1,2121.952,2121.635,507.8411,146.7774,654.6185,2,148.1549,6.463606,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1613.794,0,0,0,2.718157,20.20919,38.19514,29.04829,9.14685,0,179.4891,991.8786,0,-2.842171e-14,1.24345e-13,4.263256e-14
tuned,2026-01-21 23:15:00,1629,23.25,24.65881,3051.297,161.3828,7.340798,15.23316,0,1,2135.908,2135.59,501.5149,144.8585,646.3734,2,140.8415,5.531929,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1634.076,0,0,20.54135,1.808868,15.23316,38.44634,29.41336,9.032978,0,177.0228,1012.179,0,-5.684342e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-21 23:30:00,1630,23.5,24.39888,3053.674,136.4976,0,12.10416,0,1,2137.572,2137.254,486.4042,139.9885,626.3927,2,125.7812,0.6114711,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1650.85,0,0,10.71639,0,12.10416,38.47629,29.71531,8.760985,0,171.8785,963.8173,0,-2.842171e-14,1.301736e-13,4.263256e-14
tuned,2026-01-21 23:45:00,1631,23.75,24.15029,3083.35,121.8673,0.3674509,25.29601,1,1,2158.345,2158.028,471.2765,135.5872,606.8637,2,106.7188,0.1448699,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1686.751,0,0,15.14852,0.2225811,25.29601,38.85021,30.36152,8.488687,170.4711,0,367.4574,0,0,8.903989e-14,4.263256e-14
tuned,2026-01-22 00:00:00,1632,0,24.0433,3059.313,129.0247,0,28.61782,1,1,2141.519,2141.202,477.9162,137.633,615.5492,2,114.1268,1.422467,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1663.285,0,0,14.89798,0,28.61782,38.54734,29.93914,8.608202,172.6777,0,371.0544,0,2.842171e-14,2.131628e-14,4.263256e-14
tuned,2026-01-22 00:15:00,1633,0.25,23.90968,3060.078,133.344,0,19.94757,1,1,2142.055,2141.738,476.015,137.16,613.1749,2,111.0578,2.117122,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1665.723,0,0,22.28616,0,19.94757,38.55699,29.98301,8.57398,170.6924,0,379.8284,0,-2.842171e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-22 00:30:00,1634,0.5,23.72698,3034.603,138.5086,0,11.77796,1,1,2124.222,2123.905,475.0975,136.7405,611.838,2,111.1839,0.6540781,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1648.807,0,0,27.32465,0,11.77796,38.23599,29.67853,8.557466,168.5073,0,384.1496,0,2.842171e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-22 00:45:00,1635,0.75,23.41811,3047.267,123.3642,2.06618,11.0702,1,1,2133.087,2132.77,462.9371,133.2991,596.2362,2,95.0483,1.18786,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1669.833,0,0,28.31589,0.87832,11.0702,38.39556,30.05699,8.338578,165.3071,0,380.9742,0,2.842171e-14,4.474199e-13,4.263256e-14
tuned,2026-01-22 01:00:00,1636,1,23.2967,2989.86,92.85938,0,9.403525,1,1,2092.902,2092.585,455.3516,131.1345,586.4861,2,85.13299,1.353128,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1637.233,0,0,7.726389,0,9.403525,37.67223,29.4702,8.202039,162.2581,0,337.8443,0,2.842171e-14,-1.731948e-14,4.263256e-14
tuned,2026-01-22 01:15:00,1637,1.25,23.1021,2995.667,83.73324,0,19.55513,1,1,2096.967,2096.65,116.4481,33.55194,150,1,95.74296,0.5023673,0,0,53.75468,0,1337.239,0.6686195,0.8337089,0.3172331,0,250,0.3172331,1980.202,0,0,0,0,19.55513,37.74541,35.64363,2.101775,72.62102,0,145.242,0,-1.421085e-14,-4.543033e-13,4.263256e-14
tuned,2026-01-22 01:30:00,1638,1.5,22.79314,2977.499,49.92995,0,16.44184,1,1,2084.249,2083.932,116.4475,33.55249,150,1,92.65245,0.5091035,0,0,56.83845,0,1351.238,0.675619,0.8420397,0.3172331,0,250,0.3172331,1967.484,0,0,0,0,16.44184,37.51648,35.41472,2.101765,71.83027,0,143.6605,0,-1.421085e-14,-5.906386e-14,4.263256e-14
tuned,2026-01-22 01:45:00,1639,1.75,22.5155,2981.382,39.79581,0,22.36375,1,1,2086.967,2086.65,116.4294,33.57063,150,1,75.67298,0.7288091,0,0,73.59821,0,1369.425,0.6847124,0.8508548,0.3172331,0,250,0.3172331,1970.221,0,0,0,0,22.36375,37.56541,35.46397,2.101439,72.90826,0,145.8165,0,-2.131628e-14,-6.994405e-14,4.263256e-14
tuned,2026-01-22 02:00:00,1640,2,22.48215,3012.405,85.66802,0,18.62845,1,1,2108.683,2108.366,116.4257,33.57428,150,1,89.99156,0.7729686,0,0,59.23547,0,1384.018,0.6920091,0.8623068,0.3172331,0,250,0.3172331,1991.94,0,0,0,0,18.62845,37.9563,35.85493,2.101373,72.65381,0,145.3076,0,-2.131628e-14,-2.273737e-13,4.263256e-14
tuned,2026-01-22 02:15:00,1641,2.25,22.53581,3024.584,100.6821,0,17.04931,1,1,2117.209,2116.892,116.4765,33.52346,150,1,84.8136,0.1575106,0,0,65.02889,0,1400.058,0.7000288,0.8714959,0.3172331,0,250,0.3172331,2000.415,0,0,15.86847,0,17.04931,38.10976,36.00747,2.102288,72.48521,0,172.3435,0,-1.421085e-14,4.068967e-13,4.263256e-14
tuned,2026-01-22 02:30:00,1642,2.5,22.28713,3040.736,91.71839,0,17.44252,1,1,2128.515,2128.198,116.487,33.51303,150,1,93.43101,0.03111955,0,0,56.53787,0,1413.972,0.7069858,0.8815957,0.3172331,0,250,0.3172331,2011.711,0,0,0,0,17.44252,38.31328,36.2108,2.102476,72.73198,0,145.464,0,0,-4.248824e-13,4.263256e-14
tuned,2026-01-22 02:45:00,1643,2.75,21.84899,3019.471,84.24067,0,11.03078,1,1,2113.63,2113.312,116.4104,33.58961,150,1,104.1096,0.9586771,0,0,44.93176,0,1424.982,0.712491,0.8903572,0.3172331,0,250,0.3172331,1996.902,0,0,0,0,11.03078,38.04533,35.94423,2.101097,71.42054,0,142.8411,0,-1.421085e-14,3.330669e-15,4.263256e-14
tuned,2026-01-22 03:00:00,1644,3,21.77286,2957.143,76.02079,2.948716,10.60489,1,1,2070,2069.683,116.3909,33.60914,150,1,109.1511,1.195217,0,0,39.65369,0,1434.671,0.7173355,0.8972902,0.3172331,0,250,0.3172331,1953.292,0,0,0,1.753499,10.60489,37.26,35.15925,2.100746,70.57965,0,144.1841,0,0,-2.722267e-13,4.263256e-14
tuned,2026-01-22 03:15:00,1645,3.25,21.51378,2945.95,72.82094,0,12.40994,1,1,2062.165,2061.848,116.3967,33.60329,150,1,91.98831,1.124427,0,0,56.88726,0,1448.667,0.7243335,0.9033913,0.3172331,0,250,0.3172331,1945.451,0,0,0,0,12.40994,37.11897,35.01811,2.100851,70.73069,0,141.4614,0,-1.421085e-14,2.063905e-13,4.263256e-14
tuned,2026-01-22 03:30:00,1646,3.5,21.4817,2971.886,91.9725,0,8.786723,1,1,2080.32,2080.003,116.3358,33.6642,150,1,111.3984,1.862142,0,0,36.7395,0,1457.624,0.7288119,0.9122044,0.3172331,0,250,0.3172331,1963.667,0,0,0,0,8.786723,37.44576,35.34601,2.099755,70.50277,0,141.0055,0,-1.421085e-14,-1.78968e-13,4.263256e-14
tuned,2026-01-22 03:45:00,1647,3.75,21.31717,2958.58,117.7822,0,6.90802,1,1,2071.006,2070.688,116.3416,33.65837,150,1,106.2693,1.791463,0,0,41.93923,0,1467.879,0.7339396,0.9178443,0.3172331,0,250,0.3172331,1954.347,0,0,11.5129,0,6.90802,37.2781,35.17824,2.09986,70.00645,0,159.8727,0,0,-1.506573e-13,4.263256e-14
tuned,2026-01-22 04:00:00,1648,4,21.50565,2986.79,130.3604,0,10.19368,1,1,2090.753,2090.436,116.1045,33.89547,150,1,111.9184,4.663337,0,0,33.41829,0,1476.003,0.7380013,0.924302,0.3172331,0,250,0.3172331,1974.331,0,0,18.44199,0,10.19368,37.63356,35.53796,2.095592,71.16577,0,174.144,0,-7.105427e-15,-2.896572e-13,4.263256e-14
tuned,2026-01-22 04:15:00,1649,4.25,21.42848,2956.391,170.6627,2.73299,11.73074,1,1,2069.474,2069.157,116.481,33.51898,150,1,133.2338,0.1032371,0,0,16.66296,0,1479.936,0.739968,0.9294172,0.3172331,0,250,0.3172331,1952.676,0,0,37.42886,2.629753,11.73074,37.25053,35.14816,2.102368,70.65781,0,210.4167,0,-1.421085e-14,-2.516876e-13,4.263256e-14
tuned,2026-01-22 04:30:00,1650,4.5,21.46822,2974.733,162.3617,3.138721,11.27478,1,1,2082.313,2081.996,122.6111,35.71971,158.3308,1,154.1142,4.216555,0,0,0,0,1479.703,0.7398515,0.931894,0.3172331,0,250,0.3172331,1959.385,0,0,8.247513,0,11.27478,37.48163,35.26892,2.212709,72.90334,0,160.0336,0,7.105427e-15,4.161116e-13,4.263256e-14
tuned,2026-01-22 04:45:00,1651,4.75,21.24552,3027.407,225.9613,0,12.3475,1,1,2119.185,2118.868,154.818,44.96441,199.7824,1,195.7562,4.026204,0,0,0,0,1479.47,0.7397351,0.9317473,0.3172331,0,250,0.3172331,1964.05,0,0,30.20509,0,12.3475,38.14533,35.3529,2.792434,82.4055,0,216.9148,0,0,-8.615331e-14,4.263256e-14
tuned,2026-01-22 05:00:00,1652,5,20.83153,3050.895,308.1955,0,8.268746,1,1,2135.626,2135.309,208.6211,60.63995,269.261,1,263.3719,5.88914,0,0,0,0,1479.237,0.7396186,0.9316007,0.3172331,0,250,0.3172331,1926.688,0,0,44.8236,0,8.268746,38.44128,34.68039,3.760889,96.70806,0,270.7368,0,0,1.417755e-13,4.263256e-14
tuned,2026-01-22 05:15:00,1653,5.25,20.82215,3038.379,376.9415,0,4.949295,1,1,2126.866,2126.548,263.5233,76.43438,339.9577,1,334.0615,5.896187,0,0,0,0,1479.004,0.7395022,0.931454,0.3172331,0,250,0.3172331,1863.025,0,0,42.88001,0,4.949295,38.28358,33.53445,4.749129,110.7993,0,295.5666,0,-7.105427e-14,1.931788e-13,4.263256e-14
tuned,2026-01-22 05:30:00,1654,5.5,20.84399,3067.802,435.2049,0,1.718276,1,1,2147.462,2147.144,328.5968,95.12409,423.7209,1,418.1064,5.614512,0,0,0,0,1478.772,0.7393858,0.9313074,0.3172331,0,250,0.3172331,1818.548,0,0,17.09853,0,1.718276,38.65431,32.73386,5.920453,128.1464,0,285.7877,0,-2.842171e-14,7.083223e-14,4.263256e-14
tuned,2026-01-22 05:45:00,1655,5.75,20.93996,3073.588,508.7622,0,0.1360656,1,1,2151.512,2151.195,386.5893,112.033,498.6223,1,490.8796,7.742766,0,0,0,0,1478.539,0.7392694,0.9311608,0.3172331,0,250,0.3172331,1764.605,0,0,17.88265,0,0.1360656,38.72721,31.7629,6.964318,143.8188,0,318.4852,0,-7.105427e-14,-2.212674e-13,4.263256e-14
tuned,2026-01-22 06:00:00,1656,6,20.88393,3068.504,572.7163,5.3541,0.4739037,1,1,2147.953,2147.636,448.3708,129.2838,577.6546,2,574.8203,2.834297,0,0,0,0,1478.306,0.739153,0.9310142,0.3172331,0,250,0.3172331,1699.265,0,0,0,2.519804,0.4739037,38.66315,30.58677,8.076385,159.9502,0,324.2471,0,0,2.303713e-13,4.263256e-14
tuned,2026-01-22 06:15:00,1657,6.25,20.74799,3109.765,639.9325,1.997421,1.251126,1,1,2176.836,2176.518,509.4466,146.928,656.3746,2,652.8393,3.535208,0,0,0,0,1478.073,0.7390366,0.9308676,0.3172331,0,250,0.3172331,1667.072,0,0,0,0,1.251126,39.18304,30.00729,9.175749,177.1449,0,354.2898,0,-5.684342e-14,-3.88134e-13,4.263256e-14
tuned,2026-01-22 06:30:00,1658,6.5,20.58922,3127.168,682.9094,3.213305,4.872976,1,1,2189.017,2188.7,562.4927,162.7045,725.1972,2,716.8005,8.396706,0,0,0,0,1477.841,0.7389203,0.9307211,0.3172331,0,250,0.3172331,1626.207,0,0,0,0,4.872976,39.40231,29.27173,10.13058,192.7904,0,385.5809,0,-2.842171e-14,-2.527978e-13,4.263256e-14
tuned,2026-01-22 06:45:00,1659,6.75,20.72807,3086.58,738.6877,7.391696,9.840298,1,1,2160.606,2160.289,590.4675,170.0104,760.4779,2,759.0569,1.420992,0,0,0,0,1477.608,0.738804,0.9305746,0.3172331,0,250,0.3172331,1569.821,0,0,0,5.970703,9.840298,38.89091,28.25678,10.63412,199.9155,0,410.1305,0,5.684342e-14,-2.667866e-13,4.263256e-14
tuned,2026-01-22 07:00:00,1660,7,20.90045,3089.383,754.3498,0,11.39932,1,1,2162.568,2162.251,607.3415,175.0816,782.4231,2,778.9608,3.462313,0,0,0,0,1477.375,0.7386877,0.9304281,0.3172331,0,250,0.3172331,1554.91,0,0,0,0,11.39932,38.92623,27.98837,10.93786,204.9855,0,409.971,0,-2.842171e-14,-4.236611e-13,4.263256e-14
tuned,2026-01-22 07:15:00,1661,7.25,20.87911,3148.245,753.8297,0,19.58762,1,1,2203.771,2203.454,602.5877,174.4769,777.0646,2,766.4268,10.63777,0,0,0,0,1477.143,0.7385714,0.9302816,0.3172331,0,250,0.3172331,1600.867,0,0,0,0,19.58762,39.66789,28.8156,10.85229,206.5827,0,413.1654,0,8.526513e-14,1.931788e-13,4.263256e-14
tuned,2026-01-22 07:30:00,1662,7.5,20.91816,3157.968,726.9855,0.2409493,22.04944,1,1,2210.578,2210.261,579.5127,168.3982,747.911,2,732.0121,15.89884,0,0,0,0,1476.91,0.7384551,0.9301352,0.3172331,0,250,0.3172331,1630.748,0,0,0,0,22.04944,39.7904,29.35346,10.43694,201.4581,0,402.9162,0,-5.684342e-14,-2.274847e-13,4.263256e-14
tuned,2026-01-22 07:45:00,1663,7.75,20.9452,3220.46,669.7575,0.209524,27.36892,1,1,2254.322,2254.005,510.9699,147.6703,658.6402,2,652.2444,6.395879,0,0,0,0,1476.678,0.7383389,0.9299887,0.3172331,0,250,0.3172331,1743.035,0,0,17.51311,0,27.36892,40.5778,31.37463,9.203169,183.6478,0,397.5058,0,-5.684342e-14,1.413314e-13,4.263256e-14
tuned,2026-01-22 08:00:00,1664,8,20.8344,3243.903,581.4932,354.9747,32.72122,1,1,2270.732,2270.415,693.3364,236.3977,929.7341,2,582.2091,347.525,0,0,0,0,1476.445,0.7382226,0.9298423,0.3172331,0,250,0.3172331,1577.078,0,0,0,7.44971,32.72122,40.87317,28.38741,12.48577,270.2769,0,553.4046,0,-8.526513e-14,3.992362e-13,4.263256e-14
tuned,2026-01-22 08:15:00,1665,8.25,21.01142,3271.023,489.2824,356.86,31.55841,1,1,2289.716,2289.399,636.6191,220.7884,857.4075,2,503.2365,354.1711,0,0,0,0,1476.213,0.7381064,0.929696,0.3172331,0,250,0.3172331,1652.78,0,0,0,2.688948,31.55841,41.21489,29.75003,11.46485,255.8525,0,516.3434,0,-5.684342e-14,-3.539391e-13,4.263256e-14
tuned,2026-01-22 08:30:00,1666,8.5,21.28332,3232.338,415.5154,365.3334,31.0578,1,1,2262.637,2262.319,572.0038,202.1726,774.1764,2,420.2688,353.9076,0,0,0,0,1475.98,0.7379902,0.9295496,0.3172331,0,250,0.3172331,1690.316,0,0,0,11.4258,31.0578,40.72746,30.42568,10.30178,237.8544,0,495.4184,0,2.842171e-14,-2.893241e-13,4.263256e-14
