controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-25 20:00:00,2000,20,27.42572,2811.565,563.6548,0,97.34328,0,0,1968.096,1967.778,437.1587,125.8905,563.0492,2,561.6685,1.2547,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1530.62,0,0,1.986248,0,97.34328,376.0809,292.4842,83.59672,0,436.9759,2406.794,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-25 20:15:00,2001,20.25,27.27991,2762.076,501.6269,0,83.66793,0,0,1933.453,1933.136,409.2442,117.7536,526.9978,2,526.6213,0.2505997,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1523.892,0,0,0,0,83.66793,368.3323,290.3088,78.02345,0,424.0016,2332.009,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-25 20:30:00,2002,20.5,27.08144,2761.841,475.0413,0,66.55002,0,0,1933.289,1932.972,382.3865,110.1169,492.5034,1,491.2861,1.091391,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1550.585,0,0,0,0,66.55002,366.7755,294.1705,72.60496,0,416.913,2293.022,0,4.263256e-14,0,4.263256e-14
tuned,2026-01-25 20:45:00,2003,20.75,26.78108,2746.847,456.3077,0.1394959,50.55306,0,0,1922.793,1922.476,345.3729,99.39376,444.7667,1,444.259,0.3817514,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1577.103,0,0,12.04876,0,50.55306,362.512,297.3376,65.17437,0,406.2623,2255.227,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-25 21:00:00,2004,21,26.46686,2744.077,397.7761,0,43.89006,0,0,1920.854,1920.537,311.8576,89.7752,401.6328,1,400.9111,0.5958357,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1608.679,0,0,0,0,43.89006,359.8017,301.3272,58.47455,0,399.3236,2196.28,0,0,0,4.263256e-14
tuned,2026-01-25 21:15:00,2005,21.25,26.35235,2680.403,351.1259,0,40.89285,0,0,1876.282,1875.965,269.6419,77.62745,347.2693,1,346.5812,0.5622318,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1606.323,0,0,4.544776,0,40.89285,350.6255,300.1776,50.44794,0,385.4468,2127.797,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-25 21:30:00,2006,21.5,26.04356,2664.021,298.999,0,33.73112,0,0,1864.815,1864.498,221.7046,63.85851,285.5631,1,284.676,0.7611551,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1642.793,0,0,14.32305,0,33.73112,346.2847,305.0566,41.22808,0,375.1788,2088.19,0,7.105427e-15,0,4.263256e-14
tuned,2026-01-25 21:45:00,2007,21.75,25.93547,2665.739,241.6375,2.896593,33.62809,0,0,1866.017,1865.7,196.7945,56.73658,253.5311,1,252.2309,1.174258,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1668.906,0,0,0,1.722334,33.62809,345.7446,309.2228,36.52181,0,372.1901,2050.017,0,-7.105427e-15,0,4.263256e-14
tuned,2026-01-25 22:00:00,2008,22,25.72102,2689.689,203.9455,1.045714,43.30619,0,0,1882.782,1882.465,164.8225,47.46424,212.2868,1,211.6917,0.4690791,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1717.643,0,0,0,0.5766348,43.30619,347.3327,316.868,30.46472,0,372.3213,2048.762,0,0,0,4.263256e-14
tuned,2026-01-25 22:15:00,2009,22.25,25.55242,2662.571,177.8359,1.119658,41.02259,0,0,1863.8,1863.483,143.2879,41.23833,184.5262,1,184.2233,0.1769431,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1720.195,0,0,0,0.9427151,41.02259,342.6585,316.2568,26.40172,0,365.0371,2009.33,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-25 22:30:00,2010,22.5,25.71288,2639.636,152.6009,3.294484,39.69414,0,0,1847.745,1847.428,117.3732,33.81264,151.1858,1,150.6086,0.4512869,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1730.055,0,0,1.992251,2.843197,39.69414,340.8128,319.1051,21.70776,0,360.2392,1989.657,0,-7.105427e-15,0,4.263256e-14
tuned,2026-01-25 22:45:00,2011,22.75,25.59631,2642.621,137.0842,0,36.91055,0,0,1849.835,1849.518,116.4395,33.56048,150,1,123.8672,0.605806,0,0,25.52704,0,206.3503,0.1031751,0.1259371,0.3172331,0,250,0.3172331,1733.078,0,0,13.21709,0,36.91055,340.3932,318.9084,21.48473,0,359.2609,1998.735,0,7.105427e-15,1.421085e-14,4.263256e-14
tuned,2026-01-25 23:00:00,2012,23,25.42652,2639.959,116.1698,0,27.58732,0,0,1847.971,1847.654,0,0,0,0,0,0,0,0,0,25.27117,200,0.1,0.1299357,0.3172331,0,250,0.3172331,1847.654,0,0,90.89859,0,27.58732,338.8855,338.8274,0.05817499,0,343.8864,2048.175,0,0,-8.326673e-16,4.263256e-14
tuned,2026-01-25 23:15:00,2013,23.25,25.27796,2653.618,84.78689,0,20.08567,0,0,1857.532,1857.215,116.4401,33.55987,150,1,105.9289,0.5984328,0,0,43.47264,0,210.8367,0.1054183,0.1259371,0.3172331,0,250,0.3172331,1740.775,0,0,0,0,20.08567,339.6212,318.2739,21.34729,0,355.5061,1955.284,0,-2.131628e-14,-1.776357e-14,4.263256e-14
tuned,2026-01-25 23:30:00,2014,23.5,24.95977,2642.07,96.56798,0,15.72193,0,1,1849.449,1849.132,467.2473,134.4127,601.66,2,101.66,0,0,0,500,0,335.8035,0.1679017,0.1327608,0.3172331,0,250,0.3172331,1381.885,0,0,0,0,15.72193,33.29009,24.87392,8.416161,0,162.1428,891.7856,0,-5.684342e-14,3.155809e-14,4.263256e-14
tuned,2026-01-25 23:45:00,2015,23.75,25.0098,2650.397,88.27958,1.352448,10.84417,1,1,1855.278,1854.96,456.0923,131.2048,587.2971,2,87.28663,0.0104986,0,0,500,0,460.7506,0.2303753,0.2114505,0.3172331,0,250,0.3172331,1398.868,0,0,0.9929575,1.34195,10.84417,337.3894,254.3895,82.99982,387.5664,0,779.1606,0,2.842171e-14,-1.776357e-15,4.263256e-14
tuned,2026-01-26 00:00:00,2016,0,24.99364,2633.002,69.38375,2.583304,22.60052,1,1,1843.102,1842.784,462.3096,132.995,595.3046,2,95.27849,0.02611529,0,0,500,0,585.6781,0.292839,0.2901279,0.3172331,0,250,0.3172331,1380.475,0,0,0,2.557189,22.60052,33.17583,24.84855,8.327283,161.9522,0,328.3156,0,-2.842171e-14,-5.67324e-14,4.263256e-14
tuned,2026-01-26 00:15:00,2017,0.25,24.7974,2642.151,60.75421,1.761643,24.69914,1,1,1849.506,1849.188,458.3177,132.0539,590.3716,2,88.39695,1.974642,0,0,500,0,710.5859,0.3552929,0.3687929,0.3172331,0,250,0.3172331,1390.871,0,0,0,0,24.69914,33.2911,25.03567,8.255429,161.5622,0,323.1243,0,-5.684342e-14,1.860179e-13,4.263256e-14
tuned,2026-01-26 00:30:00,2018,0.5,24.70277,2667.537,55.28841,0,25.34733,1,1,1867.276,1866.959,460.7198,132.816,593.5358,2,90.89155,2.644249,0,0,500,0,835.474,0.417737,0.4474455,0.3172331,0,250,0.3172331,1406.239,0,0,0,0,25.34733,33.61097,25.3123,8.298666,162.7097,0,325.4194,0,2.842171e-14,5.689893e-14,4.263256e-14
tuned,2026-01-26 00:45:00,2019,0.75,24.49279,2655.265,57.04803,1.171652,24.11714,1,1,1858.685,1858.368,452.7348,130.2549,582.9897,2,82.82968,0.1600394,0,0,500,0,960.3425,0.4801713,0.5260858,0.3172331,0,250,0.3172331,1405.633,0,0,0,1.011613,24.11714,33.45634,25.3014,8.154937,159.8972,0,321.5394,0,-2.842171e-14,1.708633e-13,4.263256e-14
tuned,2026-01-26 01:00:00,2020,1,24.42577,2647.262,62.752,4.12643,10.15403,1,1,1853.084,1852.766,448.3375,129.1013,577.4389,2,76.23104,1.207816,0,0,500,0,1085.191,0.5425957,0.6047136,0.3172331,0,250,0.3172331,1404.429,0,0,0,2.918614,10.15403,33.35551,25.27972,8.075786,156.2063,0,317.4472,0,2.842171e-14,-3.009815e-13,4.263256e-14
tuned,2026-01-26 01:15:00,2021,1.25,24.13527,2681.849,58.10623,2.100373,9.472398,1,1,1877.294,1876.977,446.8211,128.5648,575.3859,2,75.12163,0.2643048,0,0,500,0,1210.02,0.6050102,0.6833291,0.3172331,0,250,0.3172331,1430.156,0,0,0,1.836068,9.472398,33.7913,25.74281,8.048491,156.0006,0,315.1684,0,-2.842171e-14,2.342571e-13,4.263256e-14
tuned,2026-01-26 01:30:00,2022,1.5,24.06074,2660.431,41.60074,0,3.657786,1,1,1862.302,1861.985,448.3756,129.0182,577.3939,2,77.07068,0.3231811,0,0,500,0,1334.83,0.667415,0.7619322,0.3172331,0,250,0.3172331,1413.609,0,0,0,0,3.657786,33.52143,25.44496,8.076471,155.116,0,310.232,0,-2.842171e-14,3.343992e-13,4.263256e-14
tuned,2026-01-26 01:45:00,2023,1.75,24.15058,2638.425,44.4671,0,0,1,1,1846.897,1846.58,116.439,33.56098,150,1,71.635,0.6118745,0,0,77.75312,0,1354.058,0.6770291,0.8405229,0.3172331,0,250,0.3172331,1730.141,0,0,0,0,0,33.24415,31.14254,2.101613,64.70351,0,129.407,0,0,8.337775e-14,4.263256e-14
tuned,2026-01-26 02:00:00,2024,2,24.10541,2608.896,71.72703,0,13.4341,1,1,1826.227,1825.91,116.2175,33.78247,150,1,83.23095,3.294618,0,0,63.47443,0,1369.714,0.6848568,0.8526306,0.3172331,0,250,0.3172331,1709.692,0,0,0,0,13.4341,32.87209,30.77446,2.097626,66.95656,0,133.9131,0,-1.421085e-14,-4.08229e-13,4.263256e-14
tuned,2026-01-26 02:15:00,2025,2.25,23.93026,2604.256,74.18672,0,13.49675,1,1,1822.98,1822.662,116.4574,33.54258,150,1,73.4671,0.3890034,0,0,76.1439,0,1388.534,0.694267,0.8624886,0.3172331,0,250,0.3172331,1706.205,0,0,0.7196164,0,13.49675,32.81363,30.71169,2.101944,66.65682,0,134.555,0,0,2.646772e-13,4.263256e-14
tuned,2026-01-26 02:30:00,2026,2.5,23.96256,2616.837,87.66126,0,13.72295,1,1,1831.786,1831.468,116.4367,33.56331,150,1,69.10284,0.6400943,0,0,80.25707,0,1408.38,0.7041898,0.8743395,0.3172331,0,250,0.3172331,1715.032,0,0,18.55842,0,13.72295,32.97214,30.87057,2.101571,66.87824,0,165.7698,0,-1.421085e-14,-2.576828e-13,4.263256e-14
tuned,2026-01-26 02:45:00,2027,2.75,24.12968,2619.929,71.84721,0.07649678,13.76855,1,1,1833.951,1833.633,116.4744,33.52558,150,1,73.97559,0.1831866,0,0,75.84123,0,1427.118,0.7135591,0.886836,0.3172331,0,250,0.3172331,1717.159,0,0,0,0,13.76855,33.01111,30.90886,2.10225,66.89499,0,133.79,0,0,1.777467e-13,4.263256e-14
tuned,2026-01-26 03:00:00,2028,3,24.14147,2680.252,75.72619,0.6551831,21.94827,1,1,1876.176,1875.859,116.375,33.62499,150,1,70.87933,1.387258,0,0,77.73341,0,1446.327,0.7231635,0.8986354,0.3172331,0,250,0.3172331,1759.484,0,0,4.846862,0,21.94827,33.77117,31.67071,2.10046,69.21894,0,146.7987,0,-2.131628e-14,7.338574e-14,4.263256e-14
tuned,2026-01-26 03:15:00,2029,3.25,24.07695,2664.232,77.06407,0,14.19606,1,1,1864.962,1864.645,116.1554,33.84459,150,1,66.17525,4.047077,0,0,79.77767,0,1466.044,0.7330218,0.9107309,0.3172331,0,250,0.3172331,1748.49,0,0,10.88882,0,14.19606,33.56932,31.47281,2.096508,67.85172,0,154.4866,0,0,-3.78253e-13,4.263256e-14
tuned,2026-01-26 03:30:00,2030,3.5,23.9032,2649.473,108.9969,0,14.38595,1,1,1854.631,1854.314,115.9335,34.06648,150,1,72.28268,6.734617,0,0,70.9827,0,1483.559,0.7417793,0.9231462,0.3172331,0,250,0.3172331,1738.381,0,0,36.71421,0,14.38595,33.38337,31.29085,2.092514,67.91682,0,199.1656,0,-1.421085e-14,-1.409983e-13,4.263256e-14
tuned,2026-01-26 03:45:00,2031,3.75,23.90015,2656.398,127.841,0,17.23486,1,1,1859.478,1859.161,115.9833,34.01665,150,1,85.31158,6.131071,0,0,58.55735,0,1497.964,0.7489822,0.9341751,0.3172331,0,250,0.3172331,1743.178,0,0,42.52938,0,17.23486,33.47061,31.3772,2.09341,68.46002,0,210.2832,0,0,-5.073719e-14,4.263256e-14
tuned,2026-01-26 04:00:00,2032,4,24.09801,2690.847,110.4118,0,17.69202,1,1,1883.593,1883.276,116.0918,33.90821,150,1,99.1547,4.81764,0,0,46.02766,0,1509.235,0.7546177,0.9432462,0.3172331,0,250,0.3172331,1767.184,0,0,11.25708,0,17.69202,33.90468,31.80931,2.095362,68.87725,0,157.173,0,-1.421085e-14,-8.482104e-14,4.263256e-14
tuned,2026-01-26 04:15:00,2033,4.25,23.7888,2684.473,121.3509,0,18.6155,1,1,1879.131,1878.814,116.1285,33.87153,150,1,121.5939,4.373354,0,0,24.03279,0,1515.006,0.757503,0.9503434,0.3172331,0,250,0.3172331,1762.685,0,0,0,0,18.6155,33.82436,31.72834,2.096023,68.90445,0,137.8089,0,0,-4.302114e-13,4.263256e-14
tuned,2026-01-26 04:30:00,2034,4.5,23.88181,2693.851,160.5587,0,18.13565,1,1,1885.695,1885.378,117.3583,34.08442,151.4428,1,148.3948,3.047977,0,0,0,0,1514.768,0.7573838,0.9539771,0.3172331,0,250,0.3172331,1768.02,0,0,12.16386,0,18.13565,33.94252,31.82436,2.11816,69.13404,0,159.2507,0,-1.421085e-14,-1.996181e-13,4.263256e-14
tuned,2026-01-26 04:45:00,2035,4.75,23.87426,2703.322,178.4941,0,23.22896,1,1,1892.325,1892.008,137.065,39.6535,176.7185,1,174.6105,2.108037,0,0,0,0,1514.529,0.7572646,0.9538269,0.3172331,0,250,0.3172331,1754.943,0,0,3.883629,0,23.22896,34.06186,31.58898,2.47288,75.37293,0,157.4451,0,-1.421085e-14,2.793321e-13,4.263256e-14
tuned,2026-01-26 05:00:00,2036,5,24.0533,2698.923,197.6667,0,29.04884,1,1,1889.246,1888.929,171.026,49.48513,220.5111,1,217.8189,2.692199,0,0,0,0,1514.291,0.7571454,0.9536768,0.3172331,0,250,0.3172331,1717.903,0,0,0,0,29.04884,34.00643,30.92226,3.084178,85.59085,0,171.1817,0,-2.131628e-14,3.147482e-13,4.263256e-14
tuned,2026-01-26 05:15:00,2037,5.25,24.02548,2705.308,257.5335,0.6173954,28.91623,1,1,1893.716,1893.398,219.2772,63.39282,282.67,1,279.7212,2.94885,0,0,0,0,1514.052,0.7570262,0.9535267,0.3172331,0,250,0.3172331,1674.121,0,0,0,0,28.91623,34.08688,30.13418,3.9527,98.68398,0,197.368,0,1.421085e-14,-1.769696e-13,4.263256e-14
tuned,2026-01-26 05:30:00,2038,5.5,23.74282,2687.684,332.4684,1.703521,27.18566,1,1,1881.379,1881.061,263.2598,75.83087,339.0906,1,338.1582,0.9324499,0,0,0,0,1513.814,0.756907,0.9533766,0.3172331,0,250,0.3172331,1617.802,0,0,0,0.7710707,27.18566,33.86481,29.12043,4.744386,109.7729,0,220.8759,0,1.421085e-14,-3.693712e-13,4.263256e-14
tuned,2026-01-26 05:45:00,2039,5.75,24.01413,2646.111,400.6048,2.417354,32.37971,1,1,1852.277,1851.96,309.2483,88.97653,398.2248,1,398.081,0.1438256,0,0,0,0,1513.576,0.7567878,0.9532265,0.3172331,0,250,0.3172331,1542.712,0,0,2.523766,2.273529,32.37971,33.34099,27.76881,5.57218,122.5187,0,253.3128,0,-4.263256e-14,-3.450573e-13,4.263256e-14
tuned,2026-01-26 06:00:00,2040,6,23.88145,2660.191,464.1004,1.365952,26.1818,0,0,1862.134,1861.817,0,0,0,0,0,0,0,0,0,461.0302,1398.08,0.6990399,0.9530764,0.3172331,0,250,0.3172331,1861.817,0,0,3.391919,1.044223,26.1818,33.51841,33.5127,0.005710195,0,38.16886,217.5811,0,0,4.395373e-13,4.263256e-14
tuned,2026-01-26 06:15:00,2041,6.25,24.01529,2702.338,540.0091,1.062341,26.56305,0,0,1891.637,1891.319,0,0,0,0,0,0,0,0,0,500,1272.86,0.6364299,0.8803504,0.3172331,0,250,0.3172331,1891.319,0,0,40.00905,1.062341,26.56305,34.04946,34.04375,0.005710195,0,38.78012,284.1388,0,0,-4.586331e-13,4.263256e-14
tuned,2026-01-26 06:30:00,2042,6.5,24.03631,2718.157,588.1371,0,42.35286,0,0,1902.71,1902.393,0,0,0,0,0,0,0,0,0,500,1147.659,0.5738297,0.8015011,0.3172331,0,250,0.3172331,1902.393,0,0,88.13707,0,42.35286,34.24878,34.24307,0.005710195,0,41.79798,381.9253,0,0,2.953193e-14,4.263256e-14
tuned,2026-01-26 06:45:00,2043,6.75,24.07826,2711.818,608.258,1.378429,45.09504,0,0,1898.272,1897.955,0,0,0,0,0,0,0,0,0,500,1022.479,0.5112394,0.7226643,0.3172331,0,250,0.3172331,1897.955,0,0,108.258,1.378429,45.09504,34.1689,34.16319,0.005710195,0,42.21388,421.2992,0,0,-1.260103e-13,4.263256e-14
tuned,2026-01-26 07:00:00,2044,7,24.15238,2725.945,614.6513,3.601779,49.82396,0,0,1908.161,1907.844,0,0,0,0,0,0,0,0,0,500,897.3178,0.4486589,0.6438399,0.3172331,0,250,0.3172331,1907.844,0,0,114.6513,3.601779,49.82396,34.3469,34.34119,0.005710195,0,43.24908,441.8565,0,0,3.230749e-14,4.263256e-14
tuned,2026-01-26 07:15:00,2045,7.25,24.14622,2773.982,600.7051,11.15619,46.45385,0,0,1941.787,1941.47,0,0,0,0,0,0,0,0,0,500,772.1765,0.3860883,0.5650278,0.3172331,0,250,0.3172331,1941.47,0,0,100.7051,11.15619,46.45385,34.95217,34.94646,0.005710195,0,43.25081,430.8402,0,0,-4.873879e-14,4.263256e-14
tuned,2026-01-26 07:30:00,2046,7.5,24.24492,2766.044,581.6758,5.44482,47.44532,0,0,1936.231,1935.913,0,0,0,0,0,0,0,0,0,500,647.0549,0.3235275,0.4862282,0.3172331,0,250,0.3172331,1935.913,0,0,81.67576,5.44482,47.44532,34.85215,34.84644,0.005710195,0,43.34453,388.6779,0,0,-1.603717e-13,4.263256e-14
tuned,2026-01-26 07:45:00,2047,7.75,24.36726,2785.438,536.5992,12.73815,40.08965,0,0,1949.807,1949.489,0,0,0,0,0,0,0,0,0,500,521.9531,0.2609765,0.407441,0.3172331,0,250,0.3172331,1949.489,0,0,36.59925,12.73815,40.08965,35.09652,35.09081,0.005710195,0,42.28875,317.6951,0,0,2.136624e-13,4.263256e-14
tuned,2026-01-26 08:00:00,2048,8,24.56116,2804.737,456.9248,217.4009,38.66736,0,0,1963.316,1962.998,0,0,0,0,0,0,0,0,0,500,396.8709,0.1984355,0.3286662,0.3172331,0,250,0.3172331,1962.998,0,0,0,190.2945,38.66736,35.33968,35.33397,0.005710195,0,42.30323,560.9258,0,0,7.827072e-14,4.263256e-14
tuned,2026-01-26 08:15:00,2049,8.25,24.67313,2840.802,401.5301,217.8525,39.38313,0,0,1988.561,1988.244,0,0,0,0,0,0,0,0,0,482.0976,276.2841,0.138142,0.2499038,0.3172331,0,250,0.3172331,1988.244,0,0,0,148.4493,39.38313,35.7941,35.78839,0.005710195,0,42.90245,492.0386,0,0,-6.070144e-14,4.263256e-14
tuned,2026-01-26 08:30:00,2050,8.5,24.81724,2839.534,323.0206,216.8797,42.13729,0,0,1987.674,1987.357,0,0,0,0,0,0,0,0,0,304.9623,200,0.1,0.173972,0.3172331,0,250,0.3172331,1987.357,0,0,18.05833,216.8797,42.13729,35.77813,35.77242,0.005710195,0,43.40584,644.0002,0,0,-2.595146e-14,4.263256e-14
tuned,2026-01-26 08:45:00,2051,8.75,25.09874,2881.178,262.4517,220.5232,39.23165,0,0,2016.825,2016.507,281.2175,88.63091,369.8484,1,296.9812,72.74124,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1735.29,0,0,0,147.7819,39.23165,367.421,316.1315,51.28942,0,411.9096,2520.427,0,0,0,4.263256e-14
tuned,2026-01-26 09:00:00,2052,9,25.09406,2882.475,229.9574,223.8058,55.08834,1,1,2017.732,2017.415,627.4115,188.3079,815.7194,2,242.1536,73.56578,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1390.004,0,0,0,150.24,55.08834,367.5519,253.2043,114.3476,451.5471,0,1162.258,0,-5.684342e-14,1.24345e-13,4.263256e-14
tuned,2026-01-26 09:15:00,2053,9.25,25.2234,2912.241,166.4115,223.2578,61.70017,1,1,2038.569,2038.252,597.4434,179.7579,777.2013,2,202.9694,74.23196,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1440.808,0,0,0,149.0259,61.70017,372.3124,263.1409,109.1715,454.1673,0,1165.404,0,-1.136868e-13,-1.216804e-13,4.263256e-14
tuned,2026-01-26 09:30:00,2054,9.5,25.41101,2946.814,128.8387,221.9294,57.49965,1,1,2062.77,2062.453,569.5105,171.8775,741.388,2,165.6972,75.69076,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1492.942,0,0,0,146.2387,57.49965,378.1576,273.6939,104.4638,456.1125,0,1164.487,0,2.842171e-14,1.301736e-13,4.263256e-14
tuned,2026-01-26 09:45:00,2055,9.75,25.67493,2992.118,104.1754,222.8519,69.97226,1,1,2094.483,2094.165,543.7017,164.7639,708.4656,2,129.8518,78.61374,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1550.464,0,0,0,144.2381,69.97226,386.0258,285.7598,100.266,463.42,0,1175.651,0,-5.684342e-14,8.903989e-14,4.263256e-14
tuned,2026-01-26 10:00:00,2056,10,25.79822,3032.649,78.24624,227.4361,82.06807,1,1,2122.854,2122.537,531.6082,161.2827,692.8909,2,114.2985,78.59238,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1590.929,0,0,0,148.8437,82.06807,392.2353,293.9526,98.28275,470.3988,0,1197.553,0,0,2.131628e-14,4.263256e-14
tuned,2026-01-26 10:15:00,2057,10.25,25.94655,3008.707,87.3816,221.1248,96.15067,1,1,2106.095,2105.778,509.393,155.2053,664.5983,2,83.05905,81.53921,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1596.385,0,0,4.322553,139.5856,96.15067,390.3154,295.8525,94.46285,468.8771,0,1185.996,0,0,-1.135758e-13,4.263256e-14
tuned,2026-01-26 10:30:00,2058,10.5,26.04006,3044.956,75.04184,221.5226,99.76004,1,1,2131.47,2131.152,507.3913,154.3205,661.7118,2,83.07861,78.63319,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1623.761,0,0,0,142.8894,99.76004,395.7724,301.5008,94.27159,474.3449,0,1195.174,0,-5.684342e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-26 10:45:00,2059,10.75,26.34284,3012.411,73.53453,227.0226,112.2822,1,1,2108.688,2108.371,508.0484,154.4764,662.5248,2,84.20406,78.32073,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1600.322,0,0,0,148.7019,112.2822,393.9788,298.9978,94.98101,474.4525,0,1205.416,0,5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-26 11:00:00,2060,11,26.44213,3010.493,70.70687,234.3803,115.1365,0,0,2107.345,2107.028,0,0,0,0,0,0,0,0,0,155.4621,1160.143,0.5800716,0.7551171,0.3172331,0,250,0.3172331,2107.028,0,0,0,156.3037,115.1365,394.5331,394.4737,0.05939176,0,416.0293,2557.785,0,0,3.952394e-14,4.263256e-14
tuned,2026-01-26 11:15:00,2061,11.25,26.67421,3028.582,80.83109,237.0402,124.7182,0,0,2120.007,2119.69,0,0,0,0,0,0,0,0,0,152.5475,1121.824,0.5609118,0.7305251,0.3172331,0,250,0.3172331,2119.69,0,0,7.421463,157.9023,124.7182,398.8097,398.75,0.05967698,0,422.2117,2607.348,0,0,3.341771e-13,4.263256e-14
tuned,2026-01-26 11:30:00,2062,11.5,26.8033,3010.679,83.08439,237.3692,139.6074,0,0,2107.475,2107.158,0,0,0,0,0,0,0,0,0,145.7295,1085.215,0.5426073,0.7063959,0.3172331,0,250,0.3172331,2107.158,0,0,15.43862,159.2854,139.6074,397.514,397.4542,0.05983682,0,423.7871,2632.228,0,0,2.304823e-13,4.263256e-14
tuned,2026-01-26 11:45:00,2063,11.75,26.94992,3028.232,92.90571,239.5376,149.3578,0,0,2119.763,2119.445,0,0,0,0,0,0,0,0,0,159.5271,1045.162,0.522581,0.6833438,0.3172331,0,250,0.3172331,2119.445,0,0,13.47955,159.4366,149.3578,401.0517,400.9917,0.0600194,0,429.2497,2659.154,0,0,-8.104628e-15,4.263256e-14
tuned,2026-01-26 12:00:00,2064,12,26.93291,3053.141,75.35267,239.9809,157.0404,0,0,2137.199,2136.882,0,0,0,0,0,0,0,0,0,162.5291,1004.365,0.5021826,0.6581232,0.3172331,0,250,0.3172331,2136.882,0,0,0,161.5352,157.0404,404.2075,404.1475,0.05999816,0,433.8485,2664.815,0,0,1.391109e-13,4.263256e-14
tuned,2026-01-26 12:15:00,2065,12.25,27.08346,3082.494,71.30999,240.7014,160.3134,0,0,2157.745,2157.428,0,0,0,0,0,0,0,0,0,161.5346,963.8235,0.4819117,0.6324341,0.3172331,0,250,0.3172331,2157.428,0,0,0,158.2484,160.3134,409.3757,409.3155,0.06018667,0,439.7308,2691.498,0,0,1.120215e-13,4.263256e-14
tuned,2026-01-26 12:30:00,2066,12.5,27.22083,3084.267,82.26287,236.958,176.2216,0,0,2158.987,2158.67,0,0,0,0,0,0,0,0,0,159.7954,923.7229,0.4618615,0.6069055,0.3172331,0,250,0.3172331,2158.67,0,0,5.425131,154.0004,176.2216,410.789,410.7286,0.06035971,0,444.2582,2718.429,0,0,1.156852e-13,4.263256e-14
tuned,2026-01-26 12:45:00,2067,12.75,27.16678,3117.071,86.27823,235.0271,179.5218,0,0,2181.95,2181.633,0,0,0,0,0,0,0,0,0,145.269,887.2603,0.4436301,0.5816548,0.3172331,0,250,0.3172331,2181.633,0,0,19.04552,156.9908,179.5218,414.689,414.6287,0.06029151,0,448.7476,2771.774,0,0,-1.250111e-13,4.263256e-14
tuned,2026-01-26 13:00:00,2068,13,27.20917,3117.626,89.96464,234.1433,195.1429,0,0,2182.338,2182.021,0,0,0,0,0,0,0,0,0,137.2338,852.8121,0.4264061,0.5586948,0.3172331,0,250,0.3172331,2182.021,0,0,30.72457,156.1496,195.1429,415.1306,415.0703,0.06034499,0,452.1909,2809.408,0,0,1.066924e-13,4.263256e-14
