controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-20 22:15:00,1529,22.25,35.21972,3331.23,116.4919,0,74.89372,0,0,2331.861,2331.544,107.3427,47.32192,154.6646,1,0,0,154.6646,0,0,118.992,231.2253,0.1156127,0.1643569,0.3172331,0,250,0.3172331,2224.201,104.9001,0,0,0,0,532.8956,508.2923,24.60331,0,555.6142,3055.878,0,-1.421085e-14,-4.385381e-14,4.263256e-14
tuned,2026-01-20 22:30:00,1530,22.5,35.013,3317.441,92.41849,4.476233,62.76685,0,0,2322.209,2321.892,0,0,0,0,0,0,0,0,0,96.91716,206.9596,0.1034798,0.1455992,0.3172331,0,250,0.3172331,2321.892,0,0,0,4.280711,62.76685,527.9464,527.8742,0.07212187,0,542.1441,2989.177,0,0,-1.956768e-14,4.263256e-14
tuned,2026-01-20 22:45:00,1531,22.75,34.60461,3300.083,90.10098,5.089104,63.89268,0,0,2310.058,2309.741,119.9158,46.75268,166.6685,1,51.37977,1.96835,113.3203,0,0,27.70812,200,0.1,0.1303194,0.3172331,0,250,0.3172331,2189.825,77.41628,0,11.01309,3.120753,0,519.8744,492.8162,27.05822,0,539.5689,2992.01,0,-2.131628e-14,2.498002e-16,4.263256e-14
tuned,2026-01-20 23:00:00,1532,23,34.26475,3330.097,75.81336,8.323092,29.20785,0,0,2331.068,2330.751,135.3795,50.76668,186.1462,1,74.81795,0.9897259,110.2126,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2195.371,75.59281,0,0.9954095,7.333366,0,520.2258,489.9423,30.28352,0,540.7089,2988.266,0,1.421085e-14,0,4.263256e-14
tuned,2026-01-20 23:15:00,1533,23.25,34.2216,3325.21,53.78352,8.433983,37.57563,0,0,2327.647,2327.329,123.9758,46.87814,170.8539,1,65.24496,0.2910771,105.1919,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2203.354,72.18555,0,0,8.142906,0,518.9126,491.2034,27.70919,0,538.0816,2973.495,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-20 23:30:00,1534,23.5,34.10704,3274.123,54.00236,8.786219,49.36235,0,1,2291.886,2291.569,444.0112,127.7697,571.7809,2,71.39227,0.3886352,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1847.557,0,0,0,8.397584,49.36235,509.5088,410.7302,98.7786,0,549.4737,3036.591,0,0,1.24345e-13,4.263256e-14
tuned,2026-01-20 23:45:00,1535,23.75,33.75368,3265.661,48.90299,0,56.37093,0,1,2285.962,2285.645,443.594,127.648,571.242,2,70.8691,0.3728953,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1842.051,0,0,0,0,56.37093,503.8383,405.9979,97.8404,0,546.0703,3003.387,0,2.842171e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-21 00:00:00,1536,0,33.57139,3239.708,63.89808,0,41.14142,1,1,2267.795,2267.478,436.2987,125.6042,561.903,2,61.01394,0.8890109,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1831.179,0,0,2.884141,0,41.14142,497.6349,401.8259,95.80906,536.458,0,1077.891,0,-5.684342e-14,1.301736e-13,4.263256e-14
tuned,2026-01-21 00:15:00,1537,0.25,33.2272,3245.755,65.23708,0,53.99775,1,1,2272.028,2271.711,433.5379,124.8091,558.347,2,57.4667,0.8803318,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1838.173,0,0,7.770384,0,53.99775,494.4558,400.037,94.41879,536.5975,0,1086.599,0,0,8.903989e-14,4.263256e-14
tuned,2026-01-21 00:30:00,1538,0.5,33.18376,3230.917,53.0251,0,68.84357,1,1,2261.642,2261.325,441.2158,126.9278,568.1437,2,68.10966,0.03400356,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1820.109,0,0,0,0,68.84357,491.6841,395.6942,95.98989,537.5887,0,1075.177,0,-7.105427e-14,2.131628e-14,4.263256e-14
tuned,2026-01-21 00:45:00,1539,0.75,32.85385,3222.183,53.1232,0,63.73232,1,1,2255.528,2255.211,438.9876,126.3401,565.3278,2,64.79269,0.5350893,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1816.223,0,0,0,0,63.73232,486.5166,391.7587,94.7579,531.8459,0,1063.692,0,-2.842171e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-21 01:00:00,1540,1,32.6174,3249.013,41.44908,1.622976,67.47333,1,1,2274.309,2273.992,437.3399,125.8833,563.2232,2,62.5267,0.6965422,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1836.652,0,0,0,0.9264333,67.47333,487.8308,393.955,93.87583,534.3111,0,1070.22,0,-1.421085e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-21 01:15:00,1541,1.25,32.55678,3200.641,32.34858,1.692197,72.96264,1,1,2240.449,2240.131,435.6044,125.3752,560.9796,2,60.366,0.6136283,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1804.527,0,0,0,1.078569,72.96264,479.8815,386.5115,93.37002,527.5146,0,1056.89,0,0,4.474199e-13,4.263256e-14
tuned,2026-01-21 01:30:00,1542,1.5,32.21343,3213.593,37.48875,0,74.25891,1,1,2249.515,2249.198,431.3015,124.4128,555.7144,2,52.51009,3.204295,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1817.897,0,0,0,0,74.25891,477.9569,386.2504,91.7065,526.4411,0,1052.882,0,0,-1.731948e-14,4.263256e-14
tuned,2026-01-21 01:45:00,1543,1.75,32.15753,3210.295,45.82274,1.254093,50.76836,1,1,2247.206,2246.889,116.1298,33.87021,150,1,48.91698,4.357374,0,0,96.72564,0,1347.982,0.6739908,0.8337089,0.3172331,0,250,0.3172331,2130.759,0,0,0,0,50.76836,476.8434,452.1341,24.70934,496.777,0,993.554,0,0,1.425526e-13,4.263256e-14
tuned,2026-01-21 02:00:00,1544,2,31.8328,3222.155,43.73845,0.7158289,60.54328,1,1,2255.509,2255.192,116.3013,33.69867,150,1,55.28418,2.279615,0,0,92.4362,0,1370.879,0.6854393,0.8488043,0.3172331,0,250,0.3172331,2138.89,0,0,0,0,60.54328,475.0048,450.4452,24.55959,496.8941,0,993.7883,0,-1.421085e-14,2.132738e-13,4.263256e-14
tuned,2026-01-21 02:15:00,1545,2.25,31.65741,3163.832,55.25165,1.580081,49.68181,1,1,2214.682,2214.365,116.1925,33.80751,150,1,54.04124,3.597858,0,0,92.3609,0,1393.753,0.6968765,0.8632221,0.3172331,0,250,0.3172331,2098.173,0,0,1.210412,0,49.68181,464.5195,440.0821,24.43738,484.3101,0,970.7082,0,1.421085e-14,4.707346e-14,4.263256e-14
tuned,2026-01-21 02:30:00,1546,2.5,31.42352,3154.947,40.34723,0,40.43354,1,1,2208.463,2208.146,116.0785,33.92146,150,1,53.57627,4.978153,0,0,91.44557,0,1416.395,0.7081975,0.8776258,0.3172331,0,250,0.3172331,2092.067,0,0,0,0,40.43354,460.7287,436.4463,24.28244,478.803,0,957.6059,0,-7.105427e-15,4.352074e-13,4.263256e-14
tuned,2026-01-21 02:45:00,1547,2.75,31.2293,3162.851,48.84012,3.283502,26.15873,1,1,2213.995,2213.678,116.4071,33.59294,150,1,61.31659,0.9989921,0,0,87.68441,0,1438.093,0.7190465,0.8918831,0.3172331,0,250,0.3172331,2097.271,0,0,0,2.28451,26.15873,459.8334,435.5905,24.24293,474.6165,0,953.1737,0,0,-2.882139e-13,4.263256e-14
tuned,2026-01-21 03:00:00,1548,3,31.08051,3224.005,53.03474,4.649977,22.04317,1,1,2256.803,2256.486,116.3606,33.63943,150,1,55.49071,1.562053,0,0,92.94723,0,1461.103,0.7305517,0.9055461,0.3172331,0,250,0.3172331,2140.125,0,0,0,3.087924,22.04317,467.1364,442.9852,24.15117,481.1874,0,967.7014,0,7.105427e-15,2.43694e-13,4.263256e-14
tuned,2026-01-21 03:15:00,1549,3.25,30.91457,3197.428,43.60895,0,15.04206,1,1,2238.199,2237.882,116.2949,33.70506,150,1,52.12859,2.357043,0,0,95.51437,0,1484.752,0.742376,0.9200354,0.3172331,0,250,0.3172331,2121.587,0,0,0,0,15.04206,461.5417,437.495,24.04673,474.3019,0,948.6038,0,-7.105427e-15,2.997602e-14,4.263256e-14
tuned,2026-01-21 03:30:00,1550,3.5,30.64049,3180.585,53.94472,0,17.10687,1,1,2226.409,2226.092,116.4109,33.58911,150,1,59.27621,0.9526765,0,0,89.77112,0,1506.961,0.7534806,0.9349266,0.3172331,0,250,0.3172331,2109.681,0,0,0,0,17.10687,456.2738,432.3519,23.92192,469.4468,0,938.8936,0,0,-3.923528e-13,4.263256e-14
tuned,2026-01-21 03:45:00,1551,3.75,30.62818,3192.665,58.45799,1.206308,30.98156,1,1,2234.866,2234.548,116.4403,33.55969,150,1,69.67399,0.5962669,0,0,79.72974,0,1526.656,0.7633282,0.9489113,0.3172331,0,250,0.3172331,2118.108,0,0,0,0.6100414,30.98156,457.8798,433.9585,23.92131,473.8657,0,948.7838,0,-7.105427e-15,-2.68785e-13,4.263256e-14
tuned,2026-01-21 04:00:00,1552,4,30.61059,3216.896,77.86174,3.319252,24.91625,1,1,2251.827,2251.51,116.3864,33.61361,150,1,66.89679,1.249411,0,0,81.8538,0,1546.879,0.7734397,0.9613131,0.3172331,0,250,0.3172331,2135.124,0,0,10.96495,2.069841,24.91625,461.1721,437.2713,23.90079,475.9877,0,974.4605,0,-1.421085e-14,2.696732e-13,4.263256e-14
tuned,2026-01-21 04:15:00,1553,4.25,30.68148,3213.185,76.57498,6.774032,13.66975,1,1,2249.229,2248.912,116.4326,33.56742,150,1,79.93229,0.6899157,0,0,69.3778,0,1563.98,0.7819902,0.9740473,0.3172331,0,250,0.3172331,2132.479,0,0,0,6.084117,13.66975,461.3768,437.4283,23.94849,473.7997,0,958.0946,0,1.421085e-14,-3.542722e-13,4.263256e-14
tuned,2026-01-21 04:30:00,1554,4.5,30.7785,3230.041,101.9709,3.546072,27.74714,1,1,2261.029,2260.712,116.4406,33.55944,150,1,108.9952,0.5932244,0,0,40.41153,0,1573.837,0.7869185,0.9848155,0.3172331,0,250,0.3172331,2144.271,0,0,0,2.952847,27.74714,464.8148,440.8121,24.00268,480.0757,0,965.2451,0,-2.842171e-14,-3.600453e-13,4.263256e-14
tuned,2026-01-21 04:45:00,1555,4.75,30.53471,3199.964,123.6606,3.499772,54.31804,1,1,2239.975,2239.657,116.4335,33.56649,150,1,129.6473,0.6785883,0,0,19.67415,0,1578.508,0.7892539,0.9910221,0.3172331,0,250,0.3172331,2123.224,0,0,0,2.821184,54.31804,457.9618,434.0922,23.86964,478.764,0,962.3945,0,-7.105427e-15,-1.132427e-13,4.263256e-14
tuned,2026-01-21 05:00:00,1556,5,30.65232,3264.975,166.725,2.091563,43.62808,1,1,2285.483,2285.165,121.8209,35.0578,156.8787,1,156.75,0.128662,0,0,0,0,1578.259,0.7891297,0.9939632,0.3172331,0,250,0.3172331,2163.345,0,0,9.974956,1.962901,43.62808,468.5051,443.4678,25.03731,487.469,0,995.5309,0,1.421085e-14,7.560619e-14,4.263256e-14
tuned,2026-01-21 05:15:00,1557,5.25,30.7861,3265.701,220.5777,2.155132,26.55739,1,1,2285.991,2285.673,154.6705,44.74826,199.4188,1,197.0267,2.392051,0,0,0,0,1578.011,0.7890054,0.9938068,0.3172331,0,250,0.3172331,2131.003,0,0,23.55104,0,26.55739,470.0271,438.1598,31.86734,488.3686,0,1017.363,0,-7.105427e-15,-1.998401e-15,4.263256e-14
tuned,2026-01-21 05:30:00,1558,5.5,30.69668,3280.656,251.711,0,24.43902,1,1,2296.459,2296.142,185.3641,53.34222,238.7064,1,238.5309,0.1754447,0,0,0,0,1577.762,0.7888812,0.9936503,0.3172331,0,250,0.3172331,2110.778,0,0,13.18013,0,24.43902,471.2265,433.1253,38.10126,491.4823,0,1005.7,0,-2.842171e-14,-4.762857e-14,4.263256e-14
tuned,2026-01-21 05:45:00,1559,5.75,30.82966,3362.502,290.0886,3.861228,37.03121,1,1,2353.751,2353.434,218.145,63.0318,281.1768,1,278.5599,2.616861,0,0,0,0,1577.514,0.7887571,0.9934939,0.3172331,0,250,0.3172331,2135.289,0,0,11.52867,1.244367,37.03121,484.4368,439.474,44.96275,510.1274,0,1042.288,0,-1.421085e-14,-3.008704e-13,4.263256e-14
tuned,2026-01-21 06:00:00,1560,6,31.03387,3344.764,331.8853,0,40.94369,1,1,2341.335,2341.018,253.4645,72.91789,326.3824,1,326.3452,0.03715666,0,0,0,0,1577.266,0.7886329,0.9933375,0.3172331,0,250,0.3172331,2087.553,0,0,5.540069,0,40.94369,484.1195,431.6449,52.47463,513.0287,0,1035.614,0,-2.842171e-14,-9.114931e-14,4.263256e-14
tuned,2026-01-21 06:15:00,1561,6.25,30.99146,3315.423,370.8765,0.1817266,33.38534,1,1,2320.796,2320.479,290.6216,83.64302,374.2646,1,373.8871,0.377518,0,0,0,0,1577.017,0.7885087,0.9931811,0.3172331,0,250,0.3172331,2029.857,0,0,0,0,33.38534,479.4103,419.3106,60.09966,509.8501,0,1019.7,0,-1.421085e-14,3.430589e-13,4.263256e-14
tuned,2026-01-21 06:30:00,1562,6.5,30.85794,3301.392,410.9614,0,32.9823,1,1,2310.974,2310.657,312.8679,90.04351,402.9114,1,402.5254,0.3860145,0,0,0,0,1576.769,0.7883846,0.9930248,0.3172331,0,250,0.3172331,1997.789,0,0,8.436042,0,32.9823,475.9374,411.438,64.49943,508.2741,0,1031.1,0,-5.684342e-14,-1.452172e-13,4.263256e-14
tuned,2026-01-21 06:45:00,1563,6.75,30.87636,3363.01,425.1774,0.06176265,35.57145,1,1,2354.107,2353.789,334.2172,96.57328,430.7905,1,426.7527,4.037777,0,0,0,0,1576.521,0.7882605,0.9928685,0.3172331,0,250,0.3172331,2019.572,0,0,0,0,35.57145,485.0228,416.0978,68.92501,519.9999,0,1040,0,0,2.542411e-14,4.263256e-14
tuned,2026-01-21 07:00:00,1564,7,31.32165,3366.649,425.9212,0.7136404,55.60973,1,1,2356.655,2356.337,341.7897,98.95777,440.7475,1,434.7711,5.976403,0,0,0,0,1576.273,0.7881364,0.9927122,0.3172331,0,250,0.3172331,2014.548,0,0,0,0,55.60973,490.4978,419.294,71.20378,529.826,0,1059.652,0,0,-2.907674e-13,4.263256e-14
tuned,2026-01-21 07:15:00,1565,7.25,31.44514,3357.319,419.1676,9.859481,45.87875,1,1,2350.123,2349.806,327.9533,94.52807,422.4813,1,420.7318,1.749556,0,0,0,0,1576.025,0.7880123,0.9925559,0.3172331,0,250,0.3172331,2021.853,0,0,0,8.109924,45.87875,490.5252,422.0076,68.51766,526.1116,0,1066.213,0,1.421085e-14,-4.204415e-13,4.263256e-14
tuned,2026-01-21 07:30:00,1566,7.5,31.39519,3372.949,398.4666,4.629497,63.54032,1,1,2361.065,2360.747,313.0814,90.18951,403.2709,1,402.0894,1.181501,0,0,0,0,1575.777,0.7878883,0.9923996,0.3172331,0,250,0.3172331,2047.666,0,0,0,3.447996,63.54032,492.2444,426.9058,65.33863,530.3424,0,1066.633,0,-5.684342e-14,3.106404e-13,4.263256e-14
tuned,2026-01-21 07:45:00,1567,7.75,31.48764,3388.769,377.1348,10.69843,59.41431,1,1,2372.139,2371.821,284.3998,81.97663,366.3764,1,364.838,1.538427,0,0,0,0,1575.529,0.7877643,0.9922434,0.3172331,0,250,0.3172331,2087.422,0,0,12.29684,9.160005,59.41431,495.6039,436.1188,59.48508,530.5087,0,1098.03,0,-8.526513e-14,-1.511014e-13,4.263256e-14
tuned,2026-01-21 08:00:00,1568,8,31.49868,3432.864,328.7182,269.8468,73.35865,1,1,2403.005,2402.687,405.5741,140.6349,546.209,2,320.8005,225.4085,0,0,0,0,1575.281,0.7876403,0.9920872,0.3172331,0,250,0.3172331,1997.113,0,0,7.917677,44.43834,73.35865,502.18,417.3568,84.82319,573.3222,0,1236.959,0,0,-2.209344e-13,4.263256e-14
tuned,2026-01-21 08:15:00,1569,8.25,31.60274,3464.476,277.996,273.6041,83.85981,1,1,2425.133,2424.816,374.738,131.6743,506.4123,2,281.85,224.5623,0,0,0,0,1575.033,0.7875163,0.991931,0.3172331,0,250,0.3172331,2050.078,0,0,0,49.04173,83.85981,508.0198,429.4527,78.56701,578.6941,0,1241.985,0,-8.526513e-14,-1.323386e-13,4.263256e-14
tuned,2026-01-21 08:30:00,1570,8.5,31.78489,3484.683,238.074,276.5341,82.44353,1,1,2439.278,2438.961,341.6245,122.2716,463.8961,1,238.1766,225.7195,0,0,0,0,1574.785,0.7873923,0.9917749,0.3172331,0,250,0.3172331,2097.336,0,0,0,50.81466,82.44353,513.1366,441.2043,71.93228,580.8191,0,1249.293,0,-5.684342e-14,-1.182388e-13,4.263256e-14
tuned,2026-01-21 08:45:00,1571,8.75,31.63373,3507.602,199.2149,272.8885,86.35075,1,1,2455.322,2455.004,311.5647,113.886,425.4507,1,197.27,228.1806,0,0,0,0,1574.537,0.7872683,0.9916188,0.3172331,0,250,0.3172331,2143.44,0,0,1.944841,44.70784,86.35075,514.7112,449.3311,65.38008,581.3189,0,1243.114,0,-4.263256e-14,-4.107825e-13,4.263256e-14
tuned,2026-01-21 09:00:00,1572,9,31.87885,3496.11,152.7361,276.1462,93.16993,1,1,2447.277,2446.96,283.8847,106.4285,390.3132,1,157.3802,232.933,0,0,0,0,1574.289,0.7871444,0.9914627,0.3172331,0,250,0.3172331,2163.075,0,0,0,43.21318,93.16993,515.9411,456.0249,59.91616,582.0958,0,1238.734,0,-2.842171e-14,-3.324008e-13,4.263256e-14
tuned,2026-01-21 09:15:00,1573,9.25,32.27081,3479.022,120.7255,282.3836,107.9997,1,1,2435.316,2434.998,266.6331,101.8719,368.5051,1,131.7517,236.7534,0,0,0,0,1574.041,0.7870205,0.9913066,0.3172331,0,250,0.3172331,2168.365,0,0,0,45.63024,107.9997,518.1291,461.3337,56.79541,586.1832,0,1251.079,0,-7.105427e-14,-1.139089e-13,4.263256e-14
tuned,2026-01-21 09:30:00,1574,9.5,32.46004,3513.039,87.99784,279.2787,119.9205,1,1,2459.127,2458.81,251.1139,97.37448,348.4883,1,112.0456,236.4427,0,0,0,0,1573.793,0.7868966,0.9911505,0.3172331,0,250,0.3172331,2207.696,0,0,0,42.83598,119.9205,525.5224,471.7909,53.73153,594.7927,0,1263.477,0,-1.421085e-14,1.409983e-14,4.263256e-14
tuned,2026-01-21 09:45:00,1575,9.75,32.63424,3547.326,80.66531,287.0392,140.2976,1,1,2483.128,2482.811,237.7893,94.0438,331.8331,1,90.66474,241.1683,0,0,0,0,1573.545,0.7867727,0.9909945,0.3172331,0,250,0.3172331,2245.022,0,0,0,45.87087,140.2976,532.8333,481.7401,51.09325,605.8891,0,1290.906,0,-1.421085e-14,-1.781908e-13,4.263256e-14
tuned,2026-01-21 10:00:00,1576,10,33.00877,3569.249,63.00961,282.7645,137.6189,1,1,2498.474,2498.157,219.7969,88.69386,308.4908,1,68.95984,239.5309,0,0,0,0,1573.298,0.7866489,0.9908385,0.3172331,0,250,0.3172331,2278.36,0,0,0,43.23363,137.6189,540.9082,493.2545,47.6537,611.7422,0,1298.062,0,0,-1.054712e-14,4.263256e-14
tuned,2026-01-21 10:15:00,1577,10.25,33.08099,3593.523,52.15516,287.6294,147.4526,1,1,2515.466,2515.149,213.7414,87.51705,301.2584,1,56.41146,244.847,0,0,0,0,1573.05,0.786525,0.9906825,0.3172331,0,250,0.3172331,2301.407,0,0,0,42.78237,147.4526,545.5251,499.1026,46.42256,618.5974,0,1310.994,0,2.842171e-14,2.88547e-13,4.263256e-14
tuned,2026-01-21 10:30:00,1578,10.5,33.16401,3625.507,47.0757,286.7606,185.351,1,1,2537.855,2537.538,219.8754,89.49914,309.3745,1,62.48135,246.8932,0,0,0,0,1572.802,0.7864012,0.9905266,0.3172331,0,250,0.3172331,2317.663,0,0,0,39.86747,185.351,551.4728,503.6252,47.84758,633.4009,0,1335.573,0,1.421085e-14,-4.185541e-13,4.263256e-14
tuned,2026-01-21 10:45:00,1579,10.75,33.23516,3607.88,40.01756,286.871,188.6808,1,1,2525.516,2525.199,229.8205,92.43642,322.257,1,74.64549,247.6115,0,0,0,0,1572.555,0.7862774,0.9903706,0.3172331,0,250,0.3172331,2295.378,0,0,0,39.25956,188.6808,549.7265,499.6326,50.09385,633.139,0,1334.001,0,-2.842171e-14,3.690381e-13,4.263256e-14
tuned,2026-01-21 11:00:00,1580,11,33.47273,3617.896,42.9576,293.0517,208.5045,0,0,2532.527,2532.21,0,0,0,0,0,0,0,0,0,312.0491,1494.295,0.7471475,0.9902147,0.3172331,0,250,0.3172331,2532.21,0,0,0,44.01257,208.5045,554.4061,554.3367,0.06944682,0,599.9812,3375.819,0,0,-1.899592e-13,4.263256e-14
tuned,2026-01-21 11:15:00,1581,11.25,33.78452,3614.897,51.71969,298.0077,211.9259,0,0,2530.428,2530.111,0,0,0,0,0,0,0,0,0,310.0522,1416.547,0.7082734,0.9409357,0.3172331,0,250,0.3172331,2530.111,0,0,0,48.10158,211.9259,558.1372,558.0672,0.06997218,0,604.8118,3409.44,0,0,-1.384448e-13,4.263256e-14
tuned,2026-01-21 11:30:00,1582,11.5,34.03367,3588.94,53.39398,300.6186,266.6085,0,0,2512.258,2511.941,0,0,0,0,0,0,0,0,0,308.2853,1339.252,0.6696262,0.8919787,0.3172331,0,250,0.3172331,2511.941,0,0,1.11343,44.61389,266.6085,557.4995,557.4291,0.07039774,0,616.5927,3470.139,0,0,-3.048672e-13,4.263256e-14
tuned,2026-01-21 11:45:00,1583,11.75,34.36625,3633.183,68.99542,299.0968,302.7883,0,0,2543.228,2542.911,0,0,0,0,0,0,0,0,0,304.9485,1262.804,0.6314022,0.8433076,0.3172331,0,250,0.3172331,2542.911,0,0,20.19403,42.94972,302.7883,568.9914,568.9204,0.07097393,0,636.6626,3610.567,0,0,-2.617906e-13,4.263256e-14
tuned,2026-01-21 12:00:00,1584,12,34.73317,3650.486,64.54037,301.2197,338.73,0,0,2555.341,2555.023,297.506,131.1553,428.6613,1,0,0,428.6613,0,0,313.132,1184.323,0.5921613,0.7951695,0.3172331,0,250,0.3172331,2257.517,292.4047,0,8.289343,44.33874,46.32522,576.9107,509.6721,67.23857,0,651.2861,3672.857,0,0,3.488321e-13,4.263256e-14
tuned,2026-01-21 12:15:00,1585,12.25,35.05281,3682.504,47.30522,300.4186,368.574,0,0,2577.753,2577.436,324.99,143.2716,468.2616,1,0,0,468.2616,0,0,316.971,1104.893,0.5524467,0.7457506,0.3172331,0,250,0.3172331,2252.446,318.22,0,0,43.54367,50.35399,586.6275,512.5963,74.03121,0,667.327,3745.412,0,0,-1.714184e-13,4.263256e-14
tuned,2026-01-21 12:30:00,1586,12.5,35.19851,3715.113,48.00738,303.9248,400.6486,0,0,2600.579,2600.262,345.4681,152.2993,497.7674,1,0,0,497.7674,0,0,323.6541,1023.806,0.511903,0.6957352,0.3172331,0,250,0.3172331,2254.794,337.6913,0,0,45.21516,62.95724,593.9885,515.009,78.97955,0,681.6881,3827.281,0,-5.684342e-14,9.35918e-14,4.263256e-14
tuned,2026-01-21 12:45:00,1587,12.75,35.4117,3701.616,44.12383,296.1738,425.2928,0,0,2591.131,2590.814,376.056,165.784,541.84,2,0,0,541.84,0,0,320.2708,943.5771,0.4717886,0.6446756,0.3172331,0,250,0.3172331,2214.758,366.6666,0,0,37.90885,58.62614,595.0176,508.5887,86.42894,0,687.8353,3848.487,0,0,-1.957323e-13,4.263256e-14
tuned,2026-01-21 13:00:00,1588,13,35.81706,3754.43,53.43996,298.4013,430.478,0,0,2628.101,2627.784,397.2534,175.1288,572.3822,2,0,0,572.3822,0,0,314.0054,864.9273,0.4324636,0.5941567,0.3172331,0,250,0.3172331,2230.53,385.4786,0,0,39.48565,44.99943,609.7507,517.5095,92.24112,0,703.0787,3935.046,0,0,7.860379e-14,4.263256e-14
tuned,2026-01-21 13:15:00,1589,13.25,35.91511,3764.984,50.98942,303.2243,435.7345,0,0,2635.489,2635.172,410.448,180.9456,591.3936,2,0,0,591.3936,0,0,308.1307,787.7584,0.3938792,0.544632,0.3172331,0,250,0.3172331,2224.724,397.8181,0,0.9052841,45.1777,37.91645,612.9988,517.4573,95.5415,0,707.222,3969.214,0,-2.842171e-14,-2.513545e-13,4.263256e-14
tuned,2026-01-21 13:30:00,1590,13.5,36.11082,3791.457,53.75808,300.3879,441.5272,0,0,2654.02,2653.703,451.051,198.8454,649.8964,2,0,0,649.8964,0,0,313.6642,709.2184,0.3546092,0.4960399,0.3172331,0,250,0.3172331,2202.652,436.1542,0,0,41.69333,5.373069,620.4156,514.9018,105.5139,0,715.0032,4004.439,0,-2.842171e-14,-1.930678e-13,4.263256e-14
tuned,2026-01-21 13:45:00,1591,13.75,36.2772,3829.712,42.19887,297.8645,455.8398,0,0,2680.799,2680.481,454.7412,200.4722,655.2134,2,0,0,655.2134,0,0,310.7558,631.4177,0.3157089,0.4465844,0.3172331,0,250,0.3172331,2225.74,438.8504,0,0,41.86593,16.98931,629.3681,522.5345,106.8336,0,726.9953,4070.693,0,0,-9.336976e-14,4.263256e-14
tuned,2026-01-21 14:00:00,1592,14,36.46573,3802.049,39.59414,293.9236,489.8049,1,1,2661.434,2661.117,1089.767,413.9594,1503.726,4,58.7092,254.5458,690.4715,0,500,0,756.3183,0.3781592,0.3975945,0.3172331,0,250,0.3172331,1571.35,461.4243,0,0,39.37787,28.38061,627.8789,370.7089,257.17,791.3638,0,1650.654,0,-1.136868e-13,-1.031397e-13,4.263256e-14
tuned,2026-01-21 14:15:00,1593,14.25,36.52777,3774.575,44.66645,294.7362,499.6421,1,1,2642.203,2641.886,1101.885,419.1395,1521.024,4,60.0712,249.1547,711.7985,0,500,0,881.1993,0.4405996,0.4762426,0.3172331,0,250,0.3172331,1540.001,475.3233,0,0,45.5815,24.31877,624.347,363.8989,260.4481,788.7849,0,1656.198,0,-1.136868e-13,5.828671e-14,4.263256e-14
tuned,2026-01-21 14:30:00,1594,14.5,36.54504,3771.444,44.95076,293.2333,509.8195,1,1,2640.011,2639.694,1119.976,427.5359,1547.512,4,56.5304,246.0246,744.9565,0,500,0,1006.061,0.5030303,0.5548783,0.3172331,0,250,0.3172331,1519.718,497.3625,0,0,47.2087,12.45704,624.1093,359.2676,264.8418,789.7484,0,1660.932,0,-5.684342e-14,2.553513e-13,4.263256e-14
tuned,2026-01-21 14:45:00,1595,14.75,37.0605,3790.992,48.62189,295.6789,537.068,1,1,2653.694,2653.377,1128.407,431.0444,1559.452,4,58.28344,248.0047,753.1635,0,500,0,1130.902,0.5654511,0.6335016,0.3172331,0,250,0.3172331,1524.97,499.736,0,0,47.67421,37.33202,635.8674,365.4071,270.4604,805.3968,0,1693.032,0,1.136868e-13,4.564127e-13,4.263256e-14
