controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-28 19:45:00,2287,19.75,27.29738,3192.462,723.2516,0,101.2792,0,0,2234.724,2234.406,185.0428,53.25229,238.2951,1,238.0959,0.1991984,0,0,0,500,949.3681,0.4746841,0.6766204,0.3172331,0,250,0.3172331,2049.364,0,0,0,0,101.2792,425.8816,390.5567,35.32491,0,463.1102,2547.106,0,-2.131628e-14,1.322276e-13,4.263256e-14
tuned,2026-01-28 20:00:00,2288,20,26.9103,3149.736,683.2999,0,94.48882,0,0,2204.815,2204.498,165.447,47.62918,213.0762,1,212.7456,0.3306499,0,0,0,500,824.2187,0.4121093,0.5978032,0.3172331,0,250,0.3172331,2039.051,0,0,0,0,94.48882,416.7997,385.4635,31.33619,0,450.9549,2480.252,0,-1.421085e-14,-5.606626e-14,4.263256e-14
tuned,2026-01-28 20:15:00,2289,20.25,26.82773,3213.88,655.7921,0,84.00724,0,0,2249.716,2249.399,125.8873,36.22514,162.1124,1,162.0067,0.1057218,0,0,0,500,699.0889,0.3495445,0.5189984,0.3172331,0,250,0.3172331,2123.511,0,0,0,0,84.00724,424.5588,400.7419,23.81689,0,452.8206,2490.514,0,-2.131628e-14,-1.04361e-13,4.263256e-14
tuned,2026-01-28 20:30:00,2290,20.5,26.69218,3224.177,618.344,0,76.00082,0,0,2256.924,2256.607,0,0,0,0,0,0,0,0,0,500,573.9789,0.2869894,0.440206,0.3172331,0,250,0.3172331,2256.607,0,0,118.344,0,76.00082,424.7239,424.6642,0.05969917,0,438.9666,2618.46,0,0,-7.921441e-14,4.263256e-14
tuned,2026-01-28 20:45:00,2291,20.75,26.63404,3185.426,555.8916,0,70.32799,0,0,2229.798,2229.481,0,0,0,0,0,0,0,0,0,500,448.8885,0.2244443,0.3614261,0.3172331,0,250,0.3172331,2229.481,0,0,55.89165,0,70.32799,419.1149,419.0553,0.05962742,0,432.2742,2473.921,0,0,3.330669e-14,4.263256e-14
tuned,2026-01-28 21:00:00,2292,21,26.64021,3158.178,507.2119,0,60.77404,0,0,2210.724,2210.407,0,0,0,0,0,0,0,0,0,495.7142,324.8893,0.1624446,0.2826585,0.3172331,0,250,0.3172331,2210.407,0,0,14.6881,0,60.77404,415.5827,415.5231,0.05963502,0,426.9477,2373.549,0,0,-7.083223e-14,4.263256e-14
tuned,2026-01-28 21:15:00,2293,21.25,26.35333,3158.806,442.206,0,56.58924,0,0,2211.164,2210.847,0,0,0,0,0,0,0,0,0,435.3036,216.0123,0.1080061,0.204578,0.3172331,0,250,0.3172331,2210.847,0,0,7.248661,0,56.58924,413.2142,413.1549,0.05928334,0,423.7301,2343.019,0,0,3.785861e-14,4.263256e-14
tuned,2026-01-28 21:30:00,2294,21.5,26.0456,3147.455,375.7457,6.049121,47.41102,0,0,2203.219,2202.901,236.1599,67.98386,304.1438,1,303.6932,0.4506324,0,0,0,63.91301,200,0.1,0.1360198,0.3172331,0,250,0.3172331,1966.741,0,0,8.139477,5.598488,47.41102,409.1412,365.227,43.91419,0,442.0152,2454.781,0,2.842171e-14,3.191891e-15,4.263256e-14
tuned,2026-01-28 21:45:00,2295,21.75,25.79594,3137.39,312.5788,10.43182,41.66163,0,0,2196.173,2195.856,236.3548,68.03209,304.3869,1,303.8839,0.3770062,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1959.501,0,0,8.694912,10.05481,41.66163,405.7634,362.036,43.72736,0,437.7655,2440.053,0,0,0,4.263256e-14
tuned,2026-01-28 22:00:00,2296,22,25.35804,3072.172,265.8179,7.349717,42.61374,0,0,2150.521,2150.203,199.4717,57.47373,256.9454,1,255.9554,0.8640994,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1950.732,0,0,9.862522,6.485617,42.61374,393.8239,357.2366,36.58725,0,422.5142,2352.029,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-28 22:15:00,2297,22.25,25.24782,3033.242,228.5166,0,46.24924,0,0,2123.27,2122.952,160.9495,46.46696,207.4164,1,205.7221,1.568426,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1962.003,0,0,22.79449,0,46.24924,387.972,358.5047,29.46727,0,413.4225,2313.144,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-28 22:30:00,2298,22.5,24.97262,3038.384,189.052,4.812491,42.72467,0,0,2126.868,2126.551,134.188,39.07387,173.2619,1,168.6952,4.440716,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1992.363,0,0,20.35681,0.3717749,42.72467,38.28363,35.86254,2.421094,0,82.70027,490.6083,0,-2.131628e-14,0,4.263256e-14
tuned,2026-01-28 22:45:00,2299,22.75,24.76655,3055.084,148.4125,6.502946,33.23996,0,0,2138.559,2138.242,116.2131,33.78686,150,1,139.6319,3.347841,0,0,7.020303,0,201.7236,0.1008618,0.1259371,0.3172331,0,250,0.3172331,2022.028,0,0,8.780628,3.155105,33.23996,38.49406,36.39651,2.097547,0,76.19892,439.6832,0,0,-2.842171e-14,4.263256e-14
tuned,2026-01-28 23:00:00,2300,23,24.38953,3058.359,117.6807,2.924098,31.03992,0,1,2140.852,2140.534,493.777,142.5283,636.3053,2,131.7542,4.551097,0,0,500,0,326.6918,0.1633459,0.1270224,0.3172331,0,250,0.3172331,1646.757,0,0,0,0,31.03992,38.53533,29.64163,8.893697,0,177.7455,977.6002,0,2.842171e-14,-8.09075e-14,4.263256e-14
tuned,2026-01-28 23:15:00,2301,23.25,24.16071,3091.028,126.4266,8.009566,23.27625,0,1,2163.72,2163.402,481.8464,138.7758,620.6222,2,119.0855,1.536628,0,0,500,0,451.6404,0.2258202,0.2057131,0.3172331,0,250,0.3172331,1681.556,0,0,7.341082,6.472937,23.27625,38.94695,30.26801,8.678946,0,173.206,976.4619,0,-2.842171e-14,1.69309e-15,4.263256e-14
tuned,2026-01-28 23:30:00,2302,23.5,23.84856,3079.437,107.9965,6.576453,29.63162,1,1,2155.606,2155.289,468.0369,135.0128,603.0497,2,99.54133,3.508364,0,0,500,0,576.5693,0.2882847,0.2843913,0.3172331,0,250,0.3172331,1687.252,0,0,8.455204,3.068089,29.63162,38.80091,30.37053,8.430374,170.6496,0,361.1769,0,-5.684342e-14,-3.419487e-14,4.263256e-14
tuned,2026-01-28 23:45:00,2303,23.75,23.60846,3074.62,128.6099,2.54175,21.35555,1,1,2152.234,2151.917,456.8535,131.7885,588.642,2,85.20099,3.440984,0,0,500,0,701.4785,0.3507393,0.3630572,0.3172331,0,250,0.3172331,1695.063,0,0,43.40894,0,21.35555,38.74021,30.51114,8.229072,166.0773,0,407.0351,0,-5.684342e-14,1.532108e-13,4.263256e-14
tuned,2026-01-29 00:00:00,2304,0,23.23704,3065.632,98.32276,12.13992,18.23365,1,1,2145.942,2145.625,448.382,129.1899,577.5719,2,75.65086,1.921026,0,0,500,0,826.3681,0.4131841,0.4417108,0.3172331,0,250,0.3172331,1697.243,0,0,22.6719,10.2189,18.23365,38.62696,30.55038,8.076585,162.9426,0,382.6218,0,-5.684342e-14,-8.343326e-14,4.263256e-14
tuned,2026-01-29 00:15:00,2305,0.25,23.14491,3080.333,95.44608,17.3323,10.88804,1,1,2156.233,2155.916,453.9616,131.1636,585.1252,2,79.73717,5.388057,0,0,500,0,951.238,0.475619,0.5203519,0.3172331,0,250,0.3172331,1701.954,0,0,15.70891,11.94425,10.88804,38.8122,30.63518,8.177019,163.7076,0,375.1169,0,5.684342e-14,1.205702e-13,4.263256e-14
tuned,2026-01-29 00:30:00,2306,0.5,22.83572,3053.085,90.36198,0,14.83491,1,1,2137.159,2136.842,450.8509,129.7897,580.6406,2,79.75893,0.8816389,0,0,500,0,1076.088,0.5380441,0.5989806,0.3172331,0,250,0.3172331,1685.991,0,0,10.60305,0,14.83491,38.46887,30.34784,8.121026,162.7229,0,343.736,0,0,-4.107825e-14,4.263256e-14
tuned,2026-01-29 00:45:00,2307,0.75,22.28402,3095.7,72.79994,5.393314,12.2949,1,1,2166.99,2166.673,445.205,128.2541,573.4592,2,71.74406,1.715117,0,0,500,0,1200.919,0.6004594,0.677597,0.3172331,0,250,0.3172331,1721.468,0,0,1.05588,3.678198,12.2949,39.00583,30.98643,8.019401,161.3608,0,330.8879,0,-2.842171e-14,-3.174128e-13,4.263256e-14
tuned,2026-01-29 01:00:00,2308,1,22.15782,3053.655,54.08403,2.876099,7.804832,1,1,2137.558,2137.241,455.431,131.0274,586.4584,2,86.3281,0.130289,0,0,500,0,1325.73,0.6628649,0.756201,0.3172331,0,250,0.3172331,1681.81,0,0,0,2.74581,7.804832,38.47605,30.27258,8.203469,162.6427,0,330.0219,0,-2.842171e-14,-3.096412e-13,4.263256e-14
tuned,2026-01-29 01:15:00,2309,1.25,21.91306,3065.014,53.68943,11.26515,4.538941,1,1,2145.51,2145.192,116.3185,33.68154,150,1,87.43803,2.072119,0,0,60.48985,0,1340.644,0.6703218,0.8347926,0.3172331,0,250,0.3172331,2028.874,0,0,0,9.193029,4.538941,38.61917,36.51973,2.099443,70.97854,0,157.8151,0,-7.105427e-15,-3.800293e-13,4.263256e-14
tuned,2026-01-29 01:30:00,2310,1.5,21.59938,3072.518,82.24668,1.294038,1.238392,1,1,2150.762,2150.445,116.2737,33.72628,150,1,81.05145,2.61401,0,0,66.33454,0,1357.016,0.6785081,0.8441836,0.3172331,0,250,0.3172331,2034.171,0,0,1.195227,0,1.238392,38.71372,36.61508,2.098637,70.55218,0,143.1661,0,0,4.447553e-13,4.263256e-14
tuned,2026-01-29 01:45:00,2311,1.75,21.73538,3099.504,72.92815,3.605007,0.3101223,1,1,2169.653,2169.336,116.4669,33.53315,150,1,96.41787,0.2747769,0,0,53.30735,0,1370.129,0.6850647,0.8544932,0.3172331,0,250,0.3172331,2052.869,0,0,0,3.330231,0.3101223,39.05375,36.95164,2.102114,70.53772,0,146.8201,0,-7.105427e-15,-4.195533e-13,4.263256e-14
tuned,2026-01-29 02:00:00,2312,2,21.54214,3054.718,83.46771,0,2.957893,1,1,2138.302,2137.985,116.1608,33.83918,150,1,88.01873,3.981518,0,0,57.99976,0,1384.414,0.6922068,0.8627504,0.3172331,0,250,0.3172331,2021.824,0,0,0,0,2.957893,38.48944,36.39284,2.096605,70.73503,0,141.4701,0,-2.131628e-14,1.529887e-13,4.263256e-14
tuned,2026-01-29 02:15:00,2313,2.25,21.19078,3026.929,92.11101,0,0,1,1,2118.851,2118.533,116.3704,33.62965,150,1,98.9551,1.443633,0,0,49.60127,0,1396.596,0.698298,0.871745,0.3172331,0,250,0.3172331,2002.163,0,0,0,0,0,38.13931,36.03893,2.100377,69.66858,0,139.3372,0,-7.105427e-15,-3.289591e-13,4.263256e-14
tuned,2026-01-29 02:30:00,2314,2.5,20.94589,3020.462,101.3645,0,0,1,1,2114.324,2114.006,115.8027,34.1973,150,1,96.42659,8.319155,0,0,45.25425,0,1407.69,0.7038449,0.879416,0.3172331,0,250,0.3172331,1998.204,0,0,4.937889,0,0,38.05782,35.96766,2.090159,70.16497,0,148.8478,0,0,-2.355893e-13,4.263256e-14
tuned,2026-01-29 02:45:00,2315,2.75,20.84203,3040.486,67.28315,2.662549,1.169611,1,1,2128.34,2128.023,116.1791,33.82086,150,1,108.4535,3.759569,0,0,37.78691,0,1416.915,0.7084574,0.8864016,0.3172331,0,250,0.3172331,2011.844,0,0,0,0,1.169611,38.31012,36.21319,2.096935,70.23038,0,140.4608,0,-7.105427e-15,-3.342882e-13,4.263256e-14
tuned,2026-01-29 03:00:00,2316,3,20.66979,3060.522,67.95473,0,7.952165,1,1,2142.365,2142.048,116.4658,33.53421,150,1,103.5717,0.2876638,0,0,46.14062,0,1428.227,0.7141135,0.8922105,0.3172331,0,250,0.3172331,2025.582,0,0,0,0,7.952165,38.56257,36.46048,2.102094,71.3253,0,142.6506,0,0,-2.924327e-13,4.263256e-14
tuned,2026-01-29 03:15:00,2317,3.25,20.70057,2993.296,50.91078,0,9.641097,1,1,2095.307,2094.99,116.438,33.56204,150,1,90.43246,0.6247593,0,0,58.94278,0,1442.738,0.7213689,0.8993336,0.3172331,0,250,0.3172331,1978.552,0,0,0,0,9.641097,37.71552,35.61393,2.101593,70.7901,0,141.5802,0,-7.105427e-15,-4.043432e-13,4.263256e-14
tuned,2026-01-29 03:30:00,2318,3.5,20.71828,2995.785,77.46276,0,20.2633,1,1,2097.05,2096.733,116.2296,33.77037,150,1,92.76295,3.148092,0,0,54.08896,0,1456.033,0.7280165,0.9084709,0.3172331,0,250,0.3172331,1980.503,0,0,0,0,20.2633,37.7469,35.64905,2.097844,72.81305,0,145.6261,0,-7.105427e-15,-4.016787e-13,4.263256e-14
tuned,2026-01-29 03:45:00,2319,3.75,20.50566,3012.43,105.432,0,22.64222,1,1,2108.701,2108.384,116.3629,33.63706,150,1,109.9543,1.533388,0,0,38.51231,0,1465.432,0.7327159,0.9168426,0.3172331,0,250,0.3172331,1992.021,0,0,0,0,22.64222,37.95662,35.85638,2.100243,73.27068,0,146.5414,0,-2.131628e-14,-2.956524e-13,4.263256e-14
tuned,2026-01-29 04:00:00,2320,4,20.41587,3029.293,138.6004,0,23.31174,1,1,2120.505,2120.188,116.4354,33.56456,150,1,146.5568,0.6552315,0,0,2.787921,0,1465.898,0.7329491,0.9227609,0.3172331,0,250,0.3172331,2003.752,0,0,0,0,23.31174,38.16909,36.06754,2.101548,73.51464,0,147.0293,0,0,2.281508e-13,4.263256e-14
tuned,2026-01-29 04:15:00,2321,4.25,20.41833,3044.277,168.8466,0,31.42748,1,1,2130.994,2130.677,126.7442,36.56228,163.3065,1,162.3482,0.9582615,0,0,0,0,1465.667,0.7328337,0.9230546,0.3172331,0,250,0.3172331,2003.932,0,0,6.498362,0,31.42748,38.35789,36.07078,2.287105,77.8675,0,166.9447,0,0,-1.284528e-13,4.263256e-14
tuned,2026-01-29 04:30:00,2322,4.5,20.29667,3045.329,212.9335,0,23.99828,1,1,2131.731,2131.413,153.6613,44.27895,197.9403,1,197.2318,0.7084463,0,0,0,0,1465.437,0.7327183,0.9229092,0.3172331,0,250,0.3172331,1977.752,0,0,15.70173,0,23.99828,38.37115,35.59954,2.771614,83.86666,0,194.8188,0,-2.842171e-14,-4.111156e-13,4.263256e-14
tuned,2026-01-29 04:45:00,2323,4.75,20.18367,3053.904,261.8751,0,27.84485,1,1,2137.733,2137.416,173.4633,50.01133,223.4746,1,222.4279,1.046725,0,0,0,0,1465.206,0.732603,0.922764,0.3172331,0,250,0.3172331,1963.953,0,0,39.44722,0,27.84485,38.4792,35.35115,3.128049,89.98035,0,248.0072,0,-7.105427e-15,1.69309e-13,4.263256e-14
tuned,2026-01-29 05:00:00,2324,5,20.26094,3013.805,312.48,0,20.36773,1,1,2109.664,2109.346,216.7887,62.76692,279.5557,1,275.7606,3.795095,0,0,0,0,1464.975,0.7324876,0.9226187,0.3172331,0,250,0.3172331,1892.558,0,0,36.71939,0,20.36773,37.97395,34.06604,3.907907,100.2156,0,263.7721,0,2.131628e-14,-1.688649e-13,4.263256e-14
tuned,2026-01-29 05:15:00,2325,5.25,20.29562,3050.705,383.0834,0,14.26128,1,1,2135.494,2135.176,268.7836,77.35619,346.1398,1,345.8066,0.3331741,0,0,0,0,1464.745,0.7323723,0.9224735,0.3172331,0,250,0.3172331,1866.393,0,0,37.27677,0,14.26128,38.43888,33.59507,4.843814,113.3212,0,290.9449,0,-2.842171e-14,4.306555e-13,4.263256e-14
tuned,2026-01-29 05:30:00,2326,5.5,20.10348,3001.637,437.4637,0,17.11463,1,1,2101.146,2100.828,341.6496,98.47158,440.1212,1,438.3388,1.782429,0,0,0,0,1464.514,0.732257,0.9223282,0.3172331,0,250,0.3172331,1759.179,0,0,0,0,17.11463,37.82062,31.66522,6.155403,132.971,0,265.942,0,2.842171e-14,1.871836e-13,4.263256e-14
tuned,2026-01-29 05:45:00,2327,5.75,20.04007,3019.175,519.3774,3.695368,12.9066,1,1,2113.423,2113.106,410.9757,118.7044,529.6801,2,525.1716,4.508499,0,0,0,0,1464.284,0.7321418,0.922183,0.3172331,0,250,0.3172331,1702.13,0,0,0,0,12.9066,38.04161,30.63834,7.403273,151.4776,0,302.9552,0,-1.421085e-14,4.884981e-14,4.263256e-14
tuned,2026-01-29 06:00:00,2328,6,20.01029,3017.39,583.9572,8.909216,8.67265,1,1,2112.173,2111.856,468.8149,135.1081,603.923,2,601.6234,2.299617,0,0,0,0,1464.053,0.7320265,0.9220379,0.3172331,0,250,0.3172331,1643.041,0,0,0,6.609599,8.67265,38.01912,29.57474,8.444378,166.1166,0,343.6348,0,2.842171e-14,5.495604e-14,4.263256e-14
tuned,2026-01-29 06:15:00,2329,6.25,20.03454,3048.84,652.1146,8.076683,11.66697,1,1,2134.188,2133.871,525.6546,151.2745,676.9291,2,676.3665,0.5626067,0,0,0,0,1463.823,0.7319113,0.9218927,0.3172331,0,250,0.3172331,1608.216,0,0,0,7.514076,11.66697,38.41539,28.94789,9.467493,182.152,0,377.2658,0,-2.842171e-14,2.453593e-13,4.263256e-14
tuned,2026-01-29 06:30:00,2330,6.5,19.99576,3044.404,718.6568,5.050356,9.146627,1,1,2131.083,2130.766,572.6852,164.7963,737.4814,2,736.9892,0.4921956,0,0,0,0,1463.592,0.7317961,0.9217476,0.3172331,0,250,0.3172331,1558.081,0,0,0,4.558161,9.146627,38.3595,28.04545,10.31404,194.3534,0,396.5697,0,-5.684342e-14,-2.49023e-13,4.263256e-14
tuned,2026-01-29 06:45:00,2331,6.75,20.2406,3089.088,779.6986,6.431413,17.5615,1,1,2162.362,2162.044,598.6038,172.2048,770.8086,2,770.7628,0.04579778,0,0,0,0,1463.362,0.7316809,0.9216025,0.3172331,0,250,0.3172331,1563.44,0,0,8.935758,6.385615,17.5615,38.92251,28.14193,10.78058,203.2622,0,432.9538,0,-2.842171e-14,4.317657e-13,4.263256e-14
tuned,2026-01-29 07:00:00,2332,7,20.19642,3114.728,786.2873,0,28.67809,1,1,2180.309,2179.992,603.0863,173.5195,776.6057,2,776.3226,0.2831296,0,0,0,0,1463.131,0.7315657,0.9214574,0.3172331,0,250,0.3172331,1576.906,0,0,9.964653,0,28.67809,39.24557,28.38431,10.86126,206.661,0,430.5109,0,-5.684342e-14,-3.991252e-13,4.263256e-14
tuned,2026-01-29 07:15:00,2333,7.25,20.15289,3145.041,779.7156,0,33.50999,1,1,2201.529,2201.212,600.0909,173.5609,773.6518,2,764.8737,8.778148,0,0,0,0,1462.901,0.7314505,0.9213124,0.3172331,0,250,0.3172331,1601.121,0,0,14.84194,0,33.50999,39.62752,28.82017,10.80735,207.9354,0,441.4731,0,5.684342e-14,2.875478e-14,4.263256e-14
tuned,2026-01-29 07:30:00,2334,7.5,20.29343,3183.753,737.2368,0,31.7334,1,1,2228.627,2228.31,566.4641,163.3784,729.8425,2,725.8538,3.98866,0,0,0,0,1462.671,0.7313354,0.9211673,0.3172331,0,250,0.3172331,1661.846,0,0,11.383,0,31.7334,40.11529,29.91323,10.20206,198.5649,0,416.7655,0,-8.526513e-14,-6.07292e-14,4.263256e-14
tuned,2026-01-29 07:45:00,2335,7.75,20.12615,3219.62,692.608,2.989899,26.50891,1,1,2253.734,2253.417,503.1789,144.9585,648.1374,2,646.1675,1.969894,0,0,0,0,1462.44,0.7312202,0.9210223,0.3172331,0,250,0.3172331,1750.238,0,0,46.44051,1.020004,26.50891,40.56721,31.50428,9.06293,180.8545,0,443.5784,0,0,2.849943e-13,4.263256e-14
tuned,2026-01-29 08:00:00,2336,8,20.13457,3219.155,619.8286,373.4474,23.93359,1,1,2253.409,2253.091,691.8787,236.487,928.3657,2,576.0565,352.3093,0,0,0,0,1462.21,0.7311051,0.9208773,0.3172331,0,250,0.3172331,1561.213,0,0,43.77209,21.13807,23.93359,40.56135,28.10183,12.45953,268.5545,0,649.079,0,-5.684342e-14,2.005063e-13,4.263256e-14
tuned,2026-01-29 08:15:00,2337,8.25,20.37223,3246.942,522.1647,373.2749,27.91455,1,1,2272.859,2272.542,635.1234,220.838,855.9613,2,497.2771,358.6843,0,0,0,0,1461.98,0.73099,0.9207324,0.3172331,0,250,0.3172331,1637.419,0,0,24.8876,14.59068,27.91455,40.91147,29.47354,11.43793,254.9569,0,578.0139,0,0,-2.700062e-13,4.263256e-14
tuned,2026-01-29 08:30:00,2338,8.5,20.36617,3264.705,449.979,377.3062,19.60984,1,1,2285.294,2284.977,566.1426,200.3751,766.5178,2,413.6581,352.8596,0,0,0,0,1461.75,0.730875,0.9205874,0.3172331,0,250,0.3172331,1718.834,0,0,36.32091,24.44656,19.60984,41.13529,30.93901,10.19628,234.5771,0,573.9782,0,0,-1.720846e-13,4.263256e-14
tuned,2026-01-29 08:45:00,2339,8.75,20.43566,3289.505,371.2529,385.8006,28.63092,1,1,2302.653,2302.336,506.4512,183.5325,689.9837,2,334.0319,355.9518,0,0,0,0,1461.52,0.7307599,0.9204425,0.3172331,0,250,0.3172331,1795.885,0,0,37.22102,29.84886,28.63092,41.44776,32.32593,9.121832,220.6286,0,556.9526,0,0,-3.697043e-13,4.263256e-14
tuned,2026-01-29 09:00:00,2340,9,20.76758,3298.123,296.8255,387.6337,23.71323,1,1,2308.686,2308.369,468.426,173.6036,642.0296,2,276.5787,365.4509,0,0,0,0,1461.29,0.7306449,0.9202976,0.3172331,0,250,0.3172331,1839.943,0,0,20.24683,22.18275,23.71323,41.55635,33.11898,8.437378,210.6976,0,494.5863,0,0,9.270362e-14,4.263256e-14
tuned,2026-01-29 09:15:00,2341,9.25,21.02458,3243.065,262.0758,391.3124,26.93167,1,1,2270.146,2269.828,433.1873,163.5277,596.7151,2,230.689,366.026,0,0,0,0,1461.06,0.7305298,0.9201527,0.3172331,0,250,0.3172331,1836.641,0,0,31.3868,25.2864,26.93167,40.86262,33.05954,7.803082,201.1233,0,500.0078,0,0,3.523848e-13,4.263256e-14
tuned,2026-01-29 09:30:00,2342,9.5,21.23701,3258.384,209.5042,396.707,31.76588,1,1,2280.869,2280.552,400.7705,154.2598,555.0304,2,188.4639,366.5665,0,0,0,0,1460.83,0.7304148,0.9200079,0.3172331,0,250,0.3172331,1879.781,0,0,21.0403,30.14057,31.76588,41.05564,33.83606,7.21958,193.4673,0,475.2215,0,0,-4.52971e-13,4.263256e-14
tuned,2026-01-29 09:45:00,2343,9.75,21.48107,3279.879,161.8269,398.3876,40.56883,1,1,2295.915,2295.598,395.8639,153.4603,549.3242,2,177.0015,372.3227,0,0,0,0,1460.6,0.7302999,0.919863,0.3172331,0,250,0.3172331,1899.734,0,0,0,26.06482,40.56883,41.32648,34.19522,7.13126,194.5467,0,434.0552,0,-1.136868e-13,4.526379e-13,4.263256e-14
