controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
naive,2026-01-27 17:30:00,2182,17.5,28.70488,2971.845,268.7776,219.3025,196.1573,1,0,2080.292,2079.975,982.0447,468.7782,1450.823,3,196.2815,150.0125,304.529,800,0,95.11295,200,0.1,0.1409321,0.3172331,0,250,0.3172331,1097.93,222.4161,53.9494,0,69.28992,0,408.5041,215.599,192.9051,684.3772,0,1427.586,0,-1.136868e-13,4.635181e-15,4.263256e-14
naive,2026-01-27 17:45:00,2183,17.75,28.45628,2966.662,311.6015,215.9077,188.3837,0,0,2076.664,2076.346,1420.185,579.8149,2000,4,338.8715,148.8067,289.0212,723.3006,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,656.1614,211.6646,49.01343,0,67.10104,0,405.6135,128.1613,277.4522,0,707.9762,3954.478,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 18:00:00,2184,18,28.46645,2944.008,368.0429,4.511969,179.2901,0,0,2060.806,2060.488,698.3812,367.0749,1065.456,3,0,0,265.4561,800,0,405.0093,223.665,0.1118325,0.2046279,0.3172331,0,250,0.3172331,1362.107,194.3851,54.20016,0,2.021686,0,402.6041,266.1047,136.4995,0,633.1795,3425,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-27 18:15:00,2185,18.25,28.49915,2907.962,416.2774,0,164.829,0,0,2035.573,2035.256,963.0742,442.1928,1405.267,3,349.4627,3.297074,252.5072,800,0,94.51929,200,0.1,0.1408386,0.3172331,0,250,0.3172331,1072.182,184.837,54.16577,0,0,0,397.9543,209.6114,188.3429,0,651.8042,3523.986,0,5.684342e-14,-1.582068e-15,4.263256e-14
naive,2026-01-27 18:30:00,2186,18.5,28.59235,2883.572,464.3411,0,151.9429,0,0,2018.501,2018.183,1430.052,569.9477,2000,4,489.9496,3.323381,232.68,774.0471,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,588.1311,170.1498,52.31373,0,0,0,395.409,115.2104,280.1986,0,685.1581,3709.517,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 18:45:00,2187,18.75,28.60232,2918.055,502.5202,0,155.6355,0,0,2042.638,2042.321,694.6227,361.535,1056.158,3,32.64112,5.640341,217.8762,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1347.698,159.307,54.05727,0,0,0,400.2234,264.0607,136.1627,0,625.5957,3379.962,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-27 19:00:00,2188,19,28.40779,2919.56,540.0187,0,136.3815,0,0,2043.692,2043.375,1437.198,562.8021,2000,4,554.8342,1.531725,204.4156,739.2184,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,606.177,149.783,50.13921,0,0,0,398.758,118.2751,280.4829,0,681.0773,3689.518,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 19:15:00,2189,19.25,28.27412,2872.899,586.9997,0,122.3638,0,0,2011.029,2010.712,709.9517,363.0237,1072.975,3,76.93383,2.968902,193.0727,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1300.76,141.6781,54.40245,10.39639,0,0,391.2624,253.0737,138.1887,0,616.0974,3345.267,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-27 19:30:00,2190,19.5,28.01022,2834.573,594.357,0,125.3871,0,0,1984.201,1983.884,1439.485,560.5145,2000,4,583.8802,3.956804,170.7929,741.3701,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,544.3983,125.6896,50.67264,10.47681,0,0,383.8748,105.3224,278.5524,0,665.8369,3623.169,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 19:45:00,2191,19.75,27.96416,2830.254,593.4661,0,111.7282,0,0,1981.178,1980.86,675.0699,347.9034,1022.973,3,74.77153,0.3506245,147.8511,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1305.791,108.8608,54.72844,19.0251,0,2.867434,382.9146,252.3783,130.5363,0,600.8358,3275.846,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-27 20:00:00,2192,20,27.90951,2818.569,589.2182,0,103.4766,0,0,1972.998,1972.681,1424.367,562.5958,1986.963,4,546.8267,0.4256685,139.7108,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,548.3135,102.9283,54.78593,42.39141,0,0.5483117,380.891,105.853,275.0381,0,668.5546,3688.541,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 20:15:00,2193,20.25,27.88827,2807.432,531.86,1.714403,97.13762,0,0,1965.203,1964.885,621.2611,330.4456,951.7067,2,22.11677,0.2158026,129.3742,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1343.624,95.33501,54.80826,10.07376,1.4986,1.802608,379.2151,259.2723,119.9428,0,590.0657,3203.665,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-27 20:30:00,2194,20.5,27.66609,2807.693,475.7144,1.50645,88.44625,0,0,1965.385,1965.068,1351.657,539.3874,1891.044,4,472.4656,1.817056,116.7618,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,613.411,86.24861,55.04194,3.248792,0,2.197641,377.4702,117.8112,259.659,0,657.6207,3560.596,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 20:45:00,2195,20.75,27.41677,2769.216,423.1725,2.257577,77.3705,0,0,1938.451,1938.134,588.5508,318.6563,907.2071,2,0,0,107.2071,800,0,424.8538,218.7039,0.109352,0.2046279,0.3172331,0,250,0.3172331,1349.583,79.40464,55.30416,0,0.8379841,0,370.3465,257.8416,112.5049,0,576.4979,3109.967,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-27 21:00:00,2196,21,27.50979,2742.809,364.1751,0,82.54294,0,0,1919.966,1919.649,819.4494,383.9063,1203.356,3,307.1763,1.135904,95.0434,800,0,74.6779,200,0.1,0.1377146,0.3172331,0,250,0.3172331,1100.199,70.32468,55.20633,0,0,12.21827,367.5334,210.6079,156.9255,0,596.8531,3220.585,0,0,-5.717649e-15,4.263256e-14
naive,2026-01-27 21:15:00,2197,21.25,27.41919,2759.654,334.4696,1.855949,67.02046,0,0,1931.758,1931.44,1231.985,501.8554,1733.84,4,344.4776,0.5190335,88.84377,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,699.4554,65.80182,55.30162,0,1.336915,1.218636,369.0865,133.6397,235.4468,0,635.728,3436.596,0,1.705303e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 21:30:00,2198,21.5,27.5261,2756.821,275.3862,2.60601,49.68962,0,0,1929.775,1929.457,571.3459,311.0715,882.4174,2,0,0,82.41737,800,0,303.7116,248.9895,0.1244947,0.2046279,0.3172331,0,250,0.3172331,1358.111,60.97165,55.18917,0,2.418422,0,369.5379,260.0685,109.4694,0,571.14,3083.354,0,0,4.884981e-14,4.263256e-14
naive,2026-01-27 21:45:00,2199,21.75,27.45486,2741.028,229.4778,0,60.58715,0,0,1918.72,1918.403,612.254,322.4221,934.6761,2,56.18418,2.166371,76.32554,800,0,195.801,200,0.1,0.156785,0.3172331,0,250,0.3172331,1306.149,56.50846,55.2641,0,0,4.078689,366.8705,249.7433,117.1272,0,572.9453,3089.027,0,0,-2.63678e-15,4.263256e-14
naive,2026-01-27 22:00:00,2200,22,27.13133,2730.638,207.5951,0,49.5225,0,0,1911.447,1911.129,1110.718,463.9283,1574.646,4,213.8987,1.137433,59.60967,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,800.4119,44.28697,55.60437,0,0,5.235534,363.0096,152.0091,211.0006,0,616.9317,3330.569,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 22:15:00,2201,22.25,27.10168,2737.462,166.2434,0,39.39095,0,0,1916.223,1915.906,546.3721,300.0618,846.4339,2,0,0,46.43392,800,0,180.3802,279.8223,0.1399112,0.2046279,0.3172331,0,250,0.3172331,1369.534,34.50907,55.63555,0,0,4.881884,363.6915,259.932,103.7595,0,560.9204,3022.472,0,-5.684342e-14,1.056932e-13,4.263256e-14
naive,2026-01-27 22:30:00,2202,22.5,27.12318,2734.629,145.6434,0,44.68263,0,0,1914.24,1913.923,552.6965,302.8499,855.5464,2,0,0,55.54641,800,0,154.763,241.0875,0.1205438,0.1762,0.3172331,0,250,0.3172331,1361.226,41.27179,55.61295,0,0,3.410841,363.4782,258.4713,105.0069,0,561.9689,3028.264,0,-5.684342e-14,-6.386558e-14,4.263256e-14
naive,2026-01-27 22:45:00,2203,22.75,26.92058,2710.406,135.0013,0,46.82243,0,0,1897.284,1896.967,548.0638,300.8076,848.8713,2,0,0,48.87133,800,0,128.9344,208.816,0.104408,0.1518093,0.3172331,0,250,0.3172331,1348.903,36.39132,55.82603,6.165697,0,10.43111,358.7405,255.052,103.6885,0,557.8319,3015.907,0,0,-5.881406e-14,4.263256e-14
naive,2026-01-27 23:00:00,2204,23,26.52538,2679.638,109.4104,1.643821,44.3257,0,0,1875.746,1875.429,604.5031,317.4194,921.9225,2,69.515,0.01592412,52.39159,800,0,35.13233,200,0.1,0.1314883,0.3172331,0,250,0.3172331,1270.926,39.17827,56.24167,4.763075,1.627897,5.14743,351.7766,238.3489,113.4278,0,556.7336,3009.787,0,0,1.471046e-15,4.263256e-14
naive,2026-01-27 23:15:00,2205,23.25,26.46936,2697.011,111.4668,0.7885938,41.14303,0,0,1887.907,1887.59,1014.145,435.318,1449.463,3,96.51711,0.4008546,52.54499,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,873.4453,39.31653,56.30059,14.94973,0.3877392,1.826502,353.6486,163.6165,190.0322,0,599.2766,3259.14,0,-1.705303e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 23:30:00,2206,23.5,26.30662,2666.716,106.7055,5.640359,32.62875,0,1,1866.701,1866.384,546.3812,300.0658,846.447,2,0,0,46.44703,800,0,85.20572,303.6159,0.151808,0.2046279,0.3172331,0,250,0.3172331,1320.003,34.81423,56.47175,21.92911,5.211073,0,348.5075,246.4406,102.067,0,546.5064,2989.071,0,5.684342e-14,-3.641532e-14,4.263256e-14
naive,2026-01-27 23:45:00,2207,23.75,26.19845,2712.801,100.7535,3.204438,35.66139,1,1,1898.961,1898.644,546.3401,300.0477,846.3878,2,0,0,46.38778,800,0,64.90199,287.3426,0.1436713,0.1911825,0.3172331,0,250,0.3172331,1352.303,34.80997,56.58552,36.21166,2.844322,0.851422,353.7445,251.9114,101.8331,552.1177,0,1107.948,0,0,7.646661e-14,4.263256e-14
naive,2026-01-28 00:00:00,2208,0,25.705,2679.9,90.31353,0,33.7762,1,1,1875.93,1875.613,543.6137,298.8458,842.4595,2,0,0,42.45949,800,0,76.57771,268.153,0.1340765,0.1809354,0.3172331,0,250,0.3172331,1331.999,32.02974,57.10451,14.52472,0,1.746459,345.9561,245.6452,100.3109,544.8131,0,1050.439,0,0,-9.456325e-14,4.263256e-14
naive,2026-01-28 00:15:00,2209,0.25,25.62667,2664.845,73.96708,0,24.84425,1,1,1865.392,1865.074,538.3104,296.5078,834.8182,2,0,0,34.8182,800,0,76.06585,249.0943,0.1245471,0.168852,0.3172331,0,250,0.3172331,1326.764,26.28727,57.18689,0,0,0,343.467,244.2916,99.17531,540.7994,0,1017.264,0,0,3.219647e-15,4.263256e-14
naive,2026-01-28 00:30:00,2210,0.5,25.13223,2689.511,95.20764,0,21.12603,1,1,1882.658,1882.341,532.2589,293.84,826.0989,2,0,0,26.09888,800,0,79.85999,229.0901,0.114545,0.156851,0.3172331,0,250,0.3172331,1350.082,19.80754,57.70691,15.34765,0,1.31849,343.2091,246.1203,97.08879,540.2007,0,1041.956,0,-5.684342e-14,6.911138e-15,4.263256e-14
naive,2026-01-28 00:45:00,2211,0.75,24.89036,2716.854,82.18619,0,18.83741,1,1,1901.798,1901.48,534.5076,294.8313,829.3389,2,0,0,29.33891,800,0,79.85428,209.0905,0.1045452,0.1442547,0.3172331,0,250,0.3172331,1366.973,22.32331,57.9613,2.884724,0,0,34.23236,24.60551,9.626847,319.4368,0,578.6434,0,-5.684342e-14,6.744605e-15,4.263256e-14
naive,2026-01-28 01:00:00,2212,1,24.88102,2708.616,76.61524,0,16.4651,1,1,1896.031,1895.714,559.7382,301.67,861.4082,2,36.01397,0.0431615,25.3511,800,0,36.23016,200,0.1,0.1316612,0.3172331,0,250,0.3172331,1335.976,19.29096,57.97112,4.371105,0,0,34.12856,24.04756,10.081,325.7176,0,593.7578,0,0,1.609823e-15,4.263256e-14
naive,2026-01-28 01:15:00,2213,1.25,24.5211,2642.497,74.41711,0,6.102809,1,1,1849.748,1849.43,969.4498,419.2878,1388.738,3,65.63533,0.08129445,23.02096,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,879.9807,17.58413,58.34967,8.781775,0,0,33.29546,15.83965,17.45581,435.1275,0,819.7601,0,-5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-28 01:30:00,2214,1.5,24.16371,2644.631,72.41378,0,0,1,1,1851.242,1850.924,529.7281,292.7243,822.4524,2,0,0,22.45244,800,0,54.59455,311.2687,0.1556344,0.2046279,0.3172331,0,250,0.3172331,1321.196,17.21407,58.72555,18.34556,0,0,33.32235,23.78153,9.540816,316.5058,0,598.5915,0,0,8.437695e-14,4.263256e-14
naive,2026-01-28 01:45:00,2215,1.75,23.99837,2603.44,79.25105,3.507274,3.215674,1,1,1822.408,1822.091,532.3172,293.8657,826.1829,2,0,0,26.18287,800,0,71.83717,293.2604,0.1466302,0.1960014,0.3172331,0,250,0.3172331,1289.774,20.10878,58.89944,7.565492,3.35566,0,32.80335,23.21593,9.587419,317.0816,0,586.7404,0,0,-7.14151e-14,4.263256e-14
naive,2026-01-28 02:00:00,2216,2,24.11153,2604.905,69.11973,0,9.659329,1,1,1823.434,1823.116,533.3803,294.3344,827.7147,2,0,0,27.71474,800,0,67.51874,276.3346,0.1381673,0.1846618,0.3172331,0,250,0.3172331,1289.736,21.26019,58.78043,1.861446,0,0,32.82181,23.21525,9.606556,317.5496,0,572.1823,0,-5.684342e-14,4.996004e-15,4.263256e-14
naive,2026-01-28 02:15:00,2217,2.25,24.22303,2637.85,70.55846,0,10.13038,1,1,1846.495,1846.178,535.5524,295.292,830.8444,2,0,0,30.84438,800,0,68.92275,259.0604,0.1295302,0.1740038,0.3172331,0,250,0.3172331,1310.625,23.63345,58.66316,2.854562,0,0,33.23691,23.59126,9.645654,318.8832,0,576.6945,0,0,8.204548e-14,4.263256e-14
naive,2026-01-28 02:30:00,2218,2.5,24.0484,2663.495,82.99879,0,18.14328,1,1,1864.446,1864.129,534.837,294.9765,829.8135,2,0,0,29.81351,800,0,59.62367,244.1137,0.1220568,0.1631265,0.3172331,0,250,0.3172331,1329.292,22.88523,58.84683,23.448,0,0,33.56004,23.92726,9.632776,318.9038,0,612.0527,0,0,-3.1114e-14,4.263256e-14
naive,2026-01-28 02:45:00,2219,2.75,24.09059,2670.087,69.44772,0,8.145293,1,1,1869.061,1868.744,532.4416,293.9205,826.3621,2,0,0,26.36208,800,0,64.24073,228.0151,0.1140075,0.1537148,0.3172331,0,250,0.3172331,1336.302,20.22697,58.80245,5.399118,0,0,33.64309,24.05344,9.589658,317.974,0,579.1087,0,5.684342e-14,-4.665712e-14,4.263256e-14
naive,2026-01-28 03:00:00,2220,3,24.08321,2678.644,72.56694,0,9.816944,1,1,1875.051,1874.734,529.3641,292.5638,821.9279,2,0,0,21.92794,800,0,69.14419,210.6931,0.1053466,0.1435778,0.3172331,0,250,0.3172331,1345.369,16.82606,58.81021,3.785499,0,0,33.75091,24.21665,9.534264,316.7805,0,573.9295,0,5.684342e-14,-5.836998e-14,4.263256e-14
naive,2026-01-28 03:15:00,2221,3.25,24.04086,2694.364,62.70897,0,16.14624,1,1,1886.055,1885.737,559.1186,301.6058,860.7244,2,34.25772,0.5588885,25.90783,800,0,42.63987,200,0.1,0.1326704,0.3172331,0,250,0.3172331,1326.619,19.88874,58.85476,0,0,0,33.94898,23.87914,10.06985,325.485,0,584.7583,0,0,2.414735e-15,4.263256e-14
naive,2026-01-28 03:30:00,2222,3.5,24.018,2685.639,71.07809,1.751252,15.41894,1,1,1879.947,1879.63,990.929,426.5607,1417.49,3,84.09697,1.165544,32.22724,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,888.7008,24.74588,58.8788,0,0.5857078,0,33.83905,15.99661,17.84243,442.5573,0,819.8864,0,5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-28 03:45:00,2223,3.75,23.8622,2679.993,85.59496,1.315928,8.89143,1,1,1875.995,1875.678,531.0579,293.3105,824.3684,2,0,0,24.36841,800,0,86.57497,303.2736,0.1516368,0.2046279,0.3172331,0,250,0.3172331,1344.62,18.7418,59.04266,0.3692211,0,0,33.76792,24.20316,9.564752,317.5137,0,569.2413,0,5.684342e-14,6.306067e-14,4.263256e-14
naive,2026-01-28 04:00:00,2224,4,23.91474,2710.774,90.38835,0,16.55659,1,1,1897.542,1897.224,533.8775,294.5536,828.4311,2,0,0,28.43112,800,0,100.1451,278.1896,0.1390948,0.190967,0.3172331,0,250,0.3172331,1363.347,21.85449,58.9874,0,0,0,34.15575,24.54025,9.615506,319.0938,0,571.8268,0,5.684342e-14,-2.8616e-14,4.263256e-14
naive,2026-01-28 04:15:00,2225,4.25,24.00827,2720.86,133.7302,0,18.5727,1,1,1904.602,1904.285,534.4202,294.7928,829.213,2,0,0,29.21303,800,0,112.1409,250.1106,0.1250553,0.1751719,0.3172331,0,250,0.3172331,1369.865,22.43367,58.88903,22.09972,0,0,34.28284,24.65756,9.625274,319.4504,0,610.7726,0,0,-3.316791e-14,4.263256e-14
naive,2026-01-28 04:30:00,2226,4.5,24.32193,2745.92,139.8198,0,18.37811,1,1,1922.144,1921.827,534.4407,294.8018,829.2425,2,0,0,29.24251,800,0,145.3046,213.745,0.1068725,0.157491,0.3172331,0,250,0.3172331,1387.386,22.38293,58.55914,0,0,0,34.59859,24.97295,9.625642,319.7748,0,573.6705,0,0,-1.579292e-14,4.263256e-14
naive,2026-01-28 04:45:00,2227,4.75,24.40755,2749.835,189.4554,0,28.19249,1,1,1924.885,1924.567,626.3741,321.3504,947.7245,2,117.5212,0.2831899,29.92018,800,0,54.84559,200,0.1,0.1345921,0.3172331,0,250,0.3172331,1298.193,22.88115,58.4691,17.08861,0,5.311339,34.64792,23.36748,11.28044,345.6723,0,655.0447,0,-1.136868e-13,-7.771561e-16,4.263256e-14
naive,2026-01-28 05:00:00,2228,5,24.06273,2754.078,229.1731,0,16.37839,1,1,1927.854,1927.537,1087.479,453.719,1541.198,4,213.6018,0.6094845,26.98686,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,840.058,20.71237,58.83175,15.57132,0,0,34.70138,15.12104,19.58033,468.84,0,898.3549,0,0,1.24345e-13,4.263256e-14
naive,2026-01-28 05:15:00,2229,5.25,23.89448,2768.699,284.7582,2.158293,13.25254,1,1,1938.089,1937.772,528.3313,292.1085,820.4399,2,0,0,20.43989,800,0,270.5007,257.2922,0.1286461,0.2046279,0.3172331,0,250,0.3172331,1409.441,15.71509,59.00871,15.45228,0.9634252,0,34.8856,25.36993,9.515674,317.4785,0,596.8892,0,0,-6.483702e-14,4.263256e-14
naive,2026-01-28 05:30:00,2230,5.5,23.93798,2779.696,332.7554,4.504876,13.72389,1,1,1945.787,1945.47,606.1781,314.9585,921.1366,2,96.40923,0.6803526,24.04705,800,0,229.0067,200,0.1,0.1620131,0.3172331,0,250,0.3172331,1339.292,18.48006,58.96296,7.339537,3.824524,0,35.02417,24.10725,10.91692,339.0657,0,631.0562,0,0,3.524958e-15,4.263256e-14
naive,2026-01-28 05:45:00,2231,5.75,23.95594,2812.059,406.9273,2.309602,20.75009,1,1,1968.442,1968.124,1228.806,493.7199,1722.526,4,401.0867,1.552774,19.88669,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,739.3181,15.27999,58.94408,5.840583,0.7568274,5.4701,35.43195,13.30773,22.12422,508.0019,0,961.0722,0,-5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-28 06:00:00,2232,6,23.73248,2815.759,476.3552,0.5462559,16.17748,0,0,1971.031,1970.714,527.2225,291.6197,818.8422,2,0,0,18.84221,800,0,475.0769,206.1481,0.1030741,0.2046279,0.3172331,0,250,0.3172331,1443.492,14.51115,59.1791,1.768367,0.05622458,1.666336,35.47856,25.98285,9.495715,0,317.898,1685.01,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-28 06:15:00,2233,6.25,23.7458,2797.783,515.6961,0.09214675,18.30393,0,0,1958.448,1958.131,923.8545,406.1182,1329.973,3,507.3717,0.3946586,22.20636,800,0,24.46272,200,0.1,0.1298085,0.3172331,0,250,0.3172331,1034.277,17.09965,59.16509,0,0,1.204287,35.25207,18.61698,16.63509,0,424.9488,2270.657,0,-1.136868e-13,1.415534e-15,4.263256e-14
naive,2026-01-28 06:30:00,2234,6.5,23.74029,2787.441,565.9479,0,10.0661,0,0,1951.209,1950.891,1373.94,537.0749,1911.015,4,574.4836,3.398141,33.13309,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,576.9515,25.51505,59.17088,0,0,0,35.12176,10.38513,24.73663,0,547.46,2944.463,0,0,1.24345e-13,4.263256e-14
naive,2026-01-28 06:45:00,2235,6.75,23.78477,2769.633,598.0072,1.603684,14.59749,0,0,1938.743,1938.426,624.4232,321.6246,946.0478,2,107.9859,2.247851,35.81402,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1314.002,27.56683,59.1241,0,0,0,34.89737,23.65204,11.24533,0,345.2767,1832.507,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-28 07:00:00,2236,7,23.82886,2783.531,621.5146,0,13.80304,0,0,1948.471,1948.154,1403.345,545.544,1948.889,4,612.2605,1.736865,34.89116,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,544.8096,26.84418,59.07773,9.254066,0,0,35.07249,9.806573,25.26591,0,555.3505,3003.929,0,0,1.24345e-13,4.263256e-14
naive,2026-01-28 07:15:00,2237,7.25,24.01755,2777.196,596.4165,0,10.94378,0,0,1944.037,1943.72,630.3997,323.5693,953.969,2,113.7875,0.9052556,39.27628,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1313.32,30.15867,58.87927,0,0,0,34.99267,23.63977,11.35291,0,347.209,1843.41,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-28 07:30:00,2238,7.5,24.28366,2761.871,577.2492,0,17.66388,0,0,1933.31,1932.992,1389.293,541.8394,1931.132,4,591.3273,0.1642755,39.64068,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,543.6997,30.35409,58.59939,0,0,0,34.79957,9.786594,25.01298,0,551.626,2968.019,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-28 07:45:00,2239,7.75,24.45365,2794.98,533.1221,0,19.20944,0,0,1956.486,1956.169,575.5631,308.2329,883.796,2,39.49002,1.655948,42.65003,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1380.606,32.60044,58.42061,0,0,0,35.21675,24.8509,10.36585,0,333.0838,1766.238,0,5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-28 08:00:00,2240,8,24.39706,2842.602,489.6618,211.9249,22.2844,0,0,1989.821,1989.504,1427.667,572.3333,2000,4,476.0995,178.2841,47.38195,798.2345,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,561.8374,36.23883,58.35107,13.56232,33.64085,0,35.81678,10.11307,25.70371,0,582.4464,3219.235,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-28 08:15:00,2241,8.25,24.38237,2817.156,403.6734,215.0968,26.51684,0,0,1972.009,1971.692,606.741,326.6754,933.4163,2,0,85.66144,47.75486,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1364.951,36.52965,58.49558,0.3117813,33.12752,0,35.49616,24.56912,10.92705,0,351.2445,1923.72,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-28 08:30:00,2242,8.5,24.40271,2855.694,349.5643,219.9064,33.71196,0,0,1998.986,1998.668,1326.953,545.0149,1871.968,4,333.611,181.9014,56.45593,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,671.715,43.17628,58.47419,15.95334,38.00503,0,35.98174,12.09087,23.89087,0,557.1057,3091.376,0,-2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-28 08:45:00,2243,8.75,24.50984,2873.488,255.6428,221.9083,38.47119,0,0,2011.442,2011.124,564.4022,308.0103,872.4125,2,0,0,72.41248,800,0,464.8145,208.7137,0.1043569,0.2046279,0.3172331,0,250,0.3172331,1446.722,55.31743,58.36151,0,35.95939,0,36.20595,26.041,10.16495,0,334.0513,1833.656,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-28 09:00:00,2244,9,24.5752,2864.132,194.8953,220.33,38.54911,1,1,2004.892,2004.575,848.0921,410.4491,1258.541,3,190.1973,191.0631,77.2809,800,0,34.72347,200,0.1,0.131424,0.3172331,0,250,0.3172331,1156.483,58.99612,58.29277,0,29.26692,0,36.08806,20.81669,15.27137,431.2658,0,847.4377,0,-1.136868e-13,9.714451e-16,4.263256e-14
naive,2026-01-28 09:15:00,2245,9.25,24.65713,2867.226,156.7581,220.1566,44.31236,1,1,2007.058,2006.741,1224.169,518.4229,1742.592,4,176.2407,191.5634,74.78768,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,782.5724,57.04377,58.2066,0,28.59326,0,36.12705,14.0863,22.04075,532.5092,0,1048.859,0,0,1.24345e-13,4.263256e-14
naive,2026-01-28 09:30:00,2246,9.5,24.67056,2883.788,117.1564,226.1422,42.67102,1,1,2018.652,2018.334,572.9045,311.7586,884.6631,2,0,0,84.66306,800,0,344.026,238.9108,0.1194554,0.2046279,0.3172331,0,250,0.3172331,1445.43,64.56706,58.19247,0,35.88203,0,36.33573,26.01774,10.31799,337.7763,0,671.9826,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-28 09:45:00,2247,9.75,24.93382,2954.19,109.3373,225.8001,47.99922,1,1,2067.933,2067.616,697.6168,366.7379,1064.355,3,0,163.7747,100.58,800,0,155.493,200,0.1,0.1504387,0.3172331,0,250,0.3172331,1369.999,76.49406,57.91559,0,34.26646,0,37.22279,24.65998,12.56281,391.3979,0,776.7504,0,-5.684342e-14,-1.265654e-14,4.263256e-14
